planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
actnerf,Cube,11,1,2,0.8457,0.9164002817359268,0.8457,0.07930424774423113,3.8937760630526475
actnerf,Cube,11,1,3,0.8480333333333333,0.9177684385202286,0.8480333333333333,0.10066324583735964,3.777494331379177
actnerf,Cube,11,1,4,0.8644666666666667,0.9273071834662281,0.8644666666666667,0.12652630255280858,3.4578935214565423
actnerf,Cube,11,1,5,0.8659666666666667,0.9281694921309778,0.8659666666666667,0.15019024355267688,3.3472744610359286
actnerf,Cube,9,0,0,0.5250333333333334,0.6885532556665428,0.5250333333333334,0.029264911732109856,10.486054854769607
actnerf,Cube,9,0,1,0.8363333333333334,0.9108731167180977,0.8363333333333334,0.057297266021403705,4.03788925629537
actnerf,Cube,9,0,2,0.8497,0.9187435800400066,0.8497,0.08120290832112471,3.766813219077623
actnerf,Cube,9,0,3,0.8551333333333333,0.9219103748158264,0.8551333333333333,0.10326087530144723,3.630922812783855
actnerf,Cube,9,0,4,0.9928333333333333,0.9964037802124278,0.9928333333333333,0.12562932911301658,2.33299383862435
actnerf,Cube,9,0,5,0.9939333333333333,0.9969574375606005,0.9939333333333333,0.1475032605508274,2.2387424978829604
actnerf,Cube,2,0,0,0.35613333333333336,0.5252187592173828,0.35613333333333336,0.022136414996812515,13.29672028805497
actnerf,Cube,2,0,1,0.6331666666666667,0.7753852433921828,0.6331666666666667,0.04557633839850087,6.100165990188042
actnerf,Cube,2,0,2,0.9112,0.9535370447886145,0.9112,0.06998889610448705,2.882340876928784
actnerf,Cube,2,0,3,0.9397666666666666,0.9689481552764078,0.9397666666666666,0.092588277317725,2.6320146643919036
actnerf,Cube,2,0,4,0.9469,0.9727258718989162,0.9469,0.11433905871816491,2.4363128492702897
actnerf,Cube,2,0,5,0.9646333333333333,0.9819983372639508,0.9646333333333333,0.14072925961244562,2.187570789673973
actnerf,Cube,12,0,0,0.4777,0.6465453068958517,0.4777,0.02865017546961271,10.885433938757753
actnerf,Cube,12,0,1,0.5438333333333333,0.7045233725574868,0.5438333333333333,0.04845257185186133,10.226238429672177
actnerf,Cube,12,0,2,0.7744333333333333,0.8728796047564481,0.7744333333333333,0.07537205801929867,4.276677492320204
actnerf,Cube,12,0,3,0.7885666666666666,0.8817861602400432,0.7885666666666666,0.09391274951055256,4.020692209761988
actnerf,Cube,12,0,4,0.9401,0.9691253028194423,0.9401,0.11768044327376666,2.446457505427146
actnerf,Cube,12,0,5,0.9422666666666667,0.9702752797418823,0.9422666666666667,0.13861955285628078,2.3504829279618265
actnerf,Cube,4,1,0,0.5089333333333333,0.6745603958646285,0.5089333333333333,0.02939004597090049,10.736100208767857
actnerf,Cube,4,1,1,0.6865,0.8141120664097242,0.6865,0.05291202393171138,6.073126494051599
actnerf,Cube,4,1,2,0.8518666666666667,0.9200086399308806,0.8518666666666667,0.07848575448225749,3.872616869773583
actnerf,Cube,4,1,3,0.9993666666666666,0.9996832330237909,0.9993666666666666,0.10624929785008141,2.293191182524219
actnerf,Cube,4,1,4,0.9997,0.9998499774966245,0.9997,0.12594242932116295,2.205332291379544
actnerf,Cube,4,1,5,0.9997,0.9998499774966245,0.9997,0.1452065737158808,2.132327333219604
actnerf,Cube,4,0,0,0.5089333333333333,0.6745603958646285,0.5089333333333333,0.02939004597090049,10.736100208767857
actnerf,Cube,4,0,1,0.5397,0.7010456582451127,0.5397,0.056250050773914394,10.234511353236494
actnerf,Cube,4,0,2,0.7173,0.83538112152798,0.7173,0.0816556332960546,5.494763628530567
actnerf,Cube,4,0,3,0.7243666666666667,0.8401538729195261,0.7243666666666667,0.10525764881932029,5.335778194607642
actnerf,Cube,4,0,4,0.8715333333333334,0.9313575321483276,0.8715333333333334,0.12918007121099165,3.31477116105934
actnerf,Cube,4,0,5,0.8715,0.9313384985305904,0.8715,0.1508935891021851,3.232390149994362
actnerf,Cube,7,0,0,0.48496666666666666,0.6531684212889177,0.48496666666666666,0.027201768810523583,10.788468356615557
actnerf,Cube,7,0,1,0.7290666666666666,0.8433066008636644,0.7290666666666666,0.05341040070822506,5.3814184245903975
actnerf,Cube,7,0,2,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.08331380314838643,2.3706562577516888
actnerf,Cube,7,0,3,1.0,1.0,1.0,0.10511343072148846,2.264139942466034
actnerf,Cube,7,0,4,1.0,1.0,1.0,0.12749355555591427,2.1525540088872654
actnerf,Cube,7,0,5,1.0,1.0,1.0,0.1530919220631754,2.015506294650182
actnerf,Cube,9,2,0,0.5250333333333334,0.6885532556665428,0.5250333333333334,0.029264911732109856,10.486054854769607
actnerf,Cube,9,2,1,0.8363333333333334,0.9108731167180977,0.8363333333333334,0.057297266021403705,4.03788925629537
actnerf,Cube,9,2,2,0.9941,0.9970412717516675,0.9941,0.08236359230048715,2.4812260948363156
actnerf,Cube,9,2,3,0.9959,0.9979457888671777,0.9959,0.10247191892672514,2.3296826169895346
actnerf,Cube,9,2,4,0.9978333333333333,0.9989154917827646,0.9978333333333333,0.122827490826774,2.183016529228591
actnerf,Cube,9,2,5,0.9978333333333333,0.9989154917827646,0.9978333333333333,0.14429335645334976,2.109985328614857
actnerf,Cube,1,0,0,0.5071,0.6729480459159977,0.5071,0.029754562428498096,10.71006799433904
actnerf,Cube,1,0,1,0.8185,0.9001924663183943,0.8185,0.057939366550247506,4.142526161823157
actnerf,Cube,1,0,2,0.8402333333333334,0.913181299472893,0.8402333333333334,0.08402871675254456,3.8660870613171925
actnerf,Cube,1,0,3,0.8469333333333333,0.9171238810280103,0.8469333333333333,0.10779951883644479,3.7087331164671924
actnerf,Cube,1,0,4,0.8635666666666667,0.9267891319512762,0.8635666666666667,0.13388795376322202,3.426146278058127
actnerf,Cube,1,0,5,0.8666333333333334,0.9285522955767067,0.8666333333333334,0.15825912754623642,3.3155355547339225
actnerf,Cube,14,1,0,0.47523333333333334,0.6442822604333778,0.47523333333333334,0.0262179276770345,11.145361899906076
actnerf,Cube,14,1,1,0.7078666666666666,0.828948395659302,0.7078666666666666,0.051532977384414605,4.991398091640408
actnerf,Cube,14,1,2,0.9904333333333334,0.9951936764188704,0.9904333333333334,0.0789345883819109,2.488854797657045
actnerf,Cube,14,1,3,0.9987333333333334,0.9993662653013575,0.9987333333333334,0.10359633330422659,2.2767435042551494
actnerf,Cube,14,1,4,0.9992666666666666,0.9996331988395745,0.9992666666666666,0.12817049039014783,2.154564359564055
actnerf,Cube,14,1,5,0.9997,0.9998499774966245,0.9997,0.1489060992565805,2.064352749171638
actnerf,Cube,2,2,0,0.35613333333333336,0.5252187592173828,0.35613333333333336,0.022136414996812515,13.29672028805497
actnerf,Cube,2,2,1,0.6331666666666667,0.7753852433921828,0.6331666666666667,0.04557633839850087,6.100165990188042
actnerf,Cube,2,2,2,0.9112,0.9535370447886145,0.9112,0.06998889610448705,2.882340876928784
actnerf,Cube,2,2,3,0.9524666666666667,0.9756547273534333,0.9524666666666667,0.09744718771040277,2.5248882654974554
actnerf,Cube,2,2,4,0.9993,0.99964987745711,0.9993,0.1244914560552684,2.1338835464081796
actnerf,Cube,2,2,5,1.0,1.0,1.0,0.14965067123704184,2.009815026081005
actnerf,Cube,6,0,0,0.5255,0.6889544411668305,0.5255,0.030165925279461173,10.576408993104506
actnerf,Cube,6,0,1,0.5447,0.7052502103968408,0.5447,0.0575720197839229,10.206385492522541
actnerf,Cube,6,0,2,0.7348,0.8471293520866959,0.7348,0.08197095770512107,5.22136671971634
actnerf,Cube,6,0,3,0.9999666666666667,0.999983333055551,0.9999666666666667,0.10870374013060692,2.199169948780314
actnerf,Cube,6,0,4,0.9999666666666667,0.999983333055551,0.9999666666666667,0.13047945629398003,2.0788981496324657
actnerf,Cube,6,0,5,0.9999666666666667,0.999983333055551,0.9999666666666667,0.15461812352649065,1.9906838753720253
actnerf,Cube,10,1,0,0.46473333333333333,0.6345637431159256,0.46473333333333333,0.028527532113095368,10.883362037210453
actnerf,Cube,10,1,1,0.6746666666666666,0.8057324840764332,0.6746666666666666,0.053218184113263116,5.167398843881076
actnerf,Cube,10,1,2,0.6862666666666667,0.813947971851032,0.6862666666666667,0.07548676520488538,4.961169268835046
actnerf,Cube,10,1,3,0.8771666666666667,0.9345645032406996,0.8771666666666667,0.09909633197120184,3.1066640333247793
actnerf,Cube,10,1,4,0.9480333333333333,0.9733235228692185,0.9480333333333333,0.124442743636569,2.511335759632377
actnerf,Cube,10,1,5,0.9987,0.9993495772251965,0.9987,0.15133109558143726,2.095244308985834
actnerf,Cube,13,2,0,0.39676666666666666,0.5681216142042336,0.39676666666666666,0.026688397361670717,14.97115485168831
actnerf,Cube,13,2,1,0.6940333333333333,0.8193856870191456,0.6940333333333333,0.04948298166631351,5.746712502327334
actnerf,Cube,13,2,2,0.7159,0.8344309108922431,0.7159,0.06972999281355467,5.519521900471023
actnerf,Cube,13,2,3,0.8812333333333333,0.9368676577422612,0.8812333333333333,0.09660755166901062,3.3884424268527202
actnerf,Cube,13,2,4,0.9956,0.9977951493285228,0.9956,0.12135567131509384,2.206398844391292
actnerf,Cube,13,2,5,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.14549761546262785,2.0162908865462836
actnerf,Cube,0,1,0,0.25906666666666667,0.41152176215185854,0.25906666666666667,0.023026752362169365,17.4747680152715
actnerf,Cube,0,1,1,0.6164,0.7626825043306111,0.6164,0.049611953689601716,6.229535908604955
actnerf,Cube,0,1,2,0.9201,0.958387583980001,0.9201,0.0774121983216258,2.8580377647025337
actnerf,Cube,0,1,3,0.9407333333333333,0.969461715502731,0.9407333333333333,0.10152366265625308,2.6354204817850526
actnerf,Cube,0,1,4,0.9508,0.9747795776091859,0.9508,0.12544181910753477,2.4970205072499727
actnerf,Cube,0,1,5,0.9664333333333334,0.9829301781567306,0.9664333333333334,0.14899476015924154,2.234218322583293
actnerf,Cube,3,1,0,0.4497,0.6204042215630821,0.4497,0.027304995666152892,11.190951047899928
actnerf,Cube,3,1,1,0.6882333333333334,0.8153296345291924,0.6882333333333334,0.04906457846478942,5.837218189797124
actnerf,Cube,3,1,2,0.9661333333333333,0.9827749898277499,0.9661333333333333,0.07541875788125386,2.684099626673931
actnerf,Cube,3,1,3,0.9801,0.989950002525125,0.9801,0.10113557264715553,2.4312148701676075
actnerf,Cube,3,1,4,0.9821666666666666,0.9910031110737408,0.9821666666666666,0.1262367784334981,2.296141527578327
actnerf,Cube,3,1,5,0.9995333333333334,0.9997666122095156,0.9995333333333334,0.14704428312586815,2.0339687309985286
actnerf,Cube,14,2,0,0.47523333333333334,0.6442822604333778,0.47523333333333334,0.0262179276770345,11.145361899906076
actnerf,Cube,14,2,1,0.7078666666666666,0.828948395659302,0.7078666666666666,0.051532977384414605,4.991398091640408
actnerf,Cube,14,2,2,0.7613,0.8644751036166468,0.7613,0.0735299000284689,4.556778494803602
actnerf,Cube,14,2,3,0.8557,0.922239586140001,0.8557,0.10149829917394897,3.6008594632001443
actnerf,Cube,14,2,4,0.9978,0.9988987886675343,0.9978,0.12625878651145203,2.2772163694293877
actnerf,Cube,14,2,5,0.9995,0.9997499374843711,0.9995,0.15215059669000777,2.068564133718747
actnerf,Cube,10,2,0,0.46473333333333333,0.6345637431159256,0.46473333333333333,0.028527532113095368,10.883362037210453
actnerf,Cube,10,2,1,0.5468666666666666,0.7070637417575313,0.5468666666666666,0.04976852397141731,10.047446904173016
actnerf,Cube,10,2,2,0.8429666666666666,0.9147931776664436,0.8429666666666666,0.07488201788383761,3.9819132628429377
actnerf,Cube,10,2,3,0.8531333333333333,0.9207468431845163,0.8531333333333333,0.09963317440898051,3.7145177616415377
actnerf,Cube,10,2,4,0.8651333333333333,0.9276906029953176,0.8651333333333333,0.12226646164635348,3.4985459016150497
actnerf,Cube,10,2,5,0.8678666666666667,0.9292597615818403,0.8678666666666667,0.1481619079558994,3.3263158510821644
actnerf,Cube,5,2,0,0.2895333333333333,0.44905133640076506,0.2895333333333333,0.021075632584931066,17.133623356969625
actnerf,Cube,5,2,1,0.6082,0.7563735853749533,0.6082,0.04623012873496833,5.376500745501812
actnerf,Cube,5,2,2,0.8646,0.9273838893060175,0.8646,0.07095270784550299,3.2044684050042056
actnerf,Cube,5,2,3,0.8867,0.9399480574548154,0.8867,0.09342251480491917,2.9283266417378684
actnerf,Cube,5,2,4,0.9019666666666667,0.9484568604426997,0.9019666666666667,0.11432685500298516,2.7713734339810294
actnerf,Cube,5,2,5,0.9324666666666667,0.9650532997550627,0.9324666666666667,0.13933762576202674,2.450207497443308
actnerf,Cube,3,2,0,0.4497,0.6204042215630821,0.4497,0.027304995666152892,11.190951047899928
actnerf,Cube,3,2,1,0.6882333333333334,0.8153296345291924,0.6882333333333334,0.04906457846478942,5.837218189797124
actnerf,Cube,3,2,2,0.7974,0.8872816290196951,0.7974,0.07330008705412636,4.040513619170861
actnerf,Cube,3,2,3,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.0998003791417336,2.3794260882999714
actnerf,Cube,3,2,4,0.9918666666666667,0.995916728027311,0.9918666666666667,0.12366567037097495,2.222731473773927
actnerf,Cube,3,2,5,0.9989666666666667,0.9994830662508963,0.9989666666666667,0.14483777630266687,2.0388770793776025
actnerf,Cube,12,2,0,0.4777,0.6465453068958517,0.4777,0.02865017546961271,10.885433938757753
actnerf,Cube,12,2,1,0.5438333333333333,0.7045233725574868,0.5438333333333333,0.04845257185186133,10.226238429672177
actnerf,Cube,12,2,2,0.7744333333333333,0.8728796047564481,0.7744333333333333,0.07537205801929867,4.276677492320204
actnerf,Cube,12,2,3,0.8099333333333333,0.894986924011934,0.8099333333333333,0.09968750768793395,3.9195872303018606
actnerf,Cube,12,2,4,0.8737666666666667,0.9326312418835502,0.8737666666666667,0.12196404932246241,3.288357792137544
actnerf,Cube,12,2,5,1.0,1.0,1.0,0.14649376905853553,2.047392039978596
actnerf,Cube,7,1,0,0.48496666666666666,0.6531684212889177,0.48496666666666666,0.027201768810523583,10.788468356615557
actnerf,Cube,7,1,1,0.7290666666666666,0.8433066008636644,0.7290666666666666,0.05341040070822506,5.3814184245903975
actnerf,Cube,7,1,2,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.08331380314838643,2.3706562577516888
actnerf,Cube,7,1,3,1.0,1.0,1.0,0.10511343072148846,2.264139942466034
actnerf,Cube,7,1,4,1.0,1.0,1.0,0.12749355555591427,2.1525540088872654
actnerf,Cube,7,1,5,1.0,1.0,1.0,0.14751243226813812,2.082105879103
actnerf,Cube,7,2,0,0.48496666666666666,0.6531684212889177,0.48496666666666666,0.027201768810523583,10.788468356615557
actnerf,Cube,7,2,1,0.7290666666666666,0.8433066008636644,0.7290666666666666,0.05341040070822506,5.3814184245903975
actnerf,Cube,7,2,2,0.9999333333333333,0.9999666655555185,0.9999333333333333,0.08331380314838643,2.3706562577516888
actnerf,Cube,7,2,3,1.0,1.0,1.0,0.10511343072148846,2.264139942466034
actnerf,Cube,7,2,4,1.0,1.0,1.0,0.12749355555591427,2.1525540088872654
actnerf,Cube,7,2,5,1.0,1.0,1.0,0.14751243226813812,2.082105879103
actnerf,Cube,13,1,0,0.39676666666666666,0.5681216142042336,0.39676666666666666,0.026688397361670717,14.97115485168831
actnerf,Cube,13,1,1,0.5369333333333334,0.6987073826667825,0.5369333333333334,0.05079393801084213,7.112400203911849
actnerf,Cube,13,1,2,0.7031,0.8256708355352004,0.7031,0.07068341033224945,4.626669477202275
actnerf,Cube,13,1,3,0.7289,0.8431950951472035,0.7289,0.08833719394753457,4.085839859210905
actnerf,Cube,13,1,4,0.7762666666666667,0.8740429364960216,0.7762666666666667,0.1091893516529123,3.6136064039408446
actnerf,Cube,13,1,5,0.903,0.9490278507619548,0.903,0.13254915468427872,2.727824787003028
actnerf,Cube,2,1,0,0.35613333333333336,0.5252187592173828,0.35613333333333336,0.022136414996812515,13.29672028805497
actnerf,Cube,2,1,1,0.6331666666666667,0.7753852433921828,0.6331666666666667,0.04557633839850087,6.100165990188042
actnerf,Cube,2,1,2,0.9112,0.9535370447886145,0.9112,0.06998889610448705,2.882340876928784
actnerf,Cube,2,1,3,0.9397666666666666,0.9689481552764078,0.9397666666666666,0.092588277317725,2.6320146643919036
actnerf,Cube,2,1,4,0.9632333333333334,0.9812723907839109,0.9632333333333334,0.11931235576164714,2.3340284017574846
actnerf,Cube,2,1,5,0.9645666666666667,0.98196379184553,0.9645666666666667,0.14601900097262455,2.2010587195776394
actnerf,Cube,6,2,0,0.5255,0.6889544411668305,0.5255,0.030165925279461173,10.576408993104506
actnerf,Cube,6,2,1,0.7151333333333333,0.8339099001049481,0.7151333333333333,0.05761168581600189,5.587461588088245
actnerf,Cube,6,2,2,0.8284333333333334,0.9061673928499808,0.8284333333333334,0.08314617350226632,3.972502729775958
actnerf,Cube,6,2,3,0.9988666666666667,0.999433012040156,0.9988666666666667,0.10878687203890178,2.2689736050250215
actnerf,Cube,6,2,4,0.9997333333333334,0.9998666488865182,0.9997333333333334,0.13165831153591004,2.1295295135678822
actnerf,Cube,6,2,5,1.0,1.0,1.0,0.1528026078636268,2.0568927959247127
actnerf,Cube,8,1,0,0.37443333333333334,0.5448548492712147,0.37443333333333334,0.02490986261363172,15.332180355615469
actnerf,Cube,8,1,1,0.7451333333333333,0.8539557626924399,0.7451333333333333,0.049098292598626955,4.568024353003082
actnerf,Cube,8,1,2,0.8181333333333334,0.8999706658844236,0.8181333333333334,0.07531791472805512,3.977597518983496
actnerf,Cube,8,1,3,0.9045,0.9498556051457074,0.9045,0.0991294455844409,2.865112486682486
actnerf,Cube,8,1,4,0.9421333333333334,0.9702045860222436,0.9421333333333334,0.12054285197503722,2.5990309155952436
actnerf,Cube,8,1,5,0.9609,0.9800601764495894,0.9609,0.14175729414773972,2.3614357504406343
actnerf,Cube,11,2,0,0.5034666666666666,0.6697410429230223,0.5034666666666666,0.02946991169649294,10.75872879111889
actnerf,Cube,11,2,1,0.6740666666666667,0.8053044482497711,0.6740666666666667,0.05648762156164042,6.134914760135143
actnerf,Cube,11,2,2,0.7217333333333333,0.8383799272051421,0.7217333333333333,0.07753503855653544,4.911093061313495
actnerf,Cube,11,2,3,0.8801333333333333,0.9362456563364301,0.8801333333333333,0.10155042516896802,3.1828162030159275
actnerf,Cube,11,2,4,0.9712,0.9853896103896103,0.9712,0.12308023978949899,2.331706514775581
actnerf,Cube,11,2,5,0.9993,0.99964987745711,0.9993,0.14739864677185183,2.0798961400048777
actnerf,Thin_Irregular,14,0,0,0.28423333333333334,0.4426506086640538,0.28423333333333334,0.3868575088396164,19.720786900019604
actnerf,Thin_Irregular,14,0,1,0.5694,0.7256276283930165,0.5694,0.816056555694228,6.073437157025504
actnerf,Thin_Irregular,14,0,2,0.6978,0.8220049475792202,0.6978,0.8407376345588029,5.125400374619436
actnerf,Thin_Irregular,14,0,3,0.7969666666666667,0.8870133001910628,0.7969666666666667,0.9725844943557421,3.5584624193624874
actnerf,Thin_Irregular,14,0,4,0.8406666666666667,0.9134371604491126,0.8406666666666667,0.9725844943557421,3.285389341157435
actnerf,Thin_Irregular,14,0,5,0.8649666666666667,0.9275947738118644,0.8649666666666667,0.9725844943557421,3.08710187611618
actnerf,Thin_Irregular,6,1,0,0.41996666666666665,0.5915162327754173,0.41996666666666665,0.49655644956441103,14.813322205781176
actnerf,Thin_Irregular,6,1,1,0.6173333333333333,0.763396537510305,0.6173333333333333,0.6751724570707148,7.545612947291871
actnerf,Thin_Irregular,6,1,2,0.6385666666666666,0.779421038712696,0.6385666666666666,0.6769376047806955,7.229853520116406
actnerf,Thin_Irregular,6,1,3,0.876,0.933901918976546,0.876,0.9746043695531477,3.1470651689143927
actnerf,Thin_Irregular,6,1,4,0.9345333333333333,0.9661589358329312,0.9345333333333333,0.997728370738845,2.649369229196542
actnerf,Thin_Irregular,6,1,5,0.9386,0.9683276591354585,0.9386,0.997728370738845,2.5491563713598424
actnerf,Thin_Irregular,8,2,0,0.4576,0.6278814489571899,0.4576,0.4520053143975737,14.902934067616304
actnerf,Thin_Irregular,8,2,1,0.776,0.8738738738738739,0.776,0.798187001269673,4.947533845778113
actnerf,Thin_Irregular,8,2,2,0.8459,0.9165176878487459,0.8459,0.930485669542745,3.3999279505008926
actnerf,Thin_Irregular,8,2,3,0.9949666666666667,0.9974769837424184,0.9949666666666667,0.9998033887257013,2.4065476518423776
actnerf,Thin_Irregular,8,2,4,0.9965,0.9982469321312296,0.9965,0.9998525415442759,2.271635315623835
actnerf,Thin_Irregular,8,2,5,0.9973,0.9986481750362989,0.9973,0.9998525415442759,2.20115853077491
actnerf,Thin_Irregular,12,1,0,0.4528333333333333,0.6233796030744522,0.4528333333333333,0.4474268645346019,14.71041064497065
actnerf,Thin_Irregular,12,1,1,0.6341,0.7760846949391101,0.6341,0.6528210154340043,7.637946830034168
actnerf,Thin_Irregular,12,1,2,0.8218333333333333,0.9022047388162108,0.8218333333333333,0.8304544444883284,4.5361824012514464
actnerf,Thin_Irregular,12,1,3,0.8275,0.9056087551299589,0.8275,0.8304544444883284,4.329440365706457
actnerf,Thin_Irregular,12,1,4,0.8632,0.9265779304422499,0.8632,0.8561050574335973,3.801511353346292
actnerf,Thin_Irregular,12,1,5,0.8658333333333333,0.9280928986154534,0.8658333333333333,0.8561050574335973,3.731250980373722
actnerf,Thin_Irregular,8,0,0,0.4576,0.6278814489571899,0.4576,0.4520053143975737,14.902934067616304
actnerf,Thin_Irregular,8,0,1,0.5485,0.7084275104940264,0.5485,0.6499414282230849,8.358642400728533
actnerf,Thin_Irregular,8,0,2,0.7915333333333333,0.8836378521192275,0.7915333333333333,0.807410014392759,4.986823125714598
actnerf,Thin_Irregular,8,0,3,0.9409,0.9695502086660827,0.9409,0.919502640564671,2.797503432939603
actnerf,Thin_Irregular,8,0,4,0.9685,0.983997967995936,0.9685,0.9540121116825828,2.5114369426954646
actnerf,Thin_Irregular,8,0,5,0.9692333333333333,0.9843763224266634,0.9692333333333333,0.9541206541306795,2.423960369311332
actnerf,Thin_Irregular,1,1,0,0.4468,0.6176389272878074,0.4468,0.499141043714324,14.166405595184019
actnerf,Thin_Irregular,1,1,1,0.5876666666666667,0.7402897333613269,0.5876666666666667,0.6846287859784947,7.5099942766887535
actnerf,Thin_Irregular,1,1,2,0.7924,0.884177638919884,0.7924,0.8411075718214341,4.532539705677996
actnerf,Thin_Irregular,1,1,3,0.8172333333333334,0.8994258671607023,0.8172333333333334,0.8411075718214341,4.246069481838234
actnerf,Thin_Irregular,1,1,4,0.8291666666666667,0.9066059225512529,0.8291666666666667,0.8432652132532401,3.9908139364538227
actnerf,Thin_Irregular,1,1,5,0.8315666666666667,0.9080386554315977,0.8315666666666667,0.8432652132532401,3.900716579940775
actnerf,Thin_Irregular,5,0,0,0.4006,0.572040554048265,0.4006,0.47220427497104417,14.901630567348432
actnerf,Thin_Irregular,5,0,1,0.6122333333333333,0.7594847726755846,0.6122333333333333,0.6616599171137689,7.192467683391861
actnerf,Thin_Irregular,5,0,2,0.7030333333333333,0.8256248654361824,0.7030333333333333,0.8183930433708332,5.118493170362729
actnerf,Thin_Irregular,5,0,3,0.8726333333333334,0.9319852613966073,0.8726333333333334,0.9520304619162615,3.060219551458168
actnerf,Thin_Irregular,5,0,4,0.9414,0.9698155969918616,0.9414,0.9996512137154969,2.626641095814456
actnerf,Thin_Irregular,5,0,5,0.9512,0.974989749897499,0.9512,0.9996512137154969,2.4789335433446484
actnerf,Thin_Irregular,4,2,0,0.4634666666666667,0.6333819241982508,0.4634666666666667,0.4580955779271023,14.752453606016365
actnerf,Thin_Irregular,4,2,1,0.8045666666666667,0.8917006852984096,0.8045666666666667,0.8010590474922785,4.777979341419556
actnerf,Thin_Irregular,4,2,2,0.9912666666666666,0.9956141819277511,0.9912666666666666,0.998989986642903,2.6197819471224273
actnerf,Thin_Irregular,4,2,3,0.9968666666666667,0.9984308750375589,0.9968666666666667,0.9990391394614777,2.4771988113915646
actnerf,Thin_Irregular,4,2,4,0.9992333333333333,0.999616519665872,0.9992333333333333,0.9990391394614777,2.2887956029445884
actnerf,Thin_Irregular,4,2,5,0.9994,0.9996999099729919,0.9994,0.999540100756185,2.146125729437337
actnerf,Thin_Irregular,11,0,0,0.40003333333333335,0.5714625842241852,0.40003333333333335,0.4781419596972961,14.965915223565002
actnerf,Thin_Irregular,11,0,1,0.6013666666666667,0.7510667971108012,0.6013666666666667,0.6598812093233726,7.731476134113106
actnerf,Thin_Irregular,11,0,2,0.6075333333333334,0.7558578360220628,0.6075333333333334,0.6598812093233726,7.587343264422671
actnerf,Thin_Irregular,11,0,3,0.798,0.8876529477196886,0.798,0.8147537646688596,4.809822886006921
actnerf,Thin_Irregular,11,0,4,0.8353333333333334,0.9102796948783146,0.8353333333333334,0.8395433859815312,4.170183429614508
actnerf,Thin_Irregular,11,0,5,0.8386,0.9122158163820299,0.8386,0.8395433859815312,4.0714477317744695
actnerf,Thin_Irregular,10,0,0,0.4031,0.5745848478369325,0.4031,0.3893425080968242,17.743361125414978
actnerf,Thin_Irregular,10,0,1,0.5464666666666667,0.7067293184463508,0.5464666666666667,0.5211402150751886,12.122641422746218
actnerf,Thin_Irregular,10,0,2,0.7075,0.828696925329429,0.7075,0.8168317191256327,5.745157805542142
actnerf,Thin_Irregular,10,0,3,0.7312666666666666,0.8447764642458316,0.7312666666666666,0.8168317191256327,5.223819660809355
actnerf,Thin_Irregular,10,0,4,0.7427333333333334,0.8523774912971961,0.7427333333333334,0.8168317191256327,4.984320379875596
actnerf,Thin_Irregular,10,0,5,0.7595333333333333,0.8633349751828137,0.7595333333333333,0.8168808719442073,4.596734256893206
actnerf,Thin_Irregular,3,0,0,0.3275666666666667,0.49348431968262735,0.3275666666666667,0.38662007256354847,18.580403648349208
actnerf,Thin_Irregular,3,0,1,0.6678333333333333,0.8008394124113121,0.6678333333333333,0.8199529286100493,5.209893452763325
actnerf,Thin_Irregular,3,0,2,0.7175333333333334,0.8355393393626519,0.7175333333333334,0.8199529286100493,4.883114854628229
actnerf,Thin_Irregular,3,0,3,0.8839,0.938372525080949,0.8839,0.975171462679701,3.019913284431814
actnerf,Thin_Irregular,3,0,4,0.9307666666666666,0.9641420506534537,0.9307666666666666,0.975171462679701,2.611173106888234
actnerf,Thin_Irregular,3,0,5,0.9942666666666666,0.9971250919301999,0.9942666666666666,0.9999016943628507,2.11402844906484
actnerf,Thin_Irregular,0,0,0,0.3756,0.5460889793544635,0.3756,0.47210885176944767,15.694584526934406
actnerf,Thin_Irregular,0,0,1,0.7219333333333333,0.8385148476518641,0.7219333333333333,0.7951142293540174,5.553180908180486
actnerf,Thin_Irregular,0,0,2,0.7376,0.848987108655617,0.7376,0.7951142293540174,5.198025330738668
actnerf,Thin_Irregular,0,0,3,0.8792333333333333,0.9357362044805506,0.8792333333333333,0.9500822079011011,3.0695559785258073
actnerf,Thin_Irregular,0,0,4,0.8836333333333334,0.9382222300872427,0.8836333333333334,0.9503326885484549,2.939986610587725
actnerf,Thin_Irregular,0,0,5,0.8856666666666667,0.939367155736256,0.8856666666666667,0.9503326885484549,2.872117458280747
actnerf,Thin_Irregular,1,2,0,0.4468,0.6176389272878074,0.4468,0.499141043714324,14.166405595184019
actnerf,Thin_Irregular,1,2,1,0.7859,0.8801164678873398,0.7859,0.8163773401382846,4.870412576373394
actnerf,Thin_Irregular,1,2,2,0.8049,0.8919053687184886,0.8049,0.8164756457754339,4.554533798464572
actnerf,Thin_Irregular,1,2,3,0.9507,0.9747270210693598,0.9507,0.9503356382937065,2.6606805999816108
actnerf,Thin_Irregular,1,2,4,0.9957666666666667,0.9978788435521855,0.9957666666666667,0.9978580844557924,2.2419965376728808
