planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_pointwise,L_Shaped,12,0,3,0.7491,0.8288927704844179,0.7491,0.10242790687085175,6.421461792689664
ray_gpis_pointwise,L_Shaped,12,0,4,0.7902,0.8580871591324231,0.7902,0.12766215903359018,5.9523485918458965
ray_gpis_pointwise,L_Shaped,12,0,5,0.7999333333333334,0.8577297298874428,0.7999333333333334,0.15055035335140263,6.054990374229235
ray_gpis_pointwise,L_Shaped,7,0,0,0.0951,0.17368276869692267,0.0951,0.025035502203226638,27.217810633490558
ray_gpis_pointwise,L_Shaped,7,0,1,0.34446666666666664,0.5124212822928547,0.34446666666666664,0.05058120568530726,14.525802609156383
ray_gpis_pointwise,L_Shaped,7,0,2,0.46863333333333335,0.6381897001747656,0.46863333333333335,0.07876083934483606,10.499923746030293
ray_gpis_pointwise,L_Shaped,7,0,3,0.6319666666666667,0.7483621764513555,0.6319666666666667,0.10527041768300953,7.185959098856871
ray_gpis_pointwise,L_Shaped,7,0,4,0.7724333333333333,0.846999395687941,0.7724333333333333,0.12820101755476232,5.7724087023364214
ray_gpis_pointwise,L_Shaped,7,0,5,0.7848666666666667,0.858059995704513,0.7848666666666667,0.1467747687720157,5.620933773423284
ray_gpis_pointwise,L_Shaped,14,0,0,0.3432,0.5110184633710543,0.3432,0.029311373635666445,14.749298025436358
ray_gpis_pointwise,L_Shaped,14,0,1,0.41606666666666664,0.541253290596978,0.41606666666666664,0.05341190424644198,12.481675418916653
ray_gpis_pointwise,L_Shaped,14,0,2,0.6730333333333334,0.7510254220868726,0.6730333333333334,0.07936819972195672,7.285586423068228
ray_gpis_pointwise,L_Shaped,14,0,3,0.7179,0.7916763158765342,0.7179,0.10394565746378805,6.534689932845556
ray_gpis_pointwise,L_Shaped,14,0,4,0.7591,0.8263470273947933,0.7591,0.12654619652715796,6.0216435574948095
ray_gpis_pointwise,L_Shaped,14,0,5,0.8207666666666666,0.8635679013308631,0.8207666666666666,0.14947068063273397,5.6268901798015465
ray_gpis_pointwise,L_Shaped,2,0,0,0.2384,0.3850129198966408,0.2384,0.028225772146395732,20.122333031151012
ray_gpis_pointwise,L_Shaped,2,0,1,0.3915,0.5525785851795564,0.3915,0.057292899766556264,11.882714338494083
ray_gpis_pointwise,L_Shaped,2,0,2,0.586,0.7274584018252707,0.586,0.08548225889543612,8.43165366994335
ray_gpis_pointwise,L_Shaped,2,0,3,0.6841666666666667,0.7964731029957259,0.6841666666666667,0.1132491083473213,6.76953789519157
ray_gpis_pointwise,L_Shaped,2,0,4,0.7174333333333334,0.8197630800915924,0.7174333333333334,0.13739554167810683,6.462250448554425
ray_gpis_pointwise,L_Shaped,2,0,5,0.7203666666666667,0.8229058563638043,0.7203666666666667,0.16146626270588121,6.310459656160931
ray_gpis_pointwise,L_Shaped,6,0,0,0.2074,0.3435481199271161,0.2074,0.02584688682098895,19.01097293766326
ray_gpis_pointwise,L_Shaped,6,0,1,0.4053,0.576816338148438,0.4053,0.050478787145354045,12.348242793672306
ray_gpis_pointwise,L_Shaped,6,0,2,0.4724,0.6416734582993752,0.4724,0.07074089095223846,10.296678769815609
ray_gpis_pointwise,L_Shaped,6,0,3,0.6880333333333334,0.8151892735135563,0.6880333333333334,0.09510951197569796,6.089017774879149
ray_gpis_pointwise,L_Shaped,6,0,4,0.8389,0.9123932785904617,0.8389,0.1226076739939188,4.418425285299775
ray_gpis_pointwise,L_Shaped,6,0,5,0.8843666666666666,0.938635438962693,0.8843666666666666,0.1473842725928865,4.090810352726185
ray_gpis_pointwise,L_Shaped,3,0,0,0.18576666666666666,0.3133275236836927,0.18576666666666666,0.025750858855037487,25.367151702133658
ray_gpis_pointwise,L_Shaped,3,0,1,0.3495,0.5179696183771767,0.3495,0.050062003299245025,14.953370949245876
ray_gpis_pointwise,L_Shaped,3,0,2,0.4882,0.6560946109393899,0.4882,0.07038863644752322,9.701465393417083
ray_gpis_pointwise,L_Shaped,3,0,3,0.7311666666666666,0.8447097333204967,0.7311666666666666,0.1001944258962086,5.949229917432233
ray_gpis_pointwise,L_Shaped,3,0,4,0.7757333333333334,0.8737047604745458,0.7757333333333334,0.1276892758900386,5.484386643707736
ray_gpis_pointwise,L_Shaped,3,0,5,0.8598,0.9246155500591462,0.8598,0.15071485711705912,4.812106450007779
ray_gpis_pointwise,L_Shaped,9,0,0,0.27576666666666666,0.43231520915527916,0.27576666666666666,0.030276722748135927,17.456809939495727
ray_gpis_pointwise,L_Shaped,9,0,1,0.4763,0.64526180315654,0.4763,0.05419818496044405,9.94819745964775
ray_gpis_pointwise,L_Shaped,9,0,2,0.6721666666666667,0.8030299387750311,0.6721666666666667,0.07921656643760264,6.139163312156971
ray_gpis_pointwise,L_Shaped,9,0,3,0.7448,0.8529734900140982,0.7448,0.10419523804514509,5.434701447214973
ray_gpis_pointwise,L_Shaped,9,0,4,0.8413333333333334,0.913164042226838,0.8413333333333334,0.13313304127469824,4.5704203317306265
ray_gpis_pointwise,L_Shaped,9,0,5,0.8879666666666667,0.9400665805205582,0.8879666666666667,0.1567975141046697,4.247416176021042
ray_gpis_pointwise,L_Shaped,10,0,0,0.25806666666666667,0.41025912776217477,0.25806666666666667,0.025736644416292396,18.75137277533342
ray_gpis_pointwise,L_Shaped,10,0,1,0.3989,0.570305239831296,0.3989,0.04754199939149881,10.504056373999193
ray_gpis_pointwise,L_Shaped,10,0,2,0.5786333333333333,0.7330813572921726,0.5786333333333333,0.07122101079803776,7.499024621196245
ray_gpis_pointwise,L_Shaped,10,0,3,0.8033666666666667,0.8909631984621356,0.8033666666666667,0.09693408977177274,4.7516711605016315
ray_gpis_pointwise,L_Shaped,10,0,4,0.8634,0.9266931415691746,0.8634,0.12060289574011339,4.7231981653605
ray_gpis_pointwise,L_Shaped,10,0,5,0.8916333333333334,0.9420690958674784,0.8916333333333334,0.1443588840653749,4.672380392007122
ray_gpis_pointwise,L_Shaped,5,0,0,0.17536666666666667,0.29840333512946315,0.17536666666666667,0.026636184470137155,23.015511221220283
ray_gpis_pointwise,L_Shaped,5,0,1,0.4034333333333333,0.5740771191317932,0.4034333333333333,0.0533401764096056,12.527916147724223
ray_gpis_pointwise,L_Shaped,5,0,2,0.5299666666666667,0.6880312570065991,0.5299666666666667,0.07852102516307956,8.880598241294226
ray_gpis_pointwise,L_Shaped,5,0,3,0.7233333333333334,0.8333373336085524,0.7233333333333334,0.10230754776633226,5.962195424880174
ray_gpis_pointwise,L_Shaped,5,0,4,0.7822,0.8726259010280328,0.7822,0.1301873152878947,5.44204626543868
ray_gpis_pointwise,L_Shaped,5,0,5,0.7946666666666666,0.8807973118725627,0.7946666666666666,0.15066936620557966,5.335675694912801
ray_gpis_pointwise,L_Shaped,11,0,0,0.2433,0.3913777849272098,0.2433,0.025925881469504326,19.670487982776624
ray_gpis_pointwise,L_Shaped,11,0,1,0.30743333333333334,0.47028529179308054,0.30743333333333334,0.04980923870035411,17.553829904772982
ray_gpis_pointwise,L_Shaped,11,0,2,0.5960333333333333,0.7468933397381008,0.5960333333333333,0.0751998678699366,7.846720574529252
ray_gpis_pointwise,L_Shaped,11,0,3,0.8168666666666666,0.8975047266004461,0.8168666666666666,0.10103438190491416,5.012173016873024
ray_gpis_pointwise,L_Shaped,11,0,4,0.8562666666666666,0.9209744836390983,0.8562666666666666,0.12463061891960425,4.875359169692041
ray_gpis_pointwise,L_Shaped,11,0,5,0.9082333333333333,0.9504485256810526,0.9082333333333333,0.1412741969232484,4.648982785446101
ray_gpis_pointwise,L_Shaped,0,0,0,0.2208,0.36058584886199546,0.2208,0.021944112965767877,19.37119365896408
ray_gpis_pointwise,L_Shaped,0,0,1,0.3002,0.43453362372410836,0.3002,0.04906787600760482,14.424653861283925
ray_gpis_pointwise,L_Shaped,0,0,2,0.3557666666666667,0.43903973973715504,0.3557666666666667,0.07833900469998677,12.888339907590103
ray_gpis_pointwise,L_Shaped,0,0,3,0.44876666666666665,0.5406112676412934,0.44876666666666665,0.10087724245729272,10.966037457811849
ray_gpis_pointwise,L_Shaped,0,0,4,0.4985,0.5952898958070623,0.4985,0.12265296910645732,9.991831385682826
ray_gpis_pointwise,L_Shaped,0,0,5,0.6619,0.7196465660574499,0.6619,0.14509340759213799,8.051545205100714
ray_gpis_pointwise,Cylinder,8,0,0,0.17196666666666666,0.29346682215080067,0.17196666666666666,0.034825256369194896,24.608896634906166
ray_gpis_pointwise,Cylinder,8,0,1,0.43583333333333335,0.6070806732443413,0.43583333333333335,0.07244337364913297,10.731692824040723
ray_gpis_pointwise,Cylinder,8,0,2,0.5776666666666667,0.7323050919078808,0.5776666666666667,0.13087582871135836,7.308054389879336
ray_gpis_pointwise,Cylinder,8,0,3,0.6096666666666667,0.7435308097628094,0.6096666666666667,0.16127368948443163,7.133748348791639
ray_gpis_pointwise,Cylinder,8,0,4,0.7157333333333333,0.8197351806737765,0.7157333333333333,0.22193502743348553,6.111199217325447
ray_gpis_pointwise,Cylinder,8,0,5,0.8355,0.8953891458086215,0.8355,0.2550013297204208,4.9496148918490634
ray_gpis_pointwise,Cylinder,13,0,0,0.1565,0.2706441850410722,0.1565,0.0348292514590591,25.835363619091833
ray_gpis_pointwise,Cylinder,13,0,1,0.3557666666666667,0.5248199050967471,0.3557666666666667,0.1122778328726869,15.44155560977977
ray_gpis_pointwise,Cylinder,13,0,2,0.5335333333333333,0.6958222840499065,0.5335333333333333,0.14883034981886822,10.371374577462285
ray_gpis_pointwise,Cylinder,13,0,3,0.6403,0.7799977861728233,0.6403,0.1815673424908808,8.116624408287825
ray_gpis_pointwise,Cylinder,13,0,4,0.7850666666666667,0.871783510604462,0.7850666666666667,0.21744503401522383,5.453409964054994
ray_gpis_pointwise,Cylinder,13,0,5,0.8633666666666666,0.9193412145038348,0.8633666666666666,0.2635327282362929,4.905071503861158
ray_gpis_pointwise,Cylinder,4,0,0,0.2263,0.3690777134469543,0.2263,0.03714495919318417,20.75077411419108
ray_gpis_pointwise,Cylinder,4,0,1,0.4267,0.5791912704078681,0.4267,0.07323836211333871,12.337936094975737
ray_gpis_pointwise,Cylinder,4,0,2,0.4750666666666667,0.6288907043611079,0.4750666666666667,0.13734009299384242,10.779908333911374
ray_gpis_pointwise,Cylinder,4,0,3,0.596,0.7307393537466232,0.596,0.19149420772023282,8.254857041975397
ray_gpis_pointwise,Cylinder,4,0,4,0.7131,0.8162224175555713,0.7131,0.2246479047106466,6.325513994075393
ray_gpis_pointwise,Cylinder,4,0,5,0.7342666666666666,0.8325612669569612,0.7342666666666666,0.2540996130425091,6.0841014629155685
ray_gpis_pointwise,Cylinder,1,0,0,0.25993333333333335,0.4126144240436002,0.25993333333333335,0.038555758884770044,20.381297148421996
ray_gpis_pointwise,Cylinder,1,0,1,0.43706666666666666,0.6082761180181852,0.43706666666666666,0.10185920156741142,11.935445647622023
ray_gpis_pointwise,Cylinder,1,0,2,0.6113,0.7587662136163346,0.6113,0.15254900365260282,8.08507423069597
ray_gpis_pointwise,Cylinder,1,0,3,0.7213,0.8380874920118515,0.7213,0.18695078774948853,6.6619621639072175
ray_gpis_pointwise,Cylinder,1,0,4,0.7617,0.8621079525958352,0.7617,0.21439068269481396,6.197768394476053
ray_gpis_pointwise,Cylinder,1,0,5,0.8151333333333334,0.8764536357201166,0.8151333333333334,0.24538130106062597,5.8292257359945125
ray_gpis_pointwise,Cylinder,12,0,0,0.24446666666666667,0.3928858413242621,0.24446666666666667,0.037229928310940866,21.2563661860711
ray_gpis_pointwise,Cylinder,12,0,1,0.45393333333333336,0.6188477223480411,0.45393333333333336,0.11872146532427126,11.21445674979178
ray_gpis_pointwise,Cylinder,12,0,2,0.6136333333333334,0.7552424600996394,0.6136333333333334,0.15600166414975847,8.405985488151172
ray_gpis_pointwise,Cylinder,12,0,3,0.7873,0.8759278990076808,0.7873,0.19126068476008243,5.789601232345206
ray_gpis_pointwise,Cylinder,12,0,4,0.8391666666666666,0.9078703078799856,0.8391666666666666,0.2326425389063029,5.446655794839404
ray_gpis_pointwise,Cylinder,12,0,5,0.8996666666666666,0.9430610147333294,0.8996666666666666,0.26220712356879766,4.920944462974882
ray_gpis_pointwise,Cylinder,7,0,0,0.22066666666666668,0.3615510649918077,0.22066666666666668,0.06767401355853285,20.302617562633987
ray_gpis_pointwise,Cylinder,7,0,1,0.3464333333333333,0.5092614367922269,0.3464333333333333,0.10196816976971136,15.280763643709347
ray_gpis_pointwise,Cylinder,7,0,2,0.5154333333333333,0.674510069068252,0.5154333333333333,0.13240647414195356,9.246409949143326
ray_gpis_pointwise,Cylinder,7,0,3,0.6992666666666667,0.8169409195277846,0.6992666666666667,0.16660221636688355,6.131637952914447
ray_gpis_pointwise,Cylinder,7,0,4,0.7392666666666666,0.8329588650248215,0.7392666666666666,0.1966849979213006,6.094569098436309
ray_gpis_pointwise,Cylinder,7,0,5,0.8176666666666667,0.8812666546245307,0.8176666666666667,0.2496234377999408,5.545999837445588
ray_gpis_pointwise,Cylinder,14,0,0,0.24246666666666666,0.39029886784353707,0.24246666666666666,0.07094188725181882,19.939629361742412
ray_gpis_pointwise,Cylinder,14,0,1,0.3689,0.5389728979472569,0.3689,0.10810344408645006,15.072366133498859
ray_gpis_pointwise,Cylinder,14,0,2,0.49123333333333336,0.6361945438622832,0.49123333333333336,0.1434274536941521,10.058775254621635
ray_gpis_pointwise,Cylinder,14,0,3,0.5447333333333333,0.6788308163584228,0.5447333333333333,0.17286130825912327,9.26584918207959
ray_gpis_pointwise,Cylinder,14,0,4,0.7269333333333333,0.8119358454037411,0.7269333333333333,0.20535728810063258,6.652475625691399
ray_gpis_pointwise,Cylinder,14,0,5,0.7406333333333334,0.8250134172556212,0.7406333333333334,0.23095820485073204,6.438965513248049
ray_gpis_pointwise,Cylinder,2,0,0,0.18866666666666668,0.31744251261918116,0.18866666666666668,0.037143142865390416,24.167725042717173
ray_gpis_pointwise,Cylinder,2,0,1,0.3753,0.5457718316003781,0.3753,0.0778822457473878,14.571037102697456
ray_gpis_pointwise,Cylinder,2,0,2,0.4829333333333333,0.608935586416307,0.4829333333333333,0.11603353974920544,10.485501013576815
ray_gpis_pointwise,Cylinder,2,0,3,0.7489,0.8054613445634508,0.7489,0.18528582568483268,6.624097867401053
ray_gpis_pointwise,Cylinder,2,0,4,0.8001333333333334,0.8480617513938925,0.8001333333333334,0.22860373360180494,5.957450743523367
ray_gpis_pointwise,Cylinder,2,0,5,0.8504333333333334,0.8828645854242482,0.8504333333333334,0.26522522701800966,5.439431919193466
ray_gpis_pointwise,Cylinder,6,0,0,0.2546,0.4058664116052925,0.2546,0.07243295612676162,19.455418472462128
ray_gpis_pointwise,Cylinder,6,0,1,0.4426,0.6136143075003465,0.4426,0.112646909927937,12.669956601921117
ray_gpis_pointwise,Cylinder,6,0,2,0.5893,0.7407692964757955,0.5893,0.14895426064347111,8.892176016679914
ray_gpis_pointwise,Cylinder,6,0,3,0.7215,0.837426618923731,0.7215,0.20051201860742862,6.01146943215432
ray_gpis_pointwise,Cylinder,6,0,4,0.8262333333333334,0.9040808398040675,0.8262333333333334,0.23196039550448103,4.9005175472530915
ray_gpis_pointwise,Cylinder,6,0,5,0.8482333333333333,0.9172163117976505,0.8482333333333333,0.26444825952626616,4.75016983039026
ray_gpis_pointwise,Cylinder,3,0,0,0.2061,0.34176270624326344,0.2061,0.042971102831922486,24.751146070585595
ray_gpis_pointwise,Cylinder,3,0,1,0.34373333333333334,0.5116094463187141,0.34373333333333334,0.08959913087656297,17.46850381475358
ray_gpis_pointwise,Cylinder,3,0,2,0.5651666666666667,0.7221808114151848,0.5651666666666667,0.12592320967724083,7.711130938648287
ray_gpis_pointwise,Cylinder,3,0,3,0.6573,0.7932178845109515,0.6573,0.18270121248973142,6.9056959370762
ray_gpis_pointwise,Cylinder,3,0,4,0.7874,0.8810562828689718,0.7874,0.2160075338239661,5.5409010673584005
ray_gpis_pointwise,Cylinder,3,0,5,0.8070333333333334,0.8887537404696647,0.8070333333333334,0.24425272217291594,5.5820660015854635
ray_gpis_pointwise,Cylinder,9,0,0,0.2803333333333333,0.4379067951054413,0.2803333333333333,0.03690645016828521,18.270693768697804
ray_gpis_pointwise,Cylinder,9,0,1,0.40703333333333336,0.5748575683517966,0.40703333333333336,0.07946721852628386,14.639141997399307
ray_gpis_pointwise,Cylinder,9,0,2,0.6282333333333333,0.7673082105673757,0.6282333333333333,0.11920882200378416,7.281317601524536
ray_gpis_pointwise,Cylinder,9,0,3,0.6646,0.7949440240837555,0.6646,0.15317991591989075,6.81568683051757
ray_gpis_pointwise,Cylinder,9,0,4,0.7823333333333333,0.8742484063291949,0.7823333333333333,0.22207603922468783,5.61754621810201
ray_gpis_pointwise,Cylinder,9,0,5,0.8386,0.9089667027346975,0.8386,0.2558246742289861,5.222769286084778
ray_gpis_pointwise,Cylinder,10,0,0,0.1909,0.3205978671592912,0.1909,0.037815424397376354,25.169606590341413
ray_gpis_pointwise,Cylinder,10,0,1,0.3858666666666667,0.5568597267654416,0.3858666666666667,0.0721978228093576,12.38118482490532
ray_gpis_pointwise,Cylinder,10,0,2,0.5757,0.7307228533350257,0.5757,0.11874184416352232,7.848753654782024
ray_gpis_pointwise,Cylinder,10,0,3,0.6576,0.7934362934362934,0.6576,0.15408565421907627,6.4511287215878745
ray_gpis_pointwise,Cylinder,10,0,4,0.7363333333333333,0.8474927933751462,0.7363333333333333,0.1868610167870556,5.744469428833067
ray_gpis_pointwise,Cylinder,10,0,5,0.7557666666666667,0.8503044854015831,0.7557666666666667,0.22195164582266366,5.809421628335448
ray_gpis_pointwise,Cylinder,5,0,0,0.2075,0.3436853002070393,0.2075,0.03528869778747454,23.570271007786715
ray_gpis_pointwise,Cylinder,5,0,1,0.386,0.5569985569985569,0.386,0.07614256909607828,14.08672660089685
ray_gpis_pointwise,Cylinder,5,0,2,0.5799,0.7340970947528325,0.5799,0.11164984735633714,8.115755492837003
ray_gpis_pointwise,Cylinder,5,0,3,0.7633666666666666,0.8658059393962306,0.7633666666666666,0.18384690410671523,6.117910162783494
ray_gpis_pointwise,Cylinder,5,0,4,0.8355333333333334,0.9103984309737406,0.8355333333333334,0.21584567673926353,5.065607668049181
ray_gpis_pointwise,Cylinder,5,0,5,0.8870333333333333,0.9353264547193304,0.8870333333333333,0.2433638617163654,4.997587265676172
ray_gpis_pointwise,Cylinder,11,0,0,0.2318,0.376359798668615,0.2318,0.038650630360103064,21.012035439997565
ray_gpis_pointwise,Cylinder,11,0,1,0.3821333333333333,0.5398683393038903,0.3821333333333333,0.10614315109822953,11.269043828634041
ray_gpis_pointwise,Cylinder,11,0,2,0.5579333333333333,0.7025248740462849,0.5579333333333333,0.1572231625210077,8.114827030623118
ray_gpis_pointwise,Cylinder,11,0,3,0.6576,0.7783541416654292,0.6576,0.18785002768178188,6.871234167173116
ray_gpis_pointwise,Cylinder,11,0,4,0.729,0.8148107008598039,0.729,0.23034385932174198,6.499371978963688
ray_gpis_pointwise,Cylinder,11,0,5,0.7357666666666667,0.7608195460284555,0.7357666666666667,0.26622562978027764,7.8794928712846986
ray_gpis_pointwise,Cylinder,0,0,0,0.15383333333333332,0.26664740719341323,0.15383333333333332,0.034779872506054105,25.335785331893167
ray_gpis_pointwise,Cylinder,0,0,1,0.37903333333333333,0.5497087331705784,0.37903333333333333,0.06893480446949006,13.935156587305661
ray_gpis_pointwise,Cylinder,0,0,2,0.6263,0.7702145975527269,0.6263,0.13665295755436457,7.229993153344526
ray_gpis_pointwise,Cylinder,0,0,3,0.7276666666666667,0.8423692841983408,0.7276666666666667,0.19352898942794314,6.11685335164185
ray_gpis_pointwise,Cylinder,0,0,4,0.8010666666666667,0.889546935149541,0.8010666666666667,0.2237479128689146,5.59145205149889
ray_gpis_pointwise,Cylinder,0,0,5,0.8438,0.9152836533246557,0.8438,0.2556046541850138,5.161958676990746
ray_gpis_pointwise,Cross,8,0,0,0.16026666666666667,0.27142076701751827,0.16026666666666667,0.021281241826089644,22.614079071272734
ray_gpis_pointwise,Cross,8,0,1,0.28276666666666667,0.41524059773499794,0.28276666666666667,0.04512347458233004,13.554226991640405
