planner,object,initial_pose_seed,planner_seeds,final_recall@5,final_f@5,final_chamfer_mm,final_visibility_coverage,visibility_coverage_auc,recall@5_auc,f@5_auc,cumulative_active_gain_f@5,unseen_surface_discovery_ratio,unique_visibility_gain_per_action,selected_gain_f@5_per_action,oracle_gain_f@5_per_action,score_gain_correlation,correlation_valid_rate,oracle_regret_f@5,oracle_action_accuracy,zero_unique_gain_action_rate,consecutive_score_map_correlation,action_repetition_rate,representation_update_s,candidate_scoring_s,planning_time_s
ray_gpis_uncertainty_only,Bowl,0,1,0.7822,0.8768085369860426,5.3207061791406876,0.5047945645699732,0.33871358787865014,0.5887333333333333,0.7221892214070958,0.5546608859793312,0.44480404408317087,0.07934833745951883,0.1109321771958662,0.11940849197419137,0.2,1.0,0.008476314778325134,0.6,0.0,0.8113896769880338,0.5,0.11505328079801984,7.582739926874638e-05,0.11512910819728858
ray_gpis_uncertainty_only,Bowl,1,1,0.6001333333333333,0.7501041579868344,6.963129398153428,0.3313638921246972,0.2480604810380104,0.4565766666666667,0.6161246895215384,0.3693188388666077,0.24906477791801052,0.04435368026930624,0.07386376777332154,0.15772492574741176,-0.4,1.0,0.08386115797409022,0.2,0.0,0.8675134204488488,0.5,0.13027158519544174,6.269719742704182e-05,0.13033428239286876
ray_gpis_uncertainty_only,Bowl,2,1,0.7178666666666667,0.818175510399534,6.669610137598838,0.48333605598512663,0.32984830860659226,0.5322199999999999,0.6676746632577063,0.45145077172357573,0.41075924018202004,0.07203320053370121,0.09029015434471514,0.108766308297703,0.10000000000000002,1.0,0.01847615395298785,0.6,0.0,0.9172240360365902,0.5,0.11269859459425788,6.584340007975698e-05,0.11276443799433764
ray_gpis_uncertainty_only,Bowl,3,1,0.7136,0.817440080179185,6.194385397342915,0.40253524264230944,0.2575956457351337,0.4875233333333333,0.6354604367926795,0.5749608042777233,0.35470977755547217,0.06568411663723878,0.11499216085554467,0.15968746544919146,-0.17320508075688776,1.0,0.04469530459364679,0.4,0.0,0.7815109323518704,0.5,0.11384339640208055,7.000300392974168e-05,0.11391339940601028
ray_gpis_uncertainty_only,Bowl,4,1,0.8334,0.9046364097408203,5.096434517471334,0.45266421304680826,0.334052061616751,0.6639833333333334,0.778909145897373,0.5206239127707968,0.3747149920801008,0.06560046138179415,0.10412478255415936,0.10489654992179454,0.2,1.0,0.0007717673676351788,0.6,0.0,0.8305580523427736,0.5,0.1149732079997193,7.152639736887067e-05,0.11504473439708818
ray_gpis_uncertainty_only,Bowl,5,1,0.7206666666666667,0.823204645280607,6.317838380091274,0.46043568417969044,0.32390778031688605,0.5189966666666667,0.6576409422163703,0.4711732344256667,0.38334842876134,0.0670852527854341,0.09423464688513335,0.09813630489289096,0.12679491924311226,1.0,0.0039016580077576137,0.6,0.0,0.7162589723315692,0.25,0.11646391219692305,7.695519889239222e-05,0.11654086739581544
ray_gpis_uncertainty_only,Bowl,6,1,0.7173666666666667,0.83430754691298,5.728578252280452,0.3767366416451806,0.2732686288123366,0.5252933333333333,0.666610318626111,0.5536530493917031,0.31243992244476637,0.056644462557935815,0.11073060987834063,0.1449635055406603,-0.17320508075688773,1.0,0.03423289566231965,0.2,0.0,0.7261816344906297,0.5,0.11242628819891251,7.955859764479101e-05,0.11250584679655731
ray_gpis_uncertainty_only,Bowl,7,1,0.6555,0.79013821212957,6.433446361184833,0.34590284028877355,0.22501010641576533,0.4477233333333334,0.608202933906149,0.4246103316362252,0.25708444704530636,0.0452698038019191,0.08492206632724504,0.1575217139789644,-0.5915063509461097,0.8,0.07259964765171936,0.0,0.0,0.8828234910630889,0.5,0.12629874880076386,7.208920433185995e-05,0.12637083800509571
ray_gpis_uncertainty_only,Bowl,8,1,0.6662666666666667,0.7982784141599167,5.675104001605772,0.4199023241467443,0.2932322474746014,0.4800366666666667,0.6356647552274498,0.3693291852840035,0.3379581974662543,0.05922549426196897,0.07386583705680069,0.15504591391684833,-0.1,1.0,0.08118007686004762,0.2,0.0,0.902819848367024,0.75,0.1227258688013535,7.045000093057752e-05,0.12279631880228407
ray_gpis_uncertainty_only,Bowl,9,1,0.7945333333333333,0.8767927231086761,5.289318779482373,0.3582082986026686,0.283494543443054,0.6150100000000001,0.7455380784297996,0.4790572569832187,0.26585493865512183,0.04648222875511527,0.09581145139664374,0.10982096190696226,0.1,1.0,0.014009510510318512,0.4,0.0,0.8313524189246662,0.75,0.11084320899972226,7.597400108352303e-05,0.11091918300080579
ray_gpis_uncertainty_only,Bowl,10,1,0.759,0.8629903354178511,5.469171257617971,0.4344352078388281,0.2995681105565848,0.5211966666666666,0.6600689110135111,0.6533403488454762,0.38968831094051176,0.07222342043762706,0.13066806976909523,0.1442251262199511,0.8196152422706632,1.0,0.013557056450855854,0.6,0.0,0.6489094658218434,0.25,0.11145172919787001,6.612820143345744e-05,0.11151785739930346
ray_gpis_uncertainty_only,Bowl,11,1,0.6368666666666667,0.7741609350913718,6.549509947859033,0.3726224802764034,0.28557197592224937,0.5097766666666667,0.6626624701645387,0.40774747433828845,0.2907429362412674,0.05143567587456581,0.0815494948676577,0.13321785204737005,-0.17320508075688776,1.0,0.05166835717971237,0.4,0.0,0.7632226643718477,0.5,0.12970097319630441,6.686619890388102e-05,0.12976783939520828
ray_gpis_uncertainty_only,Bowl,12,1,0.7166,0.8338655529567367,5.694002959287345,0.38420414234906336,0.30241310550135037,0.5703133333333333,0.7125206164456264,0.4630607305390111,0.29656967155088476,0.051924509893845006,0.09261214610780222,0.12079738599732996,-0.37320508075688774,1.0,0.028185239889527747,0.2,0.0,0.8879629814209968,0.75,0.11187963099800982,6.600060150958597e-05,0.1119456315995194
ray_gpis_uncertainty_only,Bowl,13,1,0.5848333333333333,0.6588764947719825,9.257732951988412,0.41592359337266777,0.2520571232990664,0.43198666666666663,0.5414711502427026,0.42245313442877913,0.3274429809709186,0.056873012782449696,0.08449062688575583,0.11552063876635602,0.17320508075688776,1.0,0.031030011880600193,0.4,0.0,0.484565518807368,0.25,0.09994338920223526,7.204780413303525e-05,0.10001543700636831
ray_gpis_uncertainty_only,Bowl,14,1,0.4372666666666667,0.6063768035160209,8.518528948203858,0.264110106722942,0.2010761719640995,0.4064,0.5751311940488094,0.13745774666188182,0.16101125275833394,0.028245087672101134,0.027491549332376363,0.13674987869300406,-0.6464101615137755,1.0,0.1092583293606277,0.0,0.0,0.9221077370637734,1.0,0.1243339704000391,7.310299843084067e-05,0.12440707339846994
ray_gpis_uncertainty_only,Corner,0,1,0.8964,0.9440479901593212,4.520400746860508,0.07994330331729081,0.04661401266837508,0.57374,0.6968299226926096,0.6340936213913644,0.0662475446772304,0.01305517255063147,0.12681872427827287,0.1303280595315588,0.8464101615137756,1.0,0.0035093352532859167,0.8,0.0,0.4290782691976832,0.5,0.11071366019605193,8.23191978270188e-05,0.11079597939387895
ray_gpis_uncertainty_only,Corner,1,1,0.8299,0.9064212492198386,4.795089197291453,0.07645410841119629,0.046517078758477805,0.6067400000000001,0.7404645111573094,0.45901537523872843,0.061476635091881116,0.012099111410693388,0.09180307504774568,0.09394219780894494,0.8732050807568876,1.0,0.0021391227611992523,0.8,0.0,0.7250238648045886,1.0,0.1268821477977326,7.186060247477144e-05,0.12695400840020737
ray_gpis_uncertainty_only,Corner,2,1,0.9282,0.9585809339757274,4.001829177421416,0.08215875152746155,0.04852715912602332,0.6330133333333334,0.7476108801911567,0.6088367236231227,0.07072921244841428,0.013971856110569541,0.12176734472462455,0.12176734472462455,0.7464101615137755,1.0,0.0,1.0,0.0,0.8034101336939206,0.5,0.11531700760242529,7.822039478924125e-05,0.11539522799721454
ray_gpis_uncertainty_only,Corner,3,1,0.8230333333333333,0.8472359034165207,6.92824179077124,0.0811323142104672,0.048750254524281535,0.68635,0.7608248403262323,0.4147978221123092,0.06810679321184918,0.01343096634019027,0.08295956442246184,0.08898127954915488,-0.34641016151377546,1.0,0.0060217151266930505,0.4,0.0,0.32169503478111106,1.0,0.11197578560095281,8.154740207828581e-05,0.11205733300303108
ray_gpis_uncertainty_only,Corner,4,1,0.8683,0.9249964583302389,4.582392838003636,0.08097070622116062,0.04940552616218218,0.66476,0.781207381673674,0.5122560546372149,0.06709102752705329,0.01321857147190692,0.10245121092744298,0.11102792328589024,0.5,1.0,0.008576712358447258,0.6,0.0,0.5548551272559761,0.25,0.12449465100071393,8.018019725568593e-05,0.12457483119796961
ray_gpis_uncertainty_only,Corner,5,1,0.9254666666666667,0.9531223204042812,4.3353640406160325,0.08257564608322421,0.04870325081602104,0.6362866666666667,0.7345606044491809,0.6829657331675776,0.07054685395593599,0.0139267702060836,0.13659314663351552,0.13659314663351552,0.8464101615137756,1.0,0.0,1.0,0.0,0.678952657574891,1.0,0.12259894979943056,7.61844014050439e-05,0.1226751342008356
ray_gpis_uncertainty_only,Corner,6,1,0.8706666666666667,0.9193884541801437,4.818409777752237,0.0835750552032032,0.050952116055407705,0.6352366666666667,0.7514195296039315,0.466378269830524,0.06826355991275777,0.013428353004809873,0.0932756539661048,0.09382692505883532,0.5,1.0,0.0005512710927305208,0.8,0.0,0.4424001834490331,0.5,0.11665332119737286,7.4936801684089e-05,0.11672825799905695
ray_gpis_uncertainty_only,Corner,7,1,0.8718,0.9308991135690662,4.339678708267343,0.08102918352113321,0.047167561474066366,0.6090233333333332,0.7402474460030379,0.4366586437720928,0.06726101188210629,0.013253634252218344,0.08733172875441855,0.11956059219502094,0.8464101615137756,1.0,0.032228863440602364,0.8,0.0,0.6953104297709252,0.75,0.12714523339818698,7.467200630344451e-05,0.1272199054044904
ray_gpis_uncertainty_only,Corner,8,1,0.8628,0.9242859334021601,4.520709078708272,0.0757697806803291,0.045570319897231995,0.6851900000000001,0.7968402877060432,0.5352404239378026,0.06268565743713045,0.012362123631417882,0.10704808478756049,0.10800523186471131,0.5732050807568878,1.0,0.0009571470771507995,0.8,0.0,0.353951540579246,0.25,0.11261240539897699,7.998220098670572e-05,0.1126923875999637
ray_gpis_uncertainty_only,Corner,9,1,0.8955666666666666,0.9383484623733317,4.5390732293726215,0.08161629200081864,0.04893142085334085,0.70611,0.8109789664261904,0.4254110181381776,0.0673440371513803,0.013262696860226441,0.08508220362763552,0.08508220362763552,0.8732050807568876,1.0,0.0,1.0,0.0,0.5382527769570548,0.5,0.10214166000077966,6.894219550304114e-05,0.10221060219628271
ray_gpis_uncertainty_only,Corner,10,1,0.7658333333333334,0.8056550475299288,7.1280396822464205,0.08037679916387558,0.04878645442860495,0.6048933333333333,0.7207018890537057,0.3891445305206126,0.0652534747160159,0.012839546906214073,0.07782890610412252,0.09204242232770081,0.1,1.0,0.014213516223578294,0.4,0.0,0.48807566671528946,0.5,0.12341409900400321,7.662260031793267e-05,0.12349072160432115
ray_gpis_uncertainty_only,Corner,11,1,0.8878666666666667,0.9399933839138765,4.208095496153969,0.08179844870483297,0.04903038672516667,0.7044466666666667,0.8065707327523004,0.525681757700897,0.06796382623767275,0.013391001860256052,0.10513635154017939,0.11297817747876981,0.7464101615137755,1.0,0.007841825938590419,0.4,0.0,0.3260700366593674,0.75,0.10940628140524496,8.007160504348576e-05,0.10948635301028845
ray_gpis_uncertainty_only,Corner,12,1,0.8422,0.8791471200071809,5.733432153858235,0.08664289955584147,0.05038468613639746,0.56962,0.6761508898170587,0.4860891094013637,0.07293980621913142,0.014372333180128288,0.09721782188027274,0.10654842255303025,0.8,1.0,0.009330600672757506,0.6,0.0,0.46350944373357805,1.0,0.10841907339927274,7.19729985576123e-05,0.10849104639783036
ray_gpis_uncertainty_only,Corner,13,1,0.8990333333333334,0.9203849370664616,4.858204606653487,0.08335783594822514,0.04989998058440983,0.6392966666666667,0.7209355286032185,0.5278435450073071,0.06905697214858698,0.013599227986967055,0.10556870900146142,0.11001730612664465,0.1,1.0,0.004448597125183218,0.6,0.0,0.7078831749813105,0.5,0.11195099019387271,8.11094039818272e-05,0.11203209959785454
ray_gpis_uncertainty_only,Corner,14,1,0.9352666666666667,0.9665506906886218,3.7363108451347085,0.08134249229052606,0.048342289001394506,0.69173,0.7879549630660911,0.5977390113802457,0.06965016528984587,0.013754965039931849,0.11954780227604911,0.1252863023491629,0.3,1.0,0.005738500073113784,0.6,0.0,0.36241111200384374,0.5,0.10600537559948861,7.768619689159095e-05,0.1060830617963802
ray_gpis_uncertainty_only,Cross,0,1,0.8280666666666666,0.8758250231554969,5.622281316067191,0.13116103857050282,0.07899873664747192,0.57044,0.6826205005013477,0.5975473831350301,0.11159533187749474,0.02182752426407842,0.11950947662700602,0.11950947662700602,0.8732050807568879,1.0,0.0,1.0,0.0,0.5800589108363148,0.25,0.09133685440174304,7.771819655317813e-05,0.09141457259829622
ray_gpis_uncertainty_only,Cross,1,1,0.8062333333333334,0.8912766860079172,5.278722672513255,0.12494598778913045,0.07381705729027749,0.5617599999999999,0.7011557644351452,0.4892738628795714,0.10462899944560033,0.02045096964315158,0.09785477257591428,0.11491318114120193,0.5,1.0,0.01705840856528764,0.6,0.0,0.6524140018002188,0.25,0.1079062868055189,6.782879936508834e-05,0.10797411560488399
ray_gpis_uncertainty_only,Cross,2,1,0.8058333333333333,0.8717852809867024,5.671795073444189,0.12903280709115358,0.07662575956314784,0.6061766666666666,0.7302961002064812,0.4531463057086464,0.1093206492309481,0.02138024170099799,0.09062926114172928,0.09062926114172928,0.8,1.0,0.0,1.0,0.0,0.769110084401168,1.0,0.11289143039903138,8.191700035240502e-05,0.11297334739938378
ray_gpis_uncertainty_only,Cross,3,1,0.7449666666666667,0.8532539855375662,6.297497939226947,0.12562669100637242,0.07668430988843924,0.6065766666666667,0.7435599336773213,0.44400641143501574,0.10422266721540598,0.02034646670997868,0.08880128228700315,0.09876453405112753,0.22679491924311224,1.0,0.009963251764124381,0.6,0.0,0.6629598468712774,0.5,0.11849224620091263,8.742339559830725e-05,0.11857966959651094
ray_gpis_uncertainty_only,Cross,4,1,0.907,0.9437736706142904,4.781606340512086,0.13487791100868302,0.08000300463234428,0.6533733333333334,0.764753394464516,0.556330110089672,0.11403509369715482,0.022270470935308272,0.11126602201793441,0.11126602201793441,0.8732050807568879,1.0,0.0,1.0,0.0,0.2622995746422511,0.75,0.10783792259753681,7.094299653545021e-05,0.10790886559407227
ray_gpis_uncertainty_only,Cross,5,1,0.7583333333333333,0.8317175047620673,6.010794278739039,0.12620709908994948,0.0768090954402941,0.5810566666666667,0.7107745218309255,0.46548197038494,0.10611070719736407,0.02074502590111533,0.093096394076988,0.0999851266183013,0.4732050807568878,1.0,0.006888732541313303,0.6,0.0,0.4728422023756864,0.5,0.09831839360122104,7.721939764451235e-05,0.09839561299886554
ray_gpis_uncertainty_only,Cross,6,1,0.8964,0.9392604356022192,4.4692424751136315,0.12672237685725793,0.07720633807660575,0.6639233333333332,0.7732286894242086,0.4975805665011102,0.10595679871501386,0.02069915664135035,0.09951611330022204,0.10204692724834849,0.8732050807568879,1.0,0.0025308139481264647,0.8,0.0,0.6202345850219828,0.25,0.10499824820144568,7.493319862987846e-05,0.10507318140007556
ray_gpis_uncertainty_only,Cross,7,1,0.8098666666666666,0.8415838140691226,6.660768855739574,0.12726350705856168,0.07621005331668865,0.5750966666666667,0.6831593024719583,0.4905243697620899,0.10620184605310329,0.02073985636667553,0.09810487395241799,0.10224819866985838,0.6732050807568878,1.0,0.004143324717440389,0.4,0.0,0.32496335286683004,0.75,0.10757814339885954,6.680959777440875e-05,0.10764495299663394
ray_gpis_uncertainty_only,Cross,8,1,0.8018666666666666,0.8577717887210602,5.867885516516661,0.12885131999243055,0.07586153171580165,0.48258,0.5980499282252355,0.5863510217035419,0.10990907987402297,0.02151401563326818,0.11727020434070838,0.147492441776062,0.5732050807568878,1.0,0.030222237435353617,0.4,0.0,0.49183497834939804,0.0,0.1004617290047463,6.972679984755814e-05,0.10053145580459386
ray_gpis_uncertainty_only,Cross,9,1,0.8453666666666667,0.9154012008725133,4.660930245169313,0.1277937060806012,0.07661909098878875,0.6500633333333333,0.771683753358787,0.4874810625294855,0.1073753890905136,0.020983846744124093,0.0974962125058971,0.099044577764115,0.4,1.0,0.0015483652582179096,0.8,0.0,0.3917566324363599,0.5,0.10700715780258178,8.447099535260349e-05,0.1070916287979344
ray_gpis_uncertainty_only,Cross,10,1,0.8746333333333334,0.9249180701786679,4.899267146094799,0.13434238367846854,0.07988161310441487,0.6361466666666666,0.7515428441498592,0.5131019818756425,0.1139459110006888,0.02226458789165823,0.1026203963751285,0.10282519792014884,0.9,1.0,0.00020480154502033887,0.8,0.0,0.6315849238348055,0.75,0.11170227020338644,7.750399818178267e-05,0.11177977420156822
ray_gpis_uncertainty_only,Cross,11,1,0.6820666666666667,0.7687115304086911,6.611845499884643,0.12864061922782397,0.07887411970743999,0.4859633333333333,0.6023294976138454,0.4965988398706863,0.10658122200347088,0.02078992514913247,0.09931976797413726,0.10583514516215217,0.5464101615137755,1.0,0.0065153771880149145,0.4,0.0,0.5169395158981815,0.5,0.11975619779841509,8.879240485839545e-05,0.11984499020327348
ray_gpis_uncertainty_only,Cross,12,1,0.8860666666666667,0.8995483752347722,5.650732233997655,0.13213709263916112,0.07861610327673599,0.6235766666666667,0.701517815378071,0.6186026542447486,0.11143286327564052,0.021767280085205298,0.12372053084894971,0.12532928980670252,0.8732050807568879,1.0,0.0016087589577528094,0.6,0.0,0.5263316365573343,0.0,0.11612191419699229,8.041700348258019e-05,0.11620233120047488
ray_gpis_uncertainty_only,Cross,13,1,0.8212333333333334,0.9011589791131289,5.02282041384118,0.13065931774792552,0.07781480659965397,0.6438933333333333,0.7605196553831601,0.5971761654206169,0.11184245295430136,0.02189458270764097,0.11943523308412336,0.126360502693515,0.4732050807568878,1.0,0.006925269609391637,0.6,0.0,0.3789938450625632,0.75,0.10497555999609176,9.072579559870065e-05,0.10506628579169046
ray_gpis_uncertainty_only,Cross,14,1,0.8505,0.9192110240475547,5.121353461750354,0.1298258709124696,0.07817389049157199,0.6966633333333334,0.8069047826652606,0.436892007504832,0.11050644955868945,0.0216212593009987,0.0873784015009664,0.09453632553562262,0.3267949192431122,1.0,0.007157924034656227,0.6,0.0,0.5544842850242634,0.25,0.10178916259901598,7.582500111311675e-05,0.1018649876001291
ray_gpis_uncertainty_only,Cube,0,1,0.8445,0.9156953103822174,4.58977448390809,0.14931171015204583,0.0895685475567439,0.6288566666666667,0.74244889352491,0.6895836736745542,0.12926142869849697,0.025256991557975294,0.13791673473491084,0.1432397469168873,0.5732050807568878,1.0,0.005323012181976461,0.6,0.0,0.4473247753609668,0.5,0.1020058746013092,6.657699996139854e-05,0.10207245160127058
ray_gpis_uncertainty_only,Cube,1,1,0.8851666666666667,0.935615768523345,5.59130094313959,0.1507565015100385,0.09524854724906828,0.6965666666666668,0.8005204693261628,0.5466251358363832,0.12471271123356682,0.02420038781630808,0.10932502716727663,0.11052331460935538,0.3,1.0,0.0011982874420787492,0.6,0.0,0.46221631674897207,1.0,0.11322220819711219,8.072819910012185e-05,0.11330293639621232
ray_gpis_uncertainty_only,Cube,2,1,0.8385666666666667,0.8585453374785484,5.4073695932053125,0.1483864602202598,0.08456908224815868,0.48545333333333335,0.5885128108086038,0.533446937009576,0.12910803424900597,0.025250009044689457,0.1066893874019152,0.14171708545192038,0.2,1.0,0.035027698050005183,0.6,0.0,0.8030009452799387,1.0,0.10878127119794953,7.155680214054883e-05,0.10885282800009008
ray_gpis_uncertainty_only,Cube,3,1,0.9692666666666667,0.9809691884605428,3.99316185603404,0.15514650619467077,0.09090194527402057,0.7395999999999999,0.8315093944716624,0.5334427964092077,0.13143021189470433,0.02556830210570358,0.10668855928184154,0.10745266893552412,0.6732050807568878,1.0,0.0007641096536825876,0.8,0.0,0.6203878086365243,0.5,0.11925547100254334,8.602580055594444e-05,0.11934149680309929
ray_gpis_uncertainty_only,Cube,4,1,0.8733,0.932365344579085,4.304933704415976,0.15759893509187986,0.09654840509612547,0.6880533333333334,0.7967715553939312,0.5757957316069412,0.13209105118773137,0.025641777824195876,0.11515914632138824,0.1185252771567941,0.6,1.0,0.003366130835405867,0.6,0.0,0.3786892380962221,0.5,0.10518933339626528,6.991720001678914e-05,0.10525925059628208
ray_gpis_uncertainty_only,Cube,5,1,0.8628,0.9255979363539076,5.025229198860443,0.1413005978270021,0.08330647858110772,0.5621766666666665,0.683084140932914,0.6418941690836768,0.12281333394482256,0.02404499304841421,0.12837883381673537,0.12869383091486328,0.6,1.0,0.00031499709812792264,0.8,0.0,0.5168163876152445,1.0,0.10994600059930235,7.310080109164118e-05,0.11001910140039399
ray_gpis_uncertainty_only,Cube,6,1,0.8044666666666667,0.8916392655262866,5.168053303530346,0.1380140100388298,0.0863981126557194,0.6509933333333333,0.7774989454367688,0.38789861714723417,0.1112026145198553,0.021569616951873725,0.07757972342944683,0.08195340886333602,0.6,1.0,0.004373685433889185,0.6,0.0,0.6871641724382507,0.5,0.10883805179910269,7.945660036057234e-05,0.10891750839946326
ray_gpis_uncertainty_only,Cube,7,1,0.9038666666666667,0.948162557063899,4.423008933993013,0.15157217139043092,0.0938543599544545,0.7065033333333334,0.8051710669964519,0.548264561841719,0.1278480969561746,0.024874080515981466,0.1096529123683438,0.11403102789747754,0.4732050807568878,1.0,0.004378115529133741,0.8,0.0,0.4280860557579497,0.5,0.10294172039721161,6.959939782973379e-05,0.10301131979504134
ray_gpis_uncertainty_only,Cube,8,1,0.9234333333333333,0.9594829355110275,4.189043842090747,0.15017793302848065,0.08697354370774799,0.64526,0.7582321424467999,0.5960995035260843,0.12846819551535768,0.02505361408296979,0.11921990070521686,0.1192433025241791,0.8732050807568876,1.0,2.3401818962232036e-05,0.8,0.0,0.6379312132494686,1.0,0.10670925040321891,8.299659821204841e-05,0.10679224700143095
ray_gpis_uncertainty_only,Cube,9,1,0.8984,0.9401254537082991,4.7744164049082825,0.1533471174471282,0.09405406920298044,0.6912766666666668,0.7998681451900558,0.45325182497907307,0.12782293255353705,0.02481644114300367,0.09065036499581461,0.09814931337510799,0.4,1.0,0.0074989483792933685,0.6,0.0,0.5459199992961883,0.75,0.0994342194055207,7.200519903562962e-05,0.09950622460455634
ray_gpis_uncertainty_only,Cube,10,1,0.8336666666666667,0.9092892201417924,4.74535984968518,0.1467280496267751,0.08981985696239395,0.6244633333333334,0.7519305171332518,0.5095025819233633,0.12167150528803275,0.02364010350273595,0.10190051638467265,0.10412552716455832,0.42679491924311225,1.0,0.002225010779885661,0.8,0.0,0.4285643829250859,1.0,0.11342861020530108,6.758100353181362e-05,0.11349619120883289
ray_gpis_uncertainty_only,Cube,11,1,0.7685,0.8535930742115094,5.841379098734754,0.15284011889780433,0.0937239591805244,0.60609,0.7274105151995389,0.5109600705100564,0.12711631374248616,0.024674041440262275,0.10219201410201129,0.1149841964639865,0.1,1.0,0.012792182361975213,0.6,0.0,0.7838744051584035,1.0,0.10935510880080983,6.587899988517166e-05,0.10942098780069501
ray_gpis_uncertainty_only,Cube,12,1,0.8747333333333334,0.9318519641451637,4.523565130951832,0.15083826050546792,0.09279727932566716,0.6884066666666667,0.7951136571527693,0.540877455011325,0.12579204932160126,0.024437617007171043,0.108175491002265,0.11386752848241546,0.6732050807568878,1.0,0.005692037480150458,0.8,0.0,0.6299332965737181,0.75,0.11483275499776938,7.480040076188744e-05,0.11490755539853126
ray_gpis_uncertainty_only,Cube,13,1,0.8298666666666666,0.8944844838485688,5.519422642580666,0.155436519300562,0.09219770870816626,0.5410666666666668,0.6723274632300363,0.5787129953195156,0.13227842100093867,0.02574962438777826,0.11574259906390313,0.13701450833644852,0.7,1.0,0.021271909272545398,0.6,0.0,0.6441069339846487,0.5,0.10770642439601943,6.382580904755742e-05,0.10777025020506699
ray_gpis_uncertainty_only,Cube,14,1,0.8121666666666667,0.8904025608861638,5.380656784690243,0.1492248739849288,0.09013217606820174,0.6529400000000001,0.7701099913290101,0.4635128621367865,0.1263187624870318,0.024601389261578864,0.0927025724273573,0.09969093544203741,0.2,1.0,0.0069883630146801105,0.6,0.0,0.41893612858742335,0.5,0.10682470600295346,6.652739539276808e-05,0.10689123339834623
ray_gpis_uncertainty_only,Cylinder,0,1,0.8438,0.9152836533246557,5.161958676990746,0.2556046541850138,0.1536113855332493,0.6065766666666667,0.7285610160660443,0.6486362461312425,0.22878178292064758,0.04416495633579194,0.1297272492262485,0.1297272492262485,0.5732050807568878,1.0,0.0,1.0,0.0,0.6841574237068687,1.0,0.1164501555991592,7.992859464138747e-05,0.11653008419380058
ray_gpis_uncertainty_only,Cylinder,1,1,0.8151333333333334,0.8764536357201166,5.8292257359945125,0.24538130106062597,0.15954364112740296,0.61378,0.7423543612248128,0.46383921167651637,0.21511964327327818,0.04136510843517119,0.09276784233530327,0.09360371792024061,0.6732050807568878,1.0,0.00083587558493734,0.8,0.0,0.6224276064213057,0.75,0.12164726220071316,7.58854002924636e-05,0.12172314760100562
ray_gpis_uncertainty_only,Cylinder,2,1,0.8212333333333334,0.8632612452560231,5.7570115040667655,0.26290133024751117,0.1520321433131729,0.5776433333333334,0.6762104262174539,0.545818732636842,0.23446702976594083,0.04515163747642415,0.1091637465273684,0.11266979889224053,0.6732050807568878,1.0,0.0035060523648721585,0.8,0.0,0.6609129183803042,0.75,0.10471457600360737,6.637860205955803e-05,0.10478095460566691
ray_gpis_uncertainty_only,Cylinder,3,1,0.8602666666666666,0.9191317410302791,5.179594828834243,0.24478407051096882,0.15162173470778942,0.5773566666666666,0.7077023297501187,0.5773690347870156,0.21087447649305732,0.04036259353580927,0.11547380695740313,0.1160285036867484,0.8,1.0,0.000554696729345272,0.8,0.0,0.37707757667592506,0.5,0.10749559400137514,7.149800076149404e-05,0.10756709200213663
ray_gpis_uncertainty_only,Cylinder,4,1,0.7342666666666666,0.8325612669569612,6.0841014629155685,0.2540996130425091,0.15446857073118142,0.53823,0.6711726472546258,0.4634835535100069,0.2253243163867426,0.043390930769864985,0.09269671070200139,0.1171286821796371,0.4,1.0,0.024431971477635716,0.2,0.0,0.7960504926094818,0.25,0.11472328839881811,6.128739623818546e-05,0.1147845757950563
ray_gpis_uncertainty_only,Cylinder,5,1,0.8870333333333333,0.9353264547193304,4.997587265676172,0.2433638617163654,0.1453622554100628,0.6224133333333335,0.7413611799169091,0.591641154512291,0.21568645816803336,0.041615032785778175,0.11832823090245821,0.11871350431255542,0.6,1.0,0.00038527341009721996,0.8,0.0,0.48137873118007024,0.75,0.10964506279560737,7.559899822808802e-05,0.10972066179383547
ray_gpis_uncertainty_only,Cylinder,6,1,0.8482333333333333,0.9172163117976505,4.75016983039026,0.26444825952626616,0.17250283850196632,0.62621,0.7514864848810825,0.511349900192358,0.20700962228854847,0.03840306067990091,0.10226998003847161,0.10986865088238285,0.5,1.0,0.0075986708439112595,0.4,0.0,0.789182659602837,0.75,0.1130485972011229,7.886259991209953e-05,0.113127459801035
ray_gpis_uncertainty_only,Cylinder,7,1,0.8176666666666667,0.8812666546245307,5.545999837445588,0.2496234377999408,0.1512621167758172,0.5639133333333334,0.6910160300442507,0.519715589632723,0.1951564440844115,0.036389884848281595,0.1039431179265446,0.1039431179265446,0.8,1.0,0.0,1.0,0.0,0.4368647017466265,0.5,0.12355808520223946,9.412819927092641e-05,0.12365221340151038
ray_gpis_uncertainty_only,Cylinder,8,1,0.8355,0.8953891458086215,4.9496148918490634,0.2550013297204208,0.14628824246464328,0.5685266666666667,0.6994159479137038,0.6019223236578208,0.22812042565780893,0.044035214670245175,0.12038446473156417,0.13497544884266752,0.5,1.0,0.014590984111103355,0.8,0.0,0.510643482505739,0.5,0.11689889799745287,7.618399977218359e-05,0.11697508199722506
