planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis_novelty_only,Cross,9,0,2,0.9637666666666667,0.9815490638738479,0.9637666666666667,0.07038359581088388,4.03191752245375
ray_gpis_novelty_only,Cross,9,0,3,0.9736333333333334,0.986640544511814,0.9736333333333334,0.09166107118683518,3.9763329670986147
ray_gpis_novelty_only,Cross,9,0,4,0.9745333333333334,0.9871024377067998,0.9745333333333334,0.11016330044006493,3.9825013930092754
ray_gpis_novelty_only,Cross,9,0,5,0.9948333333333333,0.9974099757707412,0.9948333333333333,0.13083234390228857,3.718512803098455
ray_gpis_novelty_only,Cross,10,0,0,0.4111666666666667,0.5827329632691627,0.4111666666666667,0.023019444220177408,12.58877125809274
ray_gpis_novelty_only,Cross,10,0,1,0.6789,0.8087438203585681,0.6789,0.04682845669630114,5.535851475817324
ray_gpis_novelty_only,Cross,10,0,2,0.9187,0.957627560327305,0.9187,0.06703506859867188,3.889700088789941
ray_gpis_novelty_only,Cross,10,0,3,0.9592333333333334,0.9791925413001684,0.9592333333333334,0.08738034412598876,3.8779113960189098
ray_gpis_novelty_only,Cross,10,0,4,0.9607333333333333,0.9799734793104621,0.9607333333333333,0.10676153983601622,3.8630543380713336
ray_gpis_novelty_only,Cross,10,0,5,0.9683666666666667,0.9839291459924472,0.9683666666666667,0.1260318860164061,3.803002263442398
ray_gpis_novelty_only,Cross,5,0,0,0.40523333333333333,0.5767488198875631,0.40523333333333333,0.022481969584372846,11.57173876578376
ray_gpis_novelty_only,Cross,5,0,1,0.6661666666666667,0.7987552429977575,0.6661666666666667,0.04458933544223951,6.041426668804393
ray_gpis_novelty_only,Cross,5,0,2,0.8713333333333333,0.9296489751541607,0.8713333333333333,0.06611261489012797,4.200810065642057
ray_gpis_novelty_only,Cross,5,0,3,0.9255333333333333,0.9600676069466468,0.9255333333333333,0.08804874134939611,4.099111800862951
ray_gpis_novelty_only,Cross,5,0,4,0.9429,0.9695535723982459,0.9429,0.10537333328857625,3.8799218574539003
ray_gpis_novelty_only,Cross,5,0,5,0.9439,0.9702396886174538,0.9439,0.12233266587853292,3.927264797200328
ray_gpis_novelty_only,Cross,11,0,0,0.4562333333333333,0.6265937235333165,0.4562333333333333,0.024690993482161618,10.680338835964092
ray_gpis_novelty_only,Cross,11,0,1,0.7627,0.8653769784988937,0.7627,0.0469820581147445,5.262615284129205
ray_gpis_novelty_only,Cross,11,0,2,0.9449333333333333,0.9716871186673065,0.9449333333333333,0.06959200823390285,3.7823230225448348
ray_gpis_novelty_only,Cross,11,0,3,0.9613666666666667,0.9803028500535341,0.9613666666666667,0.09073734558858809,3.8390634629881957
ray_gpis_novelty_only,Cross,11,0,4,0.9702666666666667,0.9843791856910793,0.9702666666666667,0.10949623367672569,3.7990707702009305
ray_gpis_novelty_only,Cross,11,0,5,0.9762333333333333,0.9875274367669846,0.9762333333333333,0.1282307553910251,3.7251215778927653
ray_gpis_novelty_only,Cross,0,0,0,0.3700333333333333,0.5401815040996569,0.3700333333333333,0.022023417250110734,13.440193573178574
ray_gpis_novelty_only,Cross,0,0,1,0.6958333333333333,0.8206388206388207,0.6958333333333333,0.043804561476932555,5.671323579641675
ray_gpis_novelty_only,Cross,0,0,2,0.9148,0.9555044913306872,0.9148,0.06744146035370627,4.187654432177619
ray_gpis_novelty_only,Cross,0,0,3,0.9329,0.9652853225723006,0.9329,0.08861537035801613,4.095491445522645
ray_gpis_novelty_only,Cross,0,0,4,0.9608666666666666,0.9800428382007956,0.9608666666666666,0.10959657505651457,3.9253684645627827
ray_gpis_novelty_only,Cross,0,0,5,0.9648666666666667,0.9821192277677875,0.9648666666666667,0.12834448859186373,3.9423785729883223
ray_gpis_novelty_only,Bowl,8,0,0,0.4458666666666667,0.6167465879749171,0.4458666666666667,0.12377485283689942,7.142722070614226
ray_gpis_novelty_only,Bowl,8,0,1,0.5275,0.690671031096563,0.5275,0.17329494018840183,6.841950703701617
ray_gpis_novelty_only,Bowl,8,0,2,0.7084,0.8293139779911027,0.7084,0.2925915877348077,5.383649223565198
ray_gpis_novelty_only,Bowl,8,0,3,0.8805333333333333,0.9364719228587635,0.8805333333333333,0.3541918695800462,4.368092007541056
ray_gpis_novelty_only,Bowl,8,0,4,0.9107666666666666,0.9532997226244265,0.9107666666666666,0.3950234374111801,4.236174249673689
ray_gpis_novelty_only,Bowl,8,0,5,0.9220666666666667,0.9594533661683604,0.9220666666666667,0.4272111717979788,4.114966197765757
ray_gpis_novelty_only,Bowl,13,0,0,0.47096666666666664,0.6403498832966984,0.47096666666666664,0.13155852946041932,6.663549011768882
ray_gpis_novelty_only,Bowl,13,0,1,0.4976333333333333,0.6635904178633705,0.4976333333333333,0.18972480673848965,6.9217532519786715
ray_gpis_novelty_only,Bowl,13,0,2,0.5154666666666666,0.6708541253578987,0.5154666666666666,0.23253047651838848,7.304364309839692
ray_gpis_novelty_only,Bowl,13,0,3,0.6329,0.7659189611700716,0.6329,0.26473957939593445,6.348708557700583
ray_gpis_novelty_only,Bowl,13,0,4,0.6456,0.7769249231257849,0.6456,0.2905181707573813,6.155466980746128
ray_gpis_novelty_only,Bowl,13,0,5,0.6643666666666667,0.7883516480066803,0.6643666666666667,0.3117716782415686,6.067961849212797
ray_gpis_novelty_only,Bowl,4,0,0,0.43906666666666666,0.6102103215046789,0.43906666666666666,0.1246619061378375,7.04804523076436
ray_gpis_novelty_only,Bowl,4,0,1,0.6571333333333333,0.7930965120489198,0.6571333333333333,0.22978522744368782,5.553811087565473
ray_gpis_novelty_only,Bowl,4,0,2,0.9108666666666667,0.9533544988312459,0.9108666666666667,0.3481004321843398,4.102786443242931
ray_gpis_novelty_only,Bowl,4,0,3,0.9262666666666667,0.9520389924089188,0.9262666666666667,0.38334542276035105,4.135507833398192
ray_gpis_novelty_only,Bowl,4,0,4,0.9331,0.9575656214655819,0.9331,0.4097598202203655,3.9621391866488525
ray_gpis_novelty_only,Bowl,4,0,5,0.9415,0.9632533450642932,0.9415,0.43220877481322273,3.954478253227468
ray_gpis_novelty_only,Bowl,1,0,0,0.3873,0.5583507532617314,0.3873,0.10959549077816597,8.740584776533044
ray_gpis_novelty_only,Bowl,1,0,1,0.699,0.8228369629193644,0.699,0.20177796396030664,5.641870024096236
ray_gpis_novelty_only,Bowl,1,0,2,0.7435,0.8454425959359083,0.7435,0.24588062924097526,5.738092905226646
ray_gpis_novelty_only,Bowl,1,0,3,0.7676333333333333,0.8628129921111035,0.7676333333333333,0.2813060226122765,5.449171201933927
ray_gpis_novelty_only,Bowl,1,0,4,0.7821,0.8730602803415656,0.7821,0.3086361087949304,5.35069551167682
ray_gpis_novelty_only,Bowl,1,0,5,0.7957333333333333,0.882278208500687,0.7957333333333333,0.3319932486359392,5.1757315644586015
ray_gpis_novelty_only,Bowl,12,0,0,0.4233,0.5948148668587087,0.4233,0.12458159287983836,7.74260161082471
ray_gpis_novelty_only,Bowl,12,0,1,0.6595,0.7890639364011317,0.6595,0.24198516736081477,6.407100442367719
ray_gpis_novelty_only,Bowl,12,0,2,0.7911333333333334,0.8780514295285602,0.7911333333333334,0.30557039421293,5.545465943145661
ray_gpis_novelty_only,Bowl,12,0,3,0.8029666666666667,0.8866322965676585,0.8029666666666667,0.3475727509773801,5.163112483016085
ray_gpis_novelty_only,Bowl,12,0,4,0.8765,0.9305969224265545,0.8765,0.3810294896903966,4.788379195911262
ray_gpis_novelty_only,Bowl,12,0,5,0.8906333333333334,0.9391117552561339,0.8906333333333334,0.4059120351282712,4.6471522642363325
ray_gpis_novelty_only,Bowl,7,0,0,0.4174333333333333,0.5889988947158008,0.4174333333333333,0.11955382127917809,7.111474465747925
ray_gpis_novelty_only,Bowl,7,0,1,0.4451333333333333,0.6025549048283136,0.4451333333333333,0.1546827932160946,7.951137341411469
ray_gpis_novelty_only,Bowl,7,0,2,0.4947666666666667,0.6516592501243267,0.4947666666666667,0.18493556754877777,7.176478886349641
ray_gpis_novelty_only,Bowl,7,0,3,0.5217666666666667,0.6720804731754277,0.5217666666666667,0.20731894892548788,7.039325363306595
ray_gpis_novelty_only,Bowl,7,0,4,0.5388666666666667,0.689013753905308,0.5388666666666667,0.22855715510775892,6.913750718770596
ray_gpis_novelty_only,Bowl,7,0,5,0.5720666666666666,0.7172175093588082,0.5720666666666666,0.2450940586172883,6.468381832320154
ray_gpis_novelty_only,Bowl,14,0,0,0.4519666666666667,0.6225579099612021,0.4519666666666667,0.12288466836243635,6.867170081065483
ray_gpis_novelty_only,Bowl,14,0,1,0.462,0.6320109439124487,0.462,0.1602935966045504,7.352719184826926
ray_gpis_novelty_only,Bowl,14,0,2,0.48543333333333333,0.6535915445548998,0.48543333333333333,0.1904508969613089,7.228501146920234
ray_gpis_novelty_only,Bowl,14,0,3,0.4885,0.6529716717586282,0.4885,0.21560418234955264,7.256632827036017
ray_gpis_novelty_only,Bowl,14,0,4,0.5132666666666666,0.6754268715085342,0.5132666666666666,0.23837158850570528,6.890972502118257
ray_gpis_novelty_only,Bowl,14,0,5,0.5401666666666667,0.698817963632045,0.5401666666666667,0.25699003467825443,6.572514880317849
ray_gpis_novelty_only,Bowl,2,0,0,0.42293333333333333,0.5944527736131934,0.42293333333333333,0.12317005331662058,8.84524862926609
ray_gpis_novelty_only,Bowl,2,0,1,0.6103333333333333,0.7474449710138853,0.6103333333333333,0.23629913234304276,5.976448176627957
ray_gpis_novelty_only,Bowl,2,0,2,0.892,0.9326237166755252,0.892,0.3212495844309301,4.196666004011011
ray_gpis_novelty_only,Bowl,2,0,3,0.9123666666666667,0.9409237009917668,0.9123666666666667,0.3724700867233529,4.31880080735834
ray_gpis_novelty_only,Bowl,2,0,4,0.9289666666666667,0.9520576191411536,0.9289666666666667,0.4129586408277819,4.067111241267193
ray_gpis_novelty_only,Bowl,2,0,5,0.9318,0.9554859701944706,0.9318,0.44438917613855744,4.1617990540672665
ray_gpis_novelty_only,Bowl,6,0,0,0.28346666666666664,0.44172034074381883,0.28346666666666664,0.09351432885550154,14.852552937568978
ray_gpis_novelty_only,Bowl,6,0,1,0.5007,0.6672885986539615,0.5007,0.17536157543912084,8.648629937006877
ray_gpis_novelty_only,Bowl,6,0,2,0.7595,0.8633134413185564,0.7595,0.2914881174358155,5.2961872404822525
ray_gpis_novelty_only,Bowl,6,0,3,0.8884,0.9285808853995534,0.8884,0.33835006355453767,4.642956915382085
ray_gpis_novelty_only,Bowl,6,0,4,0.9133333333333333,0.9447917850782465,0.9133333333333333,0.3707151929548941,4.3918294523824075
ray_gpis_novelty_only,Bowl,6,0,5,0.9158,0.9478722167678665,0.9158,0.3973841009162824,4.387858590294117
ray_gpis_novelty_only,Bowl,3,0,0,0.2569666666666667,0.40886790951762186,0.2569666666666667,0.0741146594561156,18.688768387161527
ray_gpis_novelty_only,Bowl,3,0,1,0.6068666666666667,0.7553416587146828,0.6068666666666667,0.19506526305370864,6.303103633212742
ray_gpis_novelty_only,Bowl,3,0,2,0.6753333333333333,0.8062077198567449,0.6753333333333333,0.23005667754151798,5.731826515357224
ray_gpis_novelty_only,Bowl,3,0,3,0.6885666666666667,0.8155634956669365,0.6885666666666667,0.2603714615665823,5.773616224819674
ray_gpis_novelty_only,Bowl,3,0,4,0.7061333333333333,0.827758674585808,0.7061333333333333,0.2849520983267348,5.545497252743322
ray_gpis_novelty_only,Bowl,3,0,5,0.7187666666666667,0.8360929493662437,0.7187666666666667,0.3059683343213408,5.525354567182119
ray_gpis_novelty_only,Bowl,9,0,0,0.41556666666666664,0.5871382485223821,0.41556666666666664,0.12579715482709228,8.133295833997655
ray_gpis_novelty_only,Bowl,9,0,1,0.6227,0.7674862882849572,0.6227,0.2475492744579334,5.87804814138152
ray_gpis_novelty_only,Bowl,9,0,2,0.8823,0.9353822760347764,0.8823,0.3251036152930574,4.415584598992635
ray_gpis_novelty_only,Bowl,9,0,3,0.9113,0.9519590976241171,0.9113,0.37767559089555314,4.1812120212268535
ray_gpis_novelty_only,Bowl,9,0,4,0.9139,0.9483667758313985,0.9139,0.4153520592077308,4.130020328655688
ray_gpis_novelty_only,Bowl,9,0,5,0.9273333333333333,0.9556062484640558,0.9273333333333333,0.4569092680710615,4.129337800064927
ray_gpis_novelty_only,Bowl,10,0,0,0.2516333333333333,0.40208793842712187,0.2516333333333333,0.07331810565069277,19.19574409912293
ray_gpis_novelty_only,Bowl,10,0,1,0.498,0.6524414471494077,0.498,0.19295862857643856,7.614010761997485
ray_gpis_novelty_only,Bowl,10,0,2,0.7299333333333333,0.8293556681744895,0.7299333333333333,0.2469217645534878,5.760484516012639
ray_gpis_novelty_only,Bowl,10,0,3,0.7868,0.8690693332551342,0.7868,0.2824471212148681,5.281216819023488
ray_gpis_novelty_only,Bowl,10,0,4,0.8143,0.8790886540292229,0.8143,0.31152344266072063,5.184315461822729
ray_gpis_novelty_only,Bowl,10,0,5,0.8213333333333334,0.886412596118993,0.8213333333333334,0.33628024858847544,5.151827337418127
ray_gpis_novelty_only,Bowl,5,0,0,0.4233,0.5948148668587087,0.4233,0.12500942025251996,7.764339363142671
ray_gpis_novelty_only,Bowl,5,0,1,0.564,0.7212276214833758,0.564,0.19452751994013748,6.3748716222602875
ray_gpis_novelty_only,Bowl,5,0,2,0.8231666666666667,0.888860730669076,0.8231666666666667,0.3155755482561854,5.069490957521967
ray_gpis_novelty_only,Bowl,5,0,3,0.8818,0.9262218201987642,0.8818,0.35322340438700406,4.419794334731447
ray_gpis_novelty_only,Bowl,5,0,4,0.8997333333333334,0.9384152196730231,0.8997333333333334,0.38207592353315273,4.275215844544477
ray_gpis_novelty_only,Bowl,5,0,5,0.9068,0.9437074975525432,0.9068,0.40560081507818374,4.212632065258019
ray_gpis_novelty_only,Bowl,11,0,0,0.35823333333333335,0.5274989569784279,0.35823333333333335,0.11544410090357433,11.301938550446334
ray_gpis_novelty_only,Bowl,11,0,1,0.7625666666666666,0.8652911473797681,0.7625666666666666,0.23710767499442895,4.929775710259618
ray_gpis_novelty_only,Bowl,11,0,2,0.7978666666666666,0.8875704538712548,0.7978666666666666,0.27746410618000567,4.629227717534336
ray_gpis_novelty_only,Bowl,11,0,3,0.8215,0.9020038429865496,0.8215,0.3099353520741936,4.325146197214421
ray_gpis_novelty_only,Bowl,11,0,4,0.8215333333333333,0.9020239358781978,0.8215333333333333,0.33723802879639225,4.322162823138874
ray_gpis_novelty_only,Bowl,11,0,5,0.8223666666666667,0.897742339162634,0.8223666666666667,0.3604738659184356,4.514453314590068
ray_gpis_novelty_only,Bowl,0,0,0,0.3469333333333333,0.5151455157394575,0.3469333333333333,0.10805287727237904,12.567917626153356
ray_gpis_novelty_only,Bowl,0,0,1,0.6426,0.7824181176184098,0.6426,0.21982200523333228,5.808721524907868
ray_gpis_novelty_only,Bowl,0,0,2,0.8304333333333334,0.9048707621524754,0.8304333333333334,0.34526815205321965,5.12491165798521
ray_gpis_novelty_only,Bowl,0,0,3,0.868,0.9220001600593675,0.868,0.39835564737304274,4.551667974252772
ray_gpis_novelty_only,Bowl,0,0,4,0.9394,0.9563263572556638,0.9394,0.44620373639143734,4.16793265670122
ray_gpis_novelty_only,Bowl,0,0,5,0.9462666666666667,0.9618863297313357,0.9462666666666667,0.48509721079437074,4.049192165467591
ray_gpis_novelty_only,Cube,8,0,0,0.37443333333333334,0.5448548492712147,0.37443333333333334,0.02490986261363172,15.332180355615469
ray_gpis_novelty_only,Cube,8,0,1,0.6921666666666667,0.8180833251255787,0.6921666666666667,0.049098292598626955,5.3178473160070805
ray_gpis_novelty_only,Cube,8,0,2,0.9613,0.9802681894661704,0.9613,0.07623849742192858,3.8637171149836007
ray_gpis_novelty_only,Cube,8,0,3,0.9757666666666667,0.9877347190120291,0.9757666666666667,0.10002370629247814,3.7529422913350223
ray_gpis_novelty_only,Cube,8,0,4,0.9760666666666666,0.9878883978273337,0.9760666666666666,0.12190619748949098,3.7068371551202803
ray_gpis_novelty_only,Cube,8,0,5,0.9778333333333333,0.9883420970220848,0.9778333333333333,0.14542351164756695,3.5376441459347707
ray_gpis_novelty_only,Cube,13,0,0,0.39676666666666666,0.5681216142042336,0.39676666666666666,0.026688397361670717,14.97115485168831
ray_gpis_novelty_only,Cube,13,0,1,0.675,0.8059701492537313,0.675,0.04948298166631351,6.549050736121074
ray_gpis_novelty_only,Cube,13,0,2,0.9879,0.9939131747069773,0.9879,0.07839987183057777,3.6505749627313313
ray_gpis_novelty_only,Cube,13,0,3,0.9972333333333333,0.9986147504047265,0.9972333333333333,0.10042855626882143,3.485546754440793
ray_gpis_novelty_only,Cube,13,0,4,0.9981666666666666,0.9990824922845942,0.9981666666666666,0.1244934890006393,3.563419108804671
ray_gpis_novelty_only,Cube,13,0,5,0.9981666666666666,0.9990824922845942,0.9981666666666666,0.1478730348823431,3.5149475043256726
ray_gpis_novelty_only,Cube,4,0,0,0.5089333333333333,0.6745603958646285,0.5089333333333333,0.02939004597090049,10.736100208767857
ray_gpis_novelty_only,Cube,4,0,1,0.8372,0.9113868930981929,0.8372,0.05772731032223499,4.664158078916883
ray_gpis_novelty_only,Cube,4,0,2,0.9904,0.9943310922223793,0.9904,0.08244560534153243,3.5762961040972723
ray_gpis_novelty_only,Cube,4,0,3,0.9926666666666667,0.995013710425426,0.9926666666666667,0.10459750999010546,3.4522954989159382
ray_gpis_novelty_only,Cube,4,0,4,0.9954666666666667,0.9961337389002318,0.9954666666666667,0.12536482441698038,3.5082135471145404
ray_gpis_novelty_only,Cube,4,0,5,0.9991,0.9982206172812503,0.9991,0.1485062350281327,3.4169962249374137
ray_gpis_novelty_only,Cube,1,0,0,0.5071,0.6729480459159977,0.5071,0.029754562428498096,10.71006799433904
ray_gpis_novelty_only,Cube,1,0,1,0.7802,0.8765307268846197,0.7802,0.057939366550247506,5.055465273967303
ray_gpis_novelty_only,Cube,1,0,2,0.9805333333333334,0.9901709977110543,0.9805333333333334,0.08270797971119957,3.92286984743924
ray_gpis_novelty_only,Cube,1,0,3,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.10634844069975612,3.764733336304906
ray_gpis_novelty_only,Cube,1,0,4,0.9964666666666666,0.9982302066985007,0.9964666666666666,0.13039245473941605,3.6019444641770426
ray_gpis_novelty_only,Cube,1,0,5,0.9967666666666667,0.9979327313199406,0.9967666666666667,0.15282232309946353,3.6624690415851355
ray_gpis_novelty_only,Cube,12,0,0,0.4777,0.6465453068958517,0.4777,0.02865017546961271,10.885433938757753
ray_gpis_novelty_only,Cube,12,0,1,0.6865,0.8141120664097242,0.6865,0.05401797934274572,6.527509721850638
ray_gpis_novelty_only,Cube,12,0,2,0.9084333333333333,0.9520199814856862,0.9084333333333333,0.08243031212689711,4.046006811174271
ray_gpis_novelty_only,Cube,12,0,3,0.9610333333333333,0.980129523550509,0.9610333333333333,0.10916582837795352,3.83361244856408
ray_gpis_novelty_only,Cube,12,0,4,0.9610666666666666,0.9801468588523253,0.9610666666666666,0.13011198349177608,3.9497132489112583
ray_gpis_novelty_only,Cube,12,0,5,0.9698666666666667,0.9847028563692974,0.9698666666666667,0.1480735795533749,3.9072026411014207
ray_gpis_novelty_only,Cube,7,0,0,0.48496666666666666,0.6531684212889177,0.48496666666666666,0.027201768810523583,10.788468356615557
ray_gpis_novelty_only,Cube,7,0,1,0.7146,0.833547183016447,0.7146,0.05341040070822506,6.220325702493696
ray_gpis_novelty_only,Cube,7,0,2,0.9840333333333333,0.9919524201542312,0.9840333333333333,0.08331380314838643,3.6229861900197844
ray_gpis_novelty_only,Cube,7,0,3,0.9893333333333333,0.9946380697050938,0.9893333333333333,0.10940848393406738,3.664225196388794
ray_gpis_novelty_only,Cube,7,0,4,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.13000793974637098,3.7461275895401296
ray_gpis_novelty_only,Cube,7,0,5,0.9899333333333333,0.9949412040604375,0.9899333333333333,0.1495543404383424,3.783122852322203
ray_gpis_novelty_only,Cube,14,0,0,0.47523333333333334,0.6442822604333778,0.47523333333333334,0.0262179276770345,11.145361899906076
ray_gpis_novelty_only,Cube,14,0,1,0.6815,0.8105857865001487,0.6815,0.051532977384414605,5.79301470916302
ray_gpis_novelty_only,Cube,14,0,2,0.9617,0.9796139201187679,0.9617,0.0789345883819109,3.626871532571885
ray_gpis_novelty_only,Cube,14,0,3,0.9823333333333333,0.9904291499509863,0.9823333333333333,0.10359633330422659,3.6117220488266875
ray_gpis_novelty_only,Cube,14,0,4,0.9838333333333333,0.9913238671411582,0.9838333333333333,0.12817049039014783,3.6602319954980067
ray_gpis_novelty_only,Cube,14,0,5,0.9869,0.992966448726548,0.9869,0.15020141460801714,3.7004181707750803
ray_gpis_novelty_only,Cube,2,0,0,0.35613333333333336,0.5252187592173828,0.35613333333333336,0.022136414996812515,13.29672028805497
ray_gpis_novelty_only,Cube,2,0,1,0.5868,0.7396017141416688,0.5868,0.04557633839850087,7.839804930806993
ray_gpis_novelty_only,Cube,2,0,2,0.8761,0.9339587442034006,0.8761,0.06998889610448705,4.404877958645052
ray_gpis_novelty_only,Cube,2,0,3,0.9052333333333333,0.9502598106968525,0.9052333333333333,0.09333994320344828,4.357841563740548
ray_gpis_novelty_only,Cube,2,0,4,0.933,0.9653388515261252,0.933,0.1158951271028018,4.191675627834152
ray_gpis_novelty_only,Cube,2,0,5,0.9571,0.9780798119666854,0.9571,0.13833446177474196,3.9976707391897555
ray_gpis_novelty_only,Cube,6,0,0,0.5255,0.6889544411668305,0.5255,0.030165925279461173,10.576408993104506
ray_gpis_novelty_only,Cube,6,0,1,0.7357666666666667,0.8477713978453325,0.7357666666666667,0.05761168581600189,6.239904581281876
ray_gpis_novelty_only,Cube,6,0,2,0.9882666666666666,0.9924208819685122,0.9882666666666666,0.08394313488094012,3.8195519384427006
ray_gpis_novelty_only,Cube,6,0,3,0.9997666666666667,0.9986032085779718,0.9997666666666667,0.10694573072357363,3.6649504008344613
ray_gpis_novelty_only,Cube,6,0,4,1.0,0.9984496124031007,1.0,0.1284974406906422,3.511404053256095
ray_gpis_novelty_only,Cube,6,0,5,1.0,0.9986939486286461,1.0,0.14861916786079218,3.4842934536895602
ray_gpis_novelty_only,Cube,3,0,0,0.4497,0.6204042215630821,0.4497,0.027304995666152892,11.190951047899928
ray_gpis_novelty_only,Cube,3,0,1,0.6966666666666667,0.8202530222097273,0.6966666666666667,0.04906457846478942,5.957012219166037
ray_gpis_novelty_only,Cube,3,0,2,0.9564333333333334,0.9768271595262675,0.9564333333333334,0.07541875788125386,3.3865780854622485
ray_gpis_novelty_only,Cube,3,0,3,0.9710666666666666,0.9846309501052526,0.9710666666666666,0.09943902262047208,3.489172237418143
ray_gpis_novelty_only,Cube,3,0,4,0.9791333333333333,0.9883441233732018,0.9791333333333333,0.12024660881640659,3.518335425881186
ray_gpis_novelty_only,Cube,3,0,5,0.9859333333333333,0.9915077577214569,0.9859333333333333,0.13931871363377227,3.4833861556943444
ray_gpis_novelty_only,Cube,9,0,0,0.5250333333333334,0.6885532556665428,0.5250333333333334,0.029264911732109856,10.486054854769607
ray_gpis_novelty_only,Cube,9,0,1,0.8523333333333334,0.9202807270109772,0.8523333333333334,0.057297266021403705,4.513354784098011
ray_gpis_novelty_only,Cube,9,0,2,0.9808333333333333,0.9894748037817275,0.9808333333333333,0.08236359230048715,3.7509252904968577
ray_gpis_novelty_only,Cube,9,0,3,0.9848333333333333,0.9917043808738224,0.9848333333333333,0.10247191892672514,3.7692747424673607
ray_gpis_novelty_only,Cube,9,0,4,0.9855333333333334,0.992173972588979,0.9855333333333334,0.12222831726069468,3.8862878830395493
ray_gpis_novelty_only,Cube,9,0,5,0.9857333333333334,0.992355030950135,0.9857333333333334,0.14147469089860173,3.8339243891272607
ray_gpis_novelty_only,Cube,10,0,0,0.46473333333333333,0.6345637431159256,0.46473333333333333,0.028527532113095368,10.883362037210453
ray_gpis_novelty_only,Cube,10,0,1,0.6961,0.8208242438535465,0.6961,0.053218184113263116,5.656654122783816
ray_gpis_novelty_only,Cube,10,0,2,0.8936666666666667,0.9438479140996303,0.8936666666666667,0.07548883843530028,4.034258338015827
ray_gpis_novelty_only,Cube,10,0,3,0.9449,0.9716694945755565,0.9449,0.0994292913736246,3.9339466258837317
ray_gpis_novelty_only,Cube,10,0,4,0.9533,0.9760917421799007,0.9533,0.12119404588888284,3.977879980802214
ray_gpis_novelty_only,Cube,10,0,5,0.9977333333333334,0.9983936395903339,0.9977333333333334,0.14715825439822805,3.7854875021836345
ray_gpis_novelty_only,Cube,5,0,0,0.2895333333333333,0.44905133640076506,0.2895333333333333,0.021075632584931066,17.133623356969625
ray_gpis_novelty_only,Cube,5,0,1,0.5788666666666666,0.7332685892834523,0.5788666666666666,0.04623012873496833,5.875338147063637
ray_gpis_novelty_only,Cube,5,0,2,0.8442,0.9155189241947729,0.8442,0.07095270784550299,4.27622165302215
ray_gpis_novelty_only,Cube,5,0,3,0.9213333333333333,0.9590562109646079,0.9213333333333333,0.09488717247698661,3.7695656083622824
ray_gpis_novelty_only,Cube,5,0,4,0.9317333333333333,0.9641283397134851,0.9317333333333333,0.1199219361136868,3.7417662885178324
ray_gpis_novelty_only,Cube,5,0,5,0.9989333333333333,0.9989971790177066,0.9989333333333333,0.1462887472943189,3.3538374863493376
ray_gpis_novelty_only,Cube,11,0,0,0.5034666666666666,0.6697410429230223,0.5034666666666666,0.02946991169649294,10.75872879111889
ray_gpis_novelty_only,Cube,11,0,1,0.8282666666666667,0.9060676779463244,0.8282666666666667,0.055410195861643786,4.716596158777105
ray_gpis_novelty_only,Cube,11,0,2,0.9904,0.995176848874598,0.9904,0.08009000282155775,3.5783249863734343
ray_gpis_novelty_only,Cube,11,0,3,0.9908,0.9953787422141852,0.9908,0.10203109417139015,3.4414250419651746
ray_gpis_novelty_only,Cube,11,0,4,0.9915,0.9957318604067287,0.9915,0.1242292875151101,3.471183763521044
ray_gpis_novelty_only,Cube,11,0,5,0.9970666666666667,0.9985311790626252,0.9970666666666667,0.147472989881224,3.547464006792713
ray_gpis_novelty_only,Cube,0,0,0,0.25906666666666667,0.41152176215185854,0.25906666666666667,0.023026752362169365,17.4747680152715
ray_gpis_novelty_only,Cube,0,0,1,0.5885,0.7409505823103557,0.5885,0.049611953689601716,7.2131828707177315
ray_gpis_novelty_only,Cube,0,0,2,0.8930666666666667,0.9435131708691366,0.8930666666666667,0.0774121983216258,4.199508612907483
ray_gpis_novelty_only,Cube,0,0,3,0.9517666666666666,0.9752873465065838,0.9517666666666666,0.10418798410396268,3.907764953354362
ray_gpis_novelty_only,Cube,0,0,4,0.9975666666666667,0.9987818512523571,0.9975666666666667,0.1310994724220528,3.7139384501942683
ray_gpis_novelty_only,Cube,0,0,5,0.9985,0.99880742744113,0.9985,0.15569202772950103,3.6876757324366154
ray_gpis_novelty_only,Thin_Irregular,8,0,0,0.4576,0.6278814489571899,0.4576,0.4520053143975737,14.902934067616304
ray_gpis_novelty_only,Thin_Irregular,8,0,1,0.7583,0.8625376784394017,0.7583,0.798187001269673,5.829692866316003
ray_gpis_novelty_only,Thin_Irregular,8,0,2,0.9760333333333333,0.9873648919643445,0.9760333333333333,0.9993024274309937,3.967676549136597
ray_gpis_novelty_only,Thin_Irregular,8,0,3,0.9898666666666667,0.9937640811819163,0.9898666666666667,0.9993515802495684,3.8849659981853986
ray_gpis_novelty_only,Thin_Irregular,8,0,4,0.9908666666666667,0.9944906622481652,0.9908666666666667,0.9996020608969222,3.7748374370684123
ray_gpis_novelty_only,Thin_Irregular,8,0,5,0.9952,0.9968265253814047,0.9952,0.9996020608969222,3.7163331808800435
ray_gpis_novelty_only,Thin_Irregular,13,0,0,0.45976666666666666,0.6299180234284018,0.45976666666666666,0.4366126708191086,14.759701591238244
