planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_uncertainty_only,Thin_Irregular,10,0,0,minus_x,minus_x,0.23721981280679993,0.23721981280679993,0.0,1.0,1.0,0.23721981280679993,0.10476410353191579,0.03283132906890651,0.002988251158967614,0.001915576052851975,0.00045073608634993434
ray_gpis_uncertainty_only,Thin_Irregular,10,0,1,minus_x,minus_x,0.1550567629303321,0.1550567629303321,0.0,1.0,1.0,0.1550567629303321,0.07563669357286984,0.018833904578444693,0.0004536827909760177,0.00026248226640746,0.00013906339881941676
ray_gpis_uncertainty_only,Thin_Irregular,10,0,2,minus_y,minus_y,0.026489204443483683,0.026489204443483683,0.0,1.0,0.5,0.007616004505930363,0.026489204443483683,0.015463592283210481,0.00011231208191020414,0.00011253932461841032,0.00011121312127215788
ray_gpis_uncertainty_only,Thin_Irregular,10,0,3,minus_y,minus_x,0.0003790432794568144,0.0012165759175777335,0.0008375326381209192,0.0,0.5,0.0012165759175777335,0.0003790432794568144,-0.002401146319290115,0.0001138618026743643,0.00011387670383555815,0.00011037120566470549
ray_gpis_uncertainty_only,Thin_Irregular,10,0,4,minus_x,minus_x,0.0019343118933423664,0.0019343118933423664,0.0,1.0,0.8660254037844387,0.0019343118933423664,0.0006172810589859523,0.00029404307050018286,0.00011117586836917326,0.00011117586836917326,0.00010833347187144682
ray_gpis_uncertainty_only,Thin_Irregular,5,0,0,minus_x,minus_y,0.1787141982888646,0.1940323917325748,0.015318193443710215,0.0,0.8660254037844387,0.1787141982888646,0.1940323917325748,0.061216849140800944,0.0011191946687176824,0.0011191946687176824,0.00013541633961722255
ray_gpis_uncertainty_only,Thin_Irregular,5,0,1,minus_x,minus_x,0.1969196502075471,0.1969196502075471,0.0,1.0,0.8660254037844387,0.1969196502075471,0.11051705394030609,0.023280281954888293,0.00041159818647429347,0.00041159818647429347,0.00013925711391493678
ray_gpis_uncertainty_only,Thin_Irregular,5,0,2,minus_x,minus_y,0.013695345189049135,0.025097197742333544,0.011401852553284408,0.0,-1.0,0.013695345189049135,0.025097197742333544,0.02036069197188528,0.00011408904538257048,0.00011263990745646879,0.00011358613119227812
ray_gpis_uncertainty_only,Thin_Irregular,5,0,3,minus_x,minus_y,0.004067747241166875,0.013021282432057135,0.00895353519089026,0.0,-0.5,0.004067747241166875,0.013021282432057135,0.0011064878583634252,0.00011600011930568144,0.00011436844215495512,0.00011517310485942289
ray_gpis_uncertainty_only,Thin_Irregular,5,0,4,plus_z,minus_y,0.0026425994383787454,0.008155845677345175,0.005513246238966429,0.0,-0.8660254037844387,0.006286315358960182,0.008155845677345175,0.0026425994383787454,0.00011337378964526579,0.00011317262396914884,0.00011337378964526579
ray_gpis_uncertainty_only,Thin_Irregular,11,0,0,minus_x,minus_y,0.16207364063342278,0.1801758902780306,0.018102249644607826,0.0,0.8660254037844387,0.16207364063342278,0.1801758902780306,0.060049830384082514,0.0013144371332600713,0.0013144371332600713,0.00023344362853094935
ray_gpis_uncertainty_only,Thin_Irregular,11,0,1,minus_y,minus_x,0.13506372324534488,0.1758648377077866,0.04080111446244172,0.0,0.8660254037844387,0.1758648377077866,0.13506372324534488,0.013033017306064099,0.0005478357779793441,0.0005478357779793441,0.0001465214299969375
ray_gpis_uncertainty_only,Thin_Irregular,11,0,2,minus_x,minus_x,0.08586121118410939,0.08586121118410939,0.0,1.0,1.0,0.08586121118410939,0.019424152604090583,0.002677213946773671,0.00024157221196219325,0.00012463534949347377,0.00012077594146830961
ray_gpis_uncertainty_only,Thin_Irregular,11,0,3,minus_x,minus_x,0.03635151846207807,0.03635151846207807,0.0,1.0,0.8660254037844387,0.03635151846207807,0.02213390424886197,0.002047421783906822,0.0001179894243250601,0.0001179894243250601,0.0001166781221400015
ray_gpis_uncertainty_only,Thin_Irregular,11,0,4,minus_x,minus_y,0.0021236075917100417,0.005870622433475137,0.003747014841765095,0.0,0.8660254037844387,0.0021236075917100417,0.005870622433475137,-0.00032522127803569223,0.00011329555854899809,0.00011329555854899809,0.00011191720113856718
ray_gpis_uncertainty_only,Thin_Irregular,0,0,0,minus_x,minus_x,0.2943786986820618,0.2943786986820618,0.0,1.0,0.5,0.2943786986820618,0.15818260532138828,0.08292116597046095,0.000989677500911057,0.00036011094925925136,0.0004313422250561416
ray_gpis_uncertainty_only,Thin_Irregular,0,0,1,minus_x,minus_x,0.11689181090160072,0.11689181090160072,0.0,1.0,1.0,0.11689181090160072,0.04491942426492612,0.010591262639817911,0.00024200062034651637,0.00011975521192653105,0.00011559778795344755
ray_gpis_uncertainty_only,Thin_Irregular,0,0,2,minus_y,minus_x,0.034050339556597975,0.034637956361348254,0.0005876168047502794,0.0,0.8660254037844387,0.034637956361348254,0.034050339556597975,0.022365456943615025,0.00011427530989749357,0.00011427530989749357,0.00011311674461467192
ray_gpis_uncertainty_only,Thin_Irregular,0,0,3,minus_x,minus_x,0.0021666766739543153,0.0021666766739543153,0.0,1.0,0.8660254037844387,0.0021666766739543153,0.0005350568622154439,0.0005600663118237037,0.00011172721133334562,0.00011136213288409635,0.00011136213288409635
ray_gpis_uncertainty_only,Thin_Irregular,0,0,4,minus_x,minus_x,0.004378982907290441,0.004378982907290441,0.0,1.0,1.0,0.004378982907290441,0.00039804404507171043,0.0010521809550568806,0.00011086666927440092,0.0001084042523871176,0.0001085011099348776
ray_gpis_pointwise,green_Pepper,8,0,0,minus_x,minus_x,0.24919484586258367,0.24919484586258367,0.0,1.0,1.0,0.24919484586258367,0.20766127946526147,0.09608811502738213,0.0008897384395822883,0.0004313958634156734,4.4215448724571615e-05
ray_gpis_pointwise,green_Pepper,8,0,1,minus_x,minus_x,0.16817872327237915,0.16817872327237915,0.0,1.0,1.0,0.16817872327237915,0.08301818378088888,0.00856131886291922,0.0002806672127917409,0.00012448047345969826,3.637831105152145e-05
ray_gpis_pointwise,green_Pepper,8,0,2,minus_x,plus_z,0.011951959271483736,0.013380014315351296,0.0014280550438675599,0.0,-1.0,0.011951959271483736,0.012112812315927868,0.013380014315351296,4.297357736504637e-05,2.5110575734288432e-05,2.4958892026916146e-05
ray_gpis_pointwise,green_Pepper,8,0,3,plus_z,plus_z,0.00887876489936501,0.00887876489936501,0.0,1.0,0.5,0.002475492171806204,0.007700213718189741,0.00887876489936501,4.1669678466860205e-05,2.4989623852889054e-05,4.181902113487013e-05
ray_gpis_pointwise,green_Pepper,8,0,4,minus_x,minus_x,0.023435826857409192,0.023435826857409192,0.0,1.0,1.0,0.023435826857409192,0.0,0.002593812740994794,4.496767360251397e-05,2.391568159509916e-05,2.444430356263183e-05
ray_gpis_pointwise,green_Pepper,13,0,0,minus_x,minus_x,0.22628374342555868,0.22628374342555868,0.0,1.0,1.0,0.22628374342555868,0.1581057027175874,0.020148144070528895,0.001001527183689177,0.0003688444849103689,0.00022408973018173128
ray_gpis_pointwise,green_Pepper,13,0,1,minus_x,minus_x,0.16062080031620063,0.16062080031620063,0.0,1.0,1.0,0.16062080031620063,0.0910548235614842,0.050535189477452835,0.0001058417692547664,4.660979175241664e-05,2.60654396697646e-05
ray_gpis_pointwise,green_Pepper,13,0,2,minus_y,minus_y,0.04508443740058954,0.04508443740058954,0.0,1.0,0.5,0.014566561656846111,0.04508443740058954,0.023030044469202315,3.862221274175681e-05,4.0131533751264215e-05,3.4825712646124884e-05
ray_gpis_pointwise,green_Pepper,13,0,3,minus_x,minus_x,0.015594926854973212,0.015594926854973212,0.0,1.0,0.5,0.015594926854973212,0.0004321051951455823,0.0021031253884902235,3.866967017529532e-05,2.4814095013425685e-05,2.4413879145868123e-05
ray_gpis_pointwise,green_Pepper,13,0,4,minus_x,minus_x,0.022893646915455146,0.022893646915455146,0.0,1.0,0.5,0.022893646915455146,-0.0004111927002421467,0.0017049072358092943,4.083992826053873e-05,2.4509163267794065e-05,2.4278906494146213e-05
ray_gpis_pointwise,green_Pepper,4,0,0,minus_x,minus_x,0.1897448887100437,0.1897448887100437,0.0,1.0,1.0,0.1897448887100437,0.1126062268008583,0.020542202542847887,0.0007538712816312909,0.0002732445136643946,0.00012527759827207774
ray_gpis_pointwise,green_Pepper,4,0,1,minus_x,minus_x,0.17608336186183238,0.17608336186183238,0.0,1.0,1.0,0.17608336186183238,0.06860937283445623,0.024123607771886713,0.00017499912064522505,5.394869003794156e-05,4.3265939893899485e-05
ray_gpis_pointwise,green_Pepper,4,0,2,minus_x,minus_y,0.004825659431738516,0.008609257259534098,0.0037835978277955817,0.0,-0.5,0.004825659431738516,0.008609257259534098,0.005314321420775259,2.456747279211413e-05,2.4162924091797322e-05,2.3930831957841292e-05
ray_gpis_pointwise,green_Pepper,4,0,3,minus_x,minus_y,0.0025062219978513323,0.0041250066795850415,0.0016187846817337093,0.0,-0.5,0.0025062219978513323,0.0041250066795850415,0.0007962420727691821,2.432797191431746e-05,2.385762127232738e-05,2.3871614757808857e-05
ray_gpis_pointwise,green_Pepper,4,0,4,minus_y,minus_x,0.0036549822208299387,0.003996349823396583,0.00034136760256664456,0.0,0.5,0.003996349823396583,0.0036549822208299387,0.003308923447875256,2.395609044469893e-05,2.478092210367322e-05,2.3753573259455152e-05
ray_gpis_pointwise,green_Pepper,1,0,0,minus_x,minus_x,0.199232466549359,0.199232466549359,0.0,1.0,1.0,0.199232466549359,0.10910219114220143,0.023139578115973447,0.000695388182066381,0.00048594409599900246,6.353297794703394e-05
ray_gpis_pointwise,green_Pepper,1,0,1,minus_x,minus_x,0.1589361491647605,0.1589361491647605,0.0,1.0,1.0,0.1589361491647605,0.05059546630727052,0.020634136441111006,0.00023043883265927434,5.023192352382466e-05,2.5524415832478553e-05
ray_gpis_pointwise,green_Pepper,1,0,2,minus_y,minus_x,0.011590584212536448,0.01636157313876041,0.004770988926223962,0.0,0.5,0.01636157313876041,0.011590584212536448,0.006062713794744323,2.4654606022522785e-05,2.5005736461025663e-05,2.43229660554789e-05
ray_gpis_pointwise,green_Pepper,1,0,3,minus_x,minus_x,0.011839219576589954,0.011839219576589954,0.0,1.0,0.5,0.011839219576589954,0.00013742981904718565,0.0008240212294077232,2.5257384550059214e-05,2.4990034944494255e-05,2.462445991113782e-05
ray_gpis_pointwise,green_Pepper,1,0,4,minus_x,minus_x,0.002323342717634014,0.002323342717634014,0.0,1.0,1.0,0.002323342717634014,0.000841678900941556,0.0022821176089248274,2.4121434762491845e-05,2.3610758944414556e-05,2.3935517674544826e-05
ray_gpis_pointwise,green_Pepper,12,0,0,minus_x,minus_x,0.17164630721338248,0.17164630721338248,0.0,1.0,1.0,0.17164630721338248,0.10375407965292271,0.0237888517012117,0.0004408617678564042,0.00017318908066954464,5.4878179071238264e-05
ray_gpis_pointwise,green_Pepper,12,0,1,minus_x,minus_x,0.1947532177079231,0.1947532177079231,0.0,1.0,1.0,0.1947532177079231,0.07292368550029438,0.035326799992895785,0.0003459378203842789,9.502137982053682e-05,2.6039893782581203e-05
ray_gpis_pointwise,green_Pepper,12,0,2,minus_x,minus_y,0.004767257633415345,0.017571125229258855,0.01280386759584351,0.0,-1.0,0.004767257633415345,0.017571125229258855,0.011237448753234625,2.460357609379571e-05,2.4247045075753704e-05,2.4536768250982277e-05
ray_gpis_pointwise,green_Pepper,12,0,3,minus_x,minus_y,0.005150629537850837,0.013147587556327278,0.007996958018476441,0.0,-0.5,0.005150629537850837,0.013147587556327278,0.0043870405059158735,2.4557113647460938e-05,2.4113098334055394e-05,2.412970752629917e-05
ray_gpis_pointwise,green_Pepper,12,0,4,minus_y,minus_y,0.011628341346058502,0.011628341346058502,0.0,1.0,1.0,0.006622664859375571,0.011628341346058502,0.0013388874518228677,2.3882663299445994e-05,2.3914555640658364e-05,2.3611959477420896e-05
ray_gpis_pointwise,green_Pepper,7,0,0,minus_x,minus_x,0.17190107959323453,0.17190107959323453,0.0,1.0,1.0,0.17190107959323453,0.08079563288683178,0.03823097353948002,0.0007293060189113021,9.318180673290044e-05,3.207267218385823e-05
ray_gpis_pointwise,green_Pepper,7,0,1,minus_x,minus_x,0.19443398486974983,0.19443398486974983,0.0,1.0,1.0,0.19443398486974983,0.08884983809658709,0.027577147762843923,0.00013909221161156893,6.384005973814055e-05,4.305355469114147e-05
ray_gpis_pointwise,green_Pepper,7,0,2,plus_z,plus_z,0.018169165915526864,0.018169165915526864,0.0,1.0,1.0,0.004776139910975807,0.005141695809161129,0.018169165915526864,2.4323102479684167e-05,2.439628224237822e-05,2.460403811710421e-05
ray_gpis_pointwise,green_Pepper,7,0,3,minus_y,minus_x,0.002665500567524015,0.004243047458543425,0.0015775468910194101,0.0,-1.0,0.004243047458543425,0.002665500567524015,0.003756752144757569,2.391971975157503e-05,2.4566314095864072e-05,2.4157170628313906e-05
ray_gpis_pointwise,green_Pepper,7,0,4,minus_x,minus_x,0.0034197324280506036,0.0034197324280506036,0.0,1.0,0.5,0.0034197324280506036,-0.0003032016522944714,0.0003066917634615418,2.401503297733143e-05,2.356967524974607e-05,2.3464885089197196e-05
ray_gpis_pointwise,green_Pepper,14,0,0,minus_x,minus_x,0.24053166142417515,0.24053166142417515,0.0,1.0,1.0,0.24053166142417515,0.1316601580515664,0.062349103649658066,0.0006680295919068158,0.00025653393822722137,6.737975490977988e-05
ray_gpis_pointwise,green_Pepper,14,0,1,minus_x,minus_x,0.13245853156114717,0.13245853156114717,0.0,1.0,1.0,0.13245853156114717,0.027022343593554043,0.018473021450986615,0.00015415639791171998,6.033090903656557e-05,2.6480211090529338e-05
ray_gpis_pointwise,green_Pepper,14,0,2,plus_z,plus_z,0.009968900263292335,0.009968900263292335,0.0,1.0,0.5,0.008578895838220801,0.008037869102166306,0.009968900263292335,2.435481655993499e-05,2.4570163077441975e-05,2.493315150786657e-05
ray_gpis_pointwise,green_Pepper,14,0,3,minus_x,minus_x,0.007077148924023113,0.007077148924023113,0.0,1.0,1.0,0.007077148924023113,0.0017944872673671952,0.0011389806252513068,3.593281144276261e-05,2.3857897758716717e-05,2.3776783564244397e-05
ray_gpis_pointwise,green_Pepper,14,0,4,minus_x,minus_x,0.005256768876670259,0.005256768876670259,0.0,1.0,1.0,0.005256768876670259,0.0006365191811705806,0.00016050211898621658,3.873478271998465e-05,2.3651060473639518e-05,2.3617883925908245e-05
ray_gpis_pointwise,green_Pepper,2,0,0,minus_x,minus_x,0.23987144345764277,0.23987144345764277,0.0,1.0,1.0,0.23987144345764277,0.14879002878217085,0.04491747514715361,0.0008762074867263436,0.00019587244605645537,9.007295739138499e-05
ray_gpis_pointwise,green_Pepper,2,0,1,minus_x,minus_x,0.1512852169857053,0.1512852169857053,0.0,1.0,1.0,0.1512852169857053,0.04473922345788994,0.03446010565184443,8.714463911019266e-05,4.304307367419824e-05,2.521578971936833e-05
ray_gpis_pointwise,green_Pepper,2,0,2,minus_x,plus_z,0.011110998803859462,0.015166529892591263,0.004055531088731801,0.0,-1.0,0.011110998803859462,0.01414263328240839,0.015166529892591263,2.4504450266249478e-05,2.4186496375477873e-05,2.3998885808396153e-05
ray_gpis_pointwise,green_Pepper,2,0,3,minus_x,plus_z,0.002927394224778057,0.010087515442766315,0.007160121217988258,0.0,-1.0,0.002927394224778057,0.006701177010701831,0.010087515442766315,4.098640783922747e-05,3.81696481781546e-05,3.701221430674195e-05
ray_gpis_pointwise,green_Pepper,2,0,4,minus_y,minus_x,0.005323643214907636,0.007742285398014359,0.002418642183106723,0.0,0.5,0.007742285398014359,0.005323643214907636,0.0026514943515424383,4.542427632259205e-05,4.91610771859996e-05,4.463936056708917e-05
ray_gpis_pointwise,green_Pepper,6,0,0,minus_x,minus_x,0.28723744311104393,0.28723744311104393,0.0,1.0,1.0,0.28723744311104393,0.1364064022926207,0.022878229263747718,0.0007150607416406274,4.573549813358113e-05,2.6482026441954076e-05
ray_gpis_pointwise,green_Pepper,6,0,1,minus_x,minus_x,0.12180138578768718,0.12180138578768718,0.0,1.0,1.0,0.12180138578768718,0.027508932717904777,0.017409050598217513,0.0001638736284803599,2.704542566789314e-05,2.6444367904332466e-05
ray_gpis_pointwise,green_Pepper,6,0,2,minus_x,plus_z,0.011405325216316986,0.011581458233698716,0.00017613301738172993,0.0,0.5,0.011405325216316986,0.007105206154367272,0.011581458233698716,4.3838466808665544e-05,2.4752260287641548e-05,2.4826140361255966e-05
ray_gpis_pointwise,green_Pepper,6,0,3,plus_z,minus_y,0.0001839039439942569,0.004316243104749762,0.004132339160755505,0.0,-1.0,0.0011667476656078701,0.004316243104749762,0.0001839039439942569,2.4347638827748597e-05,2.4102711904561147e-05,2.4431892597931437e-05
ray_gpis_pointwise,green_Pepper,6,0,4,minus_x,minus_x,0.009035833037631114,0.009035833037631114,0.0,1.0,0.5,0.009035833037631114,0.0006035953879524047,0.0014892527362481145,4.7662957513239235e-05,2.429981941531878e-05,2.383866194577422e-05
ray_gpis_pointwise,green_Pepper,3,0,0,minus_x,minus_x,0.17945107826407825,0.17945107826407825,0.0,1.0,1.0,0.17945107826407825,0.06921679949023984,0.02022787218704969,0.0007590233581140637,0.0003334023931529373,0.00011215871199965477
ray_gpis_pointwise,green_Pepper,3,0,1,minus_x,minus_x,0.17123562686331084,0.17123562686331084,0.0,1.0,1.0,0.17123562686331084,0.05296515867218732,0.02315263699064618,0.00019487108511384577,7.382532203337178e-05,5.395858534029685e-05
ray_gpis_pointwise,green_Pepper,3,0,2,plus_z,plus_z,0.013784054871419427,0.013784054871419427,0.0,1.0,0.5,0.003992875111883509,0.010790358174525894,0.013784054871419427,2.481120463926345e-05,2.4540737285860814e-05,2.5036171791725792e-05
ray_gpis_pointwise,green_Pepper,3,0,3,minus_y,minus_x,0.005243770765038125,0.011832612449647062,0.006588841684608937,0.0,-0.5,0.011832612449647062,0.005243770765038125,0.006896172548779389,2.459204915794544e-05,3.2202660804614425e-05,2.40743192989612e-05
ray_gpis_pointwise,green_Pepper,3,0,4,minus_y,minus_x,0.002805821819894083,0.008749796900677231,0.005943975080783148,0.0,0.5,0.008749796900677231,0.002805821819894083,0.0010279348124263565,2.786518780339975e-05,4.230542981531471e-05,2.3829881683923304e-05
ray_gpis_pointwise,green_Pepper,9,0,0,minus_x,minus_x,0.21349773542242567,0.21349773542242567,0.0,1.0,1.0,0.21349773542242567,0.08817146089242611,0.03164484839084314,0.0005009562592022121,0.00010491842112969607,5.0007307436317205e-05
ray_gpis_pointwise,green_Pepper,9,0,1,minus_x,minus_x,0.1663824520577466,0.1663824520577466,0.0,1.0,1.0,0.1663824520577466,0.058211069930292014,0.04627159328606445,9.70624532783404e-05,3.05918583762832e-05,2.5472654670011252e-05
ray_gpis_pointwise,green_Pepper,9,0,2,minus_y,plus_z,0.018128121254958107,0.01837110864137259,0.0002429873864144838,0.0,0.5,0.01411955227182371,0.018128121254958107,0.01837110864137259,2.529373341531027e-05,4.0935276047093794e-05,3.7306937883840874e-05
ray_gpis_pointwise,green_Pepper,9,0,3,minus_x,minus_x,0.006434594185316889,0.006434594185316889,0.0,1.0,0.5,0.006434594185316889,0.0006072516015289686,0.0016292701563555,2.867485636670608e-05,2.3912525648484007e-05,2.3911026801215485e-05
ray_gpis_pointwise,green_Pepper,9,0,4,minus_x,minus_x,0.013146796151806361,0.013146796151806361,0.0,1.0,0.5,0.013146796151806361,0.00039411647278997375,0.0038763969915017737,3.898546128766611e-05,2.393904833297711e-05,2.3766249796608463e-05
ray_gpis_pointwise,green_Pepper,10,0,0,minus_x,minus_x,0.24506162300468026,0.24506162300468026,0.0,1.0,1.0,0.24506162300468026,0.13674619276027888,0.029545033550387068,0.00042937000398524106,9.339268581243232e-05,5.412331302068196e-05
ray_gpis_pointwise,green_Pepper,10,0,1,minus_x,minus_x,0.10199751857968276,0.10199751857968276,0.0,1.0,1.0,0.10199751857968276,0.03492658220679068,0.01663017809942502,9.69573447946459e-05,3.854192982544191e-05,2.542143738537561e-05
ray_gpis_pointwise,green_Pepper,10,0,2,minus_y,minus_x,0.020370915162169045,0.024755815237366252,0.004384900075197207,0.0,-0.5,0.024755815237366252,0.020370915162169045,0.01973639342562361,2.5098028345382772e-05,3.7886915379203856e-05,2.6297711883671582e-05
ray_gpis_pointwise,green_Pepper,10,0,3,minus_x,minus_x,0.0254083063434406,0.0254083063434406,0.0,1.0,1.0,0.0254083063434406,0.00022894051839095209,0.001582884938646667,2.4855153242242523e-05,2.4284088794956915e-05,2.4652357751620002e-05
ray_gpis_pointwise,green_Pepper,10,0,4,minus_x,minus_x,0.0026402860866949762,0.0026402860866949762,0.0,1.0,1.0,0.0026402860866949762,3.35084648781514e-05,0.0008203131358341942,2.4066135665634647e-05,2.3670707378187217e-05,2.3805201635695994e-05
ray_gpis_pointwise,green_Pepper,5,0,0,minus_x,minus_x,0.20358606823118586,0.20358606823118586,0.0,1.0,1.0,0.20358606823118586,0.14202147311491164,0.03000943303278303,0.0005975414533168077,0.0002614475379232317,5.2582312491722405e-05
ray_gpis_pointwise,green_Pepper,5,0,1,minus_x,minus_x,0.16444205403098144,0.16444205403098144,0.0,1.0,1.0,0.16444205403098144,0.11281787263983278,0.017242074639457594,0.00021004192240070552,7.099387585185468e-05,2.699864489841275e-05
ray_gpis_pointwise,green_Pepper,5,0,2,minus_y,minus_y,0.05308372373061376,0.05308372373061376,0.0,1.0,0.5,0.005217267009293813,0.05308372373061376,0.014965522060886305,2.519755253160838e-05,4.9152018618769944e-05,2.47204297920689e-05
ray_gpis_pointwise,green_Pepper,5,0,3,minus_x,minus_x,0.0045341005863629436,0.0045341005863629436,0.0,1.0,1.0,0.0045341005863629436,0.0027682326669419277,0.002766401666858709,2.43296344706323e-05,2.4197537641157396e-05,2.3994003640837036e-05
ray_gpis_pointwise,green_Pepper,5,0,4,plus_z,minus_x,0.0005739652656107097,0.003612353170493021,0.0030383879048823115,0.0,-0.5,0.003612353170493021,0.0024778996114872553,0.0005739652656107097,2.4191371267079376e-05,2.381206286372617e-05,2.428521474939771e-05
ray_gpis_pointwise,green_Pepper,11,0,0,minus_x,minus_x,0.21672228662936222,0.21672228662936222,0.0,1.0,1.0,0.21672228662936222,0.0892001638600376,0.03513577803550938,0.0005043163546361029,0.00027341293753124774,0.00011492144403746352
ray_gpis_pointwise,green_Pepper,11,0,1,minus_x,minus_x,0.12937245676842712,0.12937245676842712,0.0,1.0,1.0,0.12937245676842712,0.03221892774340962,0.025385429333107612,0.0001228738110512495,2.679528552107513e-05,2.677920929272659e-05
ray_gpis_pointwise,green_Pepper,11,0,2,minus_x,minus_x,0.008584336132839376,0.008584336132839376,0.0,1.0,0.5,0.008584336132839376,0.0073274190209614565,0.006792718261153352,2.5968374757212587e-05,2.4472175937262364e-05,2.4970255253720097e-05
ray_gpis_pointwise,green_Pepper,11,0,3,minus_x,plus_z,0.0017510461270299205,0.006289226400679415,0.004538180273649495,0.0,-1.0,0.0017510461270299205,0.00509891133999496,0.006289226400679415,2.4710137950023636e-05,2.4678938643774018e-05,2.4487082555424422e-05
ray_gpis_pointwise,green_Pepper,11,0,4,minus_y,minus_x,0.004962613599049925,0.005064424495695885,0.00010181089664595966,0.0,-0.5,0.005064424495695885,0.004962613599049925,-0.0003178654002710113,2.395711089775432e-05,3.661888331407681e-05,2.4251965442090295e-05
ray_gpis_pointwise,green_Pepper,0,0,0,minus_x,minus_x,0.2814825209203927,0.2814825209203927,0.0,1.0,1.0,0.2814825209203927,0.1689109794930862,0.051911548205682334,0.0008230293751694262,0.00034010063973255455,3.194937016814947e-05
ray_gpis_pointwise,green_Pepper,0,0,1,minus_x,minus_x,0.11381260478825472,0.11381260478825472,0.0,1.0,1.0,0.11381260478825472,0.02205229559065225,0.014807314101753621,0.00012652823352254927,2.623221735120751e-05,2.5019608074217103e-05
ray_gpis_pointwise,green_Pepper,0,0,2,minus_y,minus_y,0.006892915971355773,0.006892915971355773,0.0,1.0,0.5,0.0039738919428107256,0.006892915971355773,0.005995836857688341,2.4250333808595315e-05,2.4644628865644336e-05,2.3857272026361898e-05
ray_gpis_pointwise,green_Pepper,0,0,3,minus_x,minus_x,0.002303738688067325,0.002303738688067325,0.0,1.0,0.5,0.002303738688067325,0.00013247548225536754,0.00014315572839784796,2.4220211344072595e-05,2.4220127670560032e-05,2.3928580048959702e-05
ray_gpis_pointwise,green_Pepper,0,0,4,minus_x,minus_x,0.007796230809941185,0.007796230809941185,0.0,1.0,1.0,0.007796230809941185,8.308519291755356e-05,0.00010238316959743088,2.381581907684449e-05,2.3523001800640486e-05,2.375430085521657e-05
ray_gpis_pointwise,Corner,8,0,0,minus_x,minus_x,0.2637855840987533,0.2637855840987533,0.0,1.0,1.0,0.2637855840987533,0.08271229358889998,0.016080521660482017,0.0003432010707911104,0.00026036970666609704,0.00015350020839832723
ray_gpis_pointwise,Corner,8,0,1,minus_x,minus_x,0.1497797282688813,0.1497797282688813,0.0,1.0,0.5,0.1497797282688813,0.01579136786098545,0.045174825005756536,0.00011924081627512351,2.4861932615749538e-05,2.436563045193907e-05
ray_gpis_pointwise,Corner,8,0,2,minus_x,plus_z,0.018665881035051513,0.02323155982360281,0.004565678788551297,0.0,-0.5,0.018665881035051513,0.013306981082143232,0.02323155982360281,2.3976832380867563e-05,2.3931237592478283e-05,2.3840302674216218e-05
ray_gpis_pointwise,Corner,8,0,3,minus_x,minus_x,0.004192434926371336,0.004192434926371336,0.0,1.0,0.5,0.004192434926371336,0.0012989376704347633,0.002219845214496252,2.415173912595492e-05,2.3958338715601712e-05,2.3755852453177795e-05
ray_gpis_pointwise,Corner,8,0,4,plus_z,minus_x,8.485240219080481e-05,0.006709904436664305,0.0066250520344735,0.0,-0.5,0.006709904436664305,0.00030540187990601986,8.485240219080481e-05,2.3594913727720268e-05,2.348533962504007e-05,2.3747095838189125e-05
ray_gpis_pointwise,Corner,13,0,0,minus_x,minus_x,0.24986838814846513,0.24986838814846513,0.0,1.0,1.0,0.24986838814846513,0.06516019133257622,0.04458529710370174,0.0010904617374762893,0.0003561007615644485,0.0001808272791095078
ray_gpis_pointwise,Corner,13,0,1,minus_x,minus_x,0.15075519305049956,0.15075519305049956,0.0,1.0,0.5,0.15075519305049956,0.023194904472621403,0.018509826198379264,0.00019604874250944704,2.5003238988574594e-05,5.168368807062507e-05
ray_gpis_pointwise,Corner,13,0,2,minus_x,plus_z,0.00047173200265404613,0.002974595009169634,0.0025028630065155877,0.0,-1.0,0.00047173200265404613,0.0020018092172272572,0.002974595009169634,2.3893755496828817e-05,2.376291922701057e-05,2.3577029423904605e-05
ray_gpis_pointwise,Corner,13,0,3,minus_x,minus_x,0.002217931549626906,0.002217931549626906,0.0,1.0,0.5,0.002217931549626906,0.0005890430146489045,0.0008530984891994553,2.3404532839776948e-05,2.3324562789639458e-05,2.323006083315704e-05
ray_gpis_pointwise,Corner,13,0,4,minus_x,minus_x,0.0018888599253067406,0.0018888599253067406,0.0,1.0,0.5,0.0018888599253067406,0.0014230401933149617,-0.0011824321417764905,2.342150401091203e-05,2.325377136003226e-05,2.33401278819656e-05
ray_gpis_pointwise,Corner,4,0,0,minus_x,minus_x,0.21407305080426609,0.21407305080426609,0.0,1.0,1.0,0.21407305080426609,0.08066088818728634,0.0337689124643612,0.00018564741185400635,0.00016488201799802482,6.537410808959976e-05
ray_gpis_pointwise,Corner,4,0,1,minus_x,minus_x,0.09443696652801392,0.09443696652801392,0.0,1.0,0.5,0.09443696652801392,0.007937181261124415,0.03402419516347266,0.00012943123874720186,2.4642667995067313e-05,2.3872433303040452e-05
