frame_id,mesh_vs_gt_accuracy_mean,mesh_vs_gt_chamfer_l1,mesh_vs_gt_chamfer_l2,mesh_vs_gt_completeness_mean,mesh_vs_gt_fscore@0.002000,mesh_vs_gt_fscore@0.005000,mesh_vs_gt_fscore@0.010000,mesh_vs_gt_precision@0.002000,mesh_vs_gt_precision@0.005000,mesh_vs_gt_precision@0.010000,mesh_vs_gt_recall@0.002000,mesh_vs_gt_recall@0.005000,mesh_vs_gt_recall@0.010000,nksr_vs_gt_accuracy_mean,nksr_vs_gt_chamfer_l1,nksr_vs_gt_chamfer_l2,nksr_vs_gt_completeness_mean,nksr_vs_gt_fscore@0.002000,nksr_vs_gt_fscore@0.005000,nksr_vs_gt_fscore@0.010000,nksr_vs_gt_precision@0.002000,nksr_vs_gt_precision@0.005000,nksr_vs_gt_precision@0.010000,nksr_vs_gt_recall@0.002000,nksr_vs_gt_recall@0.005000,nksr_vs_gt_recall@0.010000,offline_pcd_vs_gt_accuracy_mean,offline_pcd_vs_gt_chamfer_l1,offline_pcd_vs_gt_chamfer_l2,offline_pcd_vs_gt_completeness_mean,offline_pcd_vs_gt_fscore@0.002000,offline_pcd_vs_gt_fscore@0.005000,offline_pcd_vs_gt_fscore@0.010000,offline_pcd_vs_gt_normal_mean_abs_cos,offline_pcd_vs_gt_normal_mean_angle_deg,offline_pcd_vs_gt_precision@0.002000,offline_pcd_vs_gt_precision@0.005000,offline_pcd_vs_gt_precision@0.010000,offline_pcd_vs_gt_recall@0.002000,offline_pcd_vs_gt_recall@0.005000,offline_pcd_vs_gt_recall@0.010000,online_pcd_vs_gt_accuracy_mean,online_pcd_vs_gt_chamfer_l1,online_pcd_vs_gt_chamfer_l2,online_pcd_vs_gt_completeness_mean,online_pcd_vs_gt_fscore@0.002000,online_pcd_vs_gt_fscore@0.005000,online_pcd_vs_gt_fscore@0.010000,online_pcd_vs_gt_normal_mean_abs_cos,online_pcd_vs_gt_normal_mean_angle_deg,online_pcd_vs_gt_precision@0.002000,online_pcd_vs_gt_precision@0.005000,online_pcd_vs_gt_precision@0.010000,online_pcd_vs_gt_recall@0.002000,online_pcd_vs_gt_recall@0.005000,online_pcd_vs_gt_recall@0.010000,time_s
540,0.0042865481643043265,0.008063861425500602,6.29619038807555e-05,0.0037773132611962764,0.39178943415441414,0.7122413758059993,0.8961163640420606,0.3731,0.68465,0.88265,0.41245,0.74215,0.91,0.0041250248906575335,0.007721208633357824,5.686081078827412e-05,0.0035961837427002903,0.42079383967745765,0.7129856307756931,0.8967251937120241,0.40265,0.68475,0.88275,0.44065,0.74365,0.91115,0.005529257330686258,0.00786765747375825,4.995451770807086e-05,0.0023384001430719913,0.20135542028282977,0.6930835501481616,0.9426155783414283,nan,nan,0.13610071452875128,0.5324940455937394,0.8914596801633209,0.3868194842406877,0.9923591212989494,1.0,0.005925108902777069,0.008445608412812888,5.844020726270874e-05,0.002520499510035818,0.14439778978306902,0.6808641300875135,0.9220755067881719,nan,nan,0.09765355417529331,0.5179434092477571,0.8554175293305728,0.276981852913085,0.9933142311365807,1.0,27.0
560,0.004611052192893401,0.008556310537236336,7.41248730544929e-05,0.0039452583443429345,0.42481143662302595,0.6678398081803255,0.8866735514598129,0.40505,0.63275,0.86765,0.4466,0.70705,0.90655,0.0045447981777343195,0.008269797480697103,7.01108002372326e-05,0.003724999302962783,0.43646437778031255,0.6833430874147552,0.8857310892373645,0.4096,0.64685,0.86205,0.4671,0.7242,0.91075,0.00605302171091435,0.00842115687625027,6.116996284612943e-05,0.0023681351653359185,0.18485807852155123,0.6586147950810761,0.9171309192200556,nan,nan,0.12282958199356914,0.49356913183279744,0.8469453376205788,0.3734479465138491,0.9894937917860553,1.0,0.006024660590122552,0.008584333216288945,6.142219033979865e-05,0.002559672626166393,0.1449799200284978,0.673805226168833,0.919008875739645,nan,nan,0.09818679438932604,0.5090660280533699,0.8501539514197742,0.276981852913085,0.9961795606494747,1.0,28.0
580,0.0053055272100101265,0.009624310015721522,9.876505561959254e-05,0.0043187828057113945,0.4244240459581452,0.6610361772686163,0.8732382619640151,0.3969,0.6238,0.8486,0.45605,0.703,0.89935,0.00552319896761861,0.009720065941181185,0.0001019313039183758,0.004196866973562576,0.4110175097980102,0.6631803624357483,0.868170082815735,0.37595,0.62055,0.8367,0.4533,0.7121,0.9021,0.00675394031686857,0.009181016336772107,7.981305881949454e-05,0.002427076019903537,0.151299149229708,0.6427111037315698,0.8880282875905035,nan,nan,0.0996365838885524,0.47395517867958814,0.7986069049061175,0.3142311365807068,0.9980897803247374,1.0,0.006299153795048895,0.008807835644041032,6.948710058453409e-05,0.0025086818489921383,0.14377668653047435,0.6633985313284719,0.9090909090909091,nan,nan,0.09585838343353373,0.49799599198396793,0.8333333333333334,0.2874880611270296,0.9933142311365807,1.0,29.0
600,0.0047064476966629685,0.008655991542610222,8.08721392573087e-05,0.003949543845947254,0.4444968624161074,0.678965820599471,0.8794919133943284,0.41355,0.64725,0.8621,0.48045,0.71395,0.8976,0.00498889366754802,0.00878649876306575,8.26574859936548e-05,0.00379760509551773,0.4333879306411134,0.6671289209115282,0.8640116797179761,0.3919,0.61785,0.83345,0.4847,0.72495,0.8969,0.0063173222510021255,0.008835238549613498,6.891398952543969e-05,0.0025179162986113724,0.14825424199465093,0.6550126324115528,0.9052668787557442,nan,nan,0.09815950920245399,0.49047465288989345,0.8269292864061996,0.3027698185291309,0.9856733524355301,1.0,0.006376602146213129,0.008917548480700893,7.147507896597352e-05,0.002540946334487764,0.13392134934199884,0.6609937010766684,0.9078192252510761,nan,nan,0.08932676518883416,0.4945812807881773,0.8311986863711002,0.26743075453677173,0.9961795606494747,1.0,30.0
620,0.0050756963404182355,0.009253634932590658,9.238146861759931e-05,0.004177938592172422,0.41036349851398074,0.6946171771211087,0.8600898760270591,0.38485,0.6623,0.83195,0.4395,0.73025,0.8902,0.00530236640394074,0.0093196262825312,9.259788118820721e-05,0.0040172598785904595,0.4136007682151003,0.6887981971240696,0.8522407912448061,0.3815,0.64525,0.8119,0.4516,0.73865,0.8968,0.006689901109326045,0.009144793631314504,7.775801265107058e-05,0.002454892521988459,0.134958311271296,0.6488080182086564,0.8973597359735973,nan,nan,0.08799760550733314,0.48039509129003294,0.8138281951511523,0.28939828080229224,0.9990448901623686,1.0,0.006377892474000534,0.008913510170896963,7.14818740161617e-05,0.0025356176968964286,0.13404078640581749,0.6603227987251667,0.9078192252510761,nan,nan,0.08932676518883416,0.4935960591133005,0.8311986863711002,0.26838586437440304,0.997134670487106,1.0,31.0
640,0.004664490913311171,0.008947062981423608,7.591244766692702e-05,0.004282572068112438,0.3402085129784426,0.6841216299109099,0.8908738945005611,0.32505,0.6648,0.8804,0.35685,0.7046,0.9016,0.0047861628791628676,0.008885596314077638,7.502865276322172e-05,0.0040994334349147695,0.35331660353535355,0.6868681857796499,0.8809044134331745,0.32325,0.65545,0.8605,0.38955,0.72145,0.9023,0.006111953786031837,0.008584493055889687,6.096915744734648e-05,0.002472539269857851,0.12468624946220126,0.6711447740843282,0.9162851536952257,nan,nan,0.08147254073627037,0.5060350030175015,0.8455039227519614,0.26552053486150906,0.9961795606494747,1.0,0.0063708067656876735,0.008913759552584229,7.134197715265087e-05,0.0025429527868965547,0.13344024307900068,0.6605726307771741,0.9083764958028219,nan,nan,0.08900523560209424,0.49410994764397903,0.8321335078534031,0.2664756446991404,0.9961795606494747,1.0,32.0
660,0.004814610464845446,0.008973253933585196,8.265553671103137e-05,0.0041586434687397485,0.4086078264049738,0.6875637571226364,0.8581962675051679,0.385,0.65935,0.8384,0.4353,0.7183,0.87895,0.005066602473272871,0.009044935980339843,8.398709261399587e-05,0.0039783335070669714,0.4065232177734375,0.6720044986670616,0.8514206863204783,0.3741,0.62875,0.81525,0.4451,0.72165,0.89095,0.006321220038618908,0.008820259675937773,6.851911986697279e-05,0.0024990396373188646,0.1387050263058775,0.6637890228330702,0.9076236263736264,nan,nan,0.0917950330084879,0.49795661741590697,0.8308707953473751,0.2836676217765043,0.9952244508118434,1.0,0.0063928564185546,0.008852892627389367,7.22963604688278e-05,0.002460036208834767,0.159476490547746,0.657465127529541,0.9073811213626686,nan,nan,0.10685287430984086,0.49204287106203315,0.8304644365053588,0.3142311365807068,0.9904489016236867,1.0,33.0
680,0.004896455661405649,0.009037865555740966,8.411817965506152e-05,0.004141409894335317,0.40978207432596553,0.6637046278195489,0.8797239469423694,0.3836,0.63565,0.86025,0.4398,0.69435,0.9001,0.005473438168394095,0.009350201501135247,9.544445046013235e-05,0.0038767633327411516,0.408381475429678,0.666628470281349,0.8588822668679597,0.36895,0.6175,0.8174,0.45725,0.72425,0.9048,0.006432829256883346,0.00869812865955764,7.379025931408275e-05,0.0022652994026742938,0.20441377965080515,0.6485542932720215,0.9149608919953404,nan,nan,0.13466257668711656,0.48190184049079754,0.8432515337423313,0.42406876790830944,0.9914040114613181,1.0,0.006390053668379276,0.008848658548753111,7.22357070598175e-05,0.0024586048803738355,0.1605669967112784,0.6576168506665401,0.9074796171570365,nan,nan,0.10772225827384815,0.49221284879948085,0.8306294613887086,0.3151862464183381,0.9904489016236867,1.0,34.0
700,0.005007291060156484,0.009363531869827493,8.298149429253955e-05,0.004356240809671009,0.3560337180025178,0.6563271456251663,0.8749350584068776,0.33495,0.6246,0.85685,0.37995,0.69145,0.8938,0.004928021016554831,0.009186898033221588,7.866729851976349e-05,0.004258877016666758,0.3470655582628637,0.6656332496628203,0.875691171603036,0.3239,0.63395,0.8561,0.3738,0.70065,0.8962,0.006240213812185695,0.008642830540009474,6.338708213240455e-05,0.002402616727823779,0.14818883327643853,0.6561948064404556,0.908074329879954,nan,nan,0.09668674698795181,0.4894578313253012,0.8316265060240964,0.31709646609360076,0.9952244508118434,1.0,0.006390170556192239,0.008853305448318489,7.223293403666275e-05,0.0024631348921262497,0.15916048126311286,0.6579106906315777,0.9075451647183846,nan,nan,0.10667963683527885,0.49254215304798965,0.830739299610895,0.3132760267430755,0.9904489016236867,1.0,35.0
720,0.004993765830812089,0.009305138578828576,8.535538168173582e-05,0.004311372748016487,0.42112056511201745,0.6305501028318304,0.879547959995454,0.3953,0.6008,0.8623,0.45055,0.6634,0.8975,0.0050807440934138685,0.009237355323636,8.431594995021558e-05,0.004156611230222132,0.42547549591598605,0.6317430643699004,0.8741820730452675,0.3925,0.59455,0.85155,0.4645,0.6739,0.89805,0.0063409233074073505,0.008810490212903609,6.755877058996519e-05,0.0024695669054962573,0.1294141781203294,0.6538181300922231,0.9110332164914038,nan,nan,0.08461066830165542,0.48681790312691603,0.8366033108522379,0.27507163323782235,0.9952244508118434,1.0,0.0063834406995863895,0.008833382492013504,7.209540612670724e-05,0.002449941792427115,0.1597179182972394,0.6585573246554489,0.9075779036827195,nan,nan,0.10729335494327391,0.49303079416531603,0.8307941653160453,0.3123209169054441,0.9914040114613181,1.0,36.0
740,0.004727124655104448,0.008761985241911872,8.045449948520942e-05,0.004034860586807425,0.38830188679245287,0.7073298620665326,0.8781170043250626,0.3675,0.6778,0.858,0.4116,0.73955,0.8992,0.004708241137470082,0.008567157608888988,7.77778651005437e-05,0.0038589164714189065,0.40295728491137045,0.7160671635033954,0.8765118205398625,0.37765,0.68185,0.85485,0.4319,0.7539,0.8993,0.006155556856112032,0.008580982610873485,6.537065831471973e-05,0.002425425754761453,0.1385905556000962,0.6825138980136972,0.9189464740866611,nan,nan,0.0917950330084879,0.5193335429110343,0.8500471549827099,0.282712511938873,0.9952244508118434,1.0,0.006382846716993867,0.008829053717040363,7.206969373060502e-05,0.0024462070000464955,0.16274673246440033,0.6588464319762191,0.9075779036827195,nan,nan,0.10923824959481361,0.493354943273906,0.8307941653160453,0.31900668576886343,0.9914040114613181,1.0,37.0
760,0.004799019676612041,0.008903195956841008,8.295791823515345e-05,0.004104176280228967,0.4084210869830426,0.6790005804768728,0.8868468778178541,0.38565,0.6488,0.8695,0.43405,0.71215,0.9049,0.00493720544055216,0.008841644340143529,8.412543058275256e-05,0.0039044388995913685,0.43613536884078613,0.6774313681500551,0.8718597909507445,0.4042,0.64005,0.84145,0.47355,0.71945,0.90455,0.006275143570910645,0.00874591268032315,6.839721398405411e-05,0.0024707691094125045,0.1504015412665684,0.6679557774811029,0.9183193277310924,nan,nan,0.09944064636420137,0.5021752641392169,0.8489745183343692,0.30850047755491883,0.997134670487106,1.0,0.0063810177513053045,0.008820765951797963,7.199900026607399e-05,0.002439748200492658,0.16286328218262322,0.6597849340657831,0.9076759816059428,nan,nan,0.1094559585492228,0.49417098445595853,0.8309585492227979,0.31805157593123207,0.9923591212989494,1.0,38.0
780,0.005148372177697659,0.009561644554991686,8.795088592342762e-05,0.004413272377294027,0.30650661150320435,0.6855556768558951,0.8770543714212461,0.2855,0.6555,0.8562,0.33085,0.7185,0.89895,0.0051852243281598435,0.009453315730720075,8.710923774752567e-05,0.004268091402560231,0.29761049289891395,0.697811136128087,0.8755902376401449,0.2771,0.6649,0.85095,0.3214,0.73415,0.9017,0.006571452494079447,0.009150021733808654,7.366660298488542e-05,0.0025785692397292076,0.1147313355434799,0.6271449519654679,0.9054497701904136,nan,nan,0.07468506298740252,0.46070785842831435,0.8272345530893821,0.24737344794651384,0.9818529130850048,1.0,0.00607029496552152,0.008456725010024011,6.2891415118124e-05,0.002386430044502492,0.17061979321296275,0.6683673545968644,0.916075004551247,nan,nan,0.11488075243533759,0.5038629492777964,0.8451461202552906,0.3314231136580707,0.9923591212989494,1.0,39.0
800,0.005147997387439884,0.009488140606819143,8.755574270877375e-05,0.004340143219379258,0.3834328639107015,0.6513776544863209,0.8642489246690177,0.35895,0.61725,0.84205,0.4115,0.6895,0.88765,0.005263436201639749,0.009456447953014643,8.803726193817658e-05,0.004193011751374893,0.3785010164600957,0.6573686283420433,0.8612780052189041,0.349,0.6173,0.8333,0.41345,0.703,0.8912,0.006404780861000576,0.009021635398578181,6.971080164706813e-05,0.0026168545375776044,0.09874440829605532,0.6591248089302097,0.9154063486787436,nan,nan,0.06435795280416795,0.49249157217284706,0.8440085810603739,0.21203438395415472,0.9961795606494747,1.0,0.006057119920420481,0.008425626088197016,6.261706225733206e-05,0.0023685061677765347,0.17279998871427363,0.6704145495296441,0.916575988393181,nan,nan,0.1161700703046535,0.506193505189153,0.8459993304318715,0.33715377268385865,0.9923591212989494,1.0,40.0
820,0.004882799455949378,0.009031863565068035,8.307472755337848e-05,0.004149064109118658,0.4006453352407015,0.6858460498091257,0.8811640400374289,0.37905,0.65265,0.86045,0.42485,0.7226,0.9029,0.0049510933551065815,0.00891685517103018,8.316163468888055e-05,0.003965761815923598,0.4366584780010246,0.6835350641305933,0.8772153762920356,0.40565,0.64415,0.85215,0.4728,0.72805,0.9038,0.006428488416980759,0.008905571313264693,7.28290969840121e-05,0.0024770828962839327,0.14206155044799376,0.6660882513790415,0.9060391071119571,nan,nan,0.09364125276811136,0.5007908889591901,0.8282189180639038,0.2941738299904489,0.994269340974212,1.0,0.006053952041536589,0.008420668909698958,6.255860067918408e-05,0.002366716868162368,0.1740317949436235,0.6711420148270231,0.9164703750679472,nan,nan,0.11705685618729098,0.5070234113712374,0.8458193979933111,0.3390639923591213,0.9923591212989494,1.0,41.0
840,0.004813781824849173,0.008936474635667498,8.51855876358211e-05,0.004122692810818325,0.4350858681331271,0.6905021946633885,0.8801154911981828,0.41225,0.66585,0.8621,0.4606,0.71705,0.8989,0.004902951723191726,0.008796058074019189,8.302848587764212e-05,0.0038931063508274633,0.43947362320479477,0.6789899647758127,0.8769523858359684,0.40775,0.64125,0.8542,0.47655,0.72145,0.90095,0.006542636532771221,0.008931642698890945,7.257026261210369e-05,0.002389006166119724,0.13282308857530098,0.6503542200416974,0.897518530454399,nan,nan,0.08593978368897984,0.48231511254019294,0.814089447529962,0.2922636103151863,0.9980897803247374,1.0,0.006048290915312253,0.008417719660631418,6.225266200319852e-05,0.0023694287453191656,0.16798418972332016,0.6704858178337296,0.9176050044682752,nan,nan,0.11228533685601057,0.5062747688243064,0.8477542932628798,0.3333333333333333,0.9923591212989494,1.0,42.0
860,0.005546034717934522,0.010250033657441648,0.00010600600712394592,0.004703998939507127,0.32174692301752755,0.6432140281493545,0.8666282420749281,0.29815,0.61305,0.84,0.3494,0.6765,0.895,0.005625204604198333,0.010122762145572145,0.00010356434303672376,0.004497557541373811,0.32921806130903064,0.6446198293831544,0.8619257592866035,0.30195,0.60335,0.8269,0.3619,0.69195,0.90005,0.006814378377458599,0.009444456480950401,7.956157564560011e-05,0.002630078103491801,0.09151198199805335,0.6423100756907743,0.893854748603352,nan,nan,0.05887445887445888,0.4733044733044733,0.8080808080808081,0.20534861509073543,0.9990448901623686,1.0,0.006012935320689076,0.008397198714106206,6.163840860905474e-05,0.0023842633934171307,0.16852164308325177,0.6715948496008172,0.9204384724186704,nan,nan,0.11202096298722568,0.5070422535211268,0.8526039960694399,0.34001910219675263,0.994269340974212,1.0,43.0
880,0.0050518251703257295,0.009559360354904779,8.80562744380768e-05,0.004507535184579048,0.3230122235067438,0.6716639363757989,0.8738979381148478,0.30335,0.6463,0.85795,0.3454,0.6991,0.89045,0.005353491271513553,0.009674195724129166,9.183395329580585e-05,0.004320704452615614,0.34618218205293744,0.6642233615776845,0.8586253648892248,0.31995,0.62535,0.8274,0.3771,0.70825,0.8923,0.006385966018498012,0.008564882791660629,6.842644296141113e-05,0.0021789167731626176,0.1993256730884114,0.6403748535728231,0.9039974819011647,nan,nan,0.1292360712234348,0.4709936817920735,0.8248133256748995,0.4355300859598854,1.0,1.0,0.006110292465436583,0.008587065215913143,6.36141228182454e-05,0.0024767727504765606,0.14920294573210618,0.6726543640509467,0.9182933149075834,nan,nan,0.09869051421271159,0.5075055892686042,0.8489300542957522,0.30563514804202485,0.997134670487106,1.0,44.0
900,0.005698274772863158,0.010157460864832126,0.00011795894796061538,0.0044591860919689676,0.43101186909426137,0.6388584255219695,0.8436669861554846,0.3985,0.59835,0.8103,0.4693,0.68525,0.8799,0.005665384705400317,0.009901505823302154,0.000113993340409634,0.004236121117901836,0.47979335363021836,0.6345520695461487,0.8424152497705132,0.43685,0.5887,0.80465,0.5321,0.68815,0.8839,0.006939668266798447,0.009492350102093495,8.368189422821966e-05,0.002552681835295049,0.09194165894117064,0.6464234538343385,0.8891380967638578,nan,nan,0.05855206230170176,0.47822324776463804,0.8004038073262186,0.2139446036294174,0.997134670487106,1.0,0.006250004676490691,0.0087070356361388,6.600968995971833e-05,0.0024570309596481086,0.14037931953451185,0.6608271942467603,0.9116534891715367,nan,nan,0.09286165508528112,0.49463044851547694,0.8376500315855969,0.2874880611270296,0.9952244508118434,1.0,45.0
916,0.005524824322579401,0.010085233946512067,0.00010407829994622271,0.0045604096239326665,0.396700382229463,0.6206800224466892,0.8583964970469291,0.36885,0.5803,0.8318,0.4291,0.6671,0.88675,0.005585164940705051,0.010009080533797133,0.0001018139028597458,0.004423915593092082,0.3917569876168815,0.6304177245131278,0.8515697992673993,0.3562,0.5855,0.8167,0.4352,0.6828,0.88955,0.006682675354514451,0.008998377658256977,7.574235496907283e-05,0.0023157023037425266,0.1678792214572102,0.6303702237180756,0.8906350224502887,nan,nan,0.10928013876843018,0.46024862677074296,0.8028331887828852,0.36198662846227314,1.0,1.0,0.006376054215894,0.008833854227798085,6.855841079512771e-05,0.0024578000119040854,0.13892002373574208,0.6553096390345483,0.9042498719918075,nan,nan,0.09158878504672897,0.4884735202492212,0.8252336448598131,0.2874880611270296,0.9952244508118434,1.0,45.8
