planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
ray_gpis,Corner,20,0,3,0.8634,0.9266931415691746,0.8634,0.054515738267819934,3.4053544513881207
ray_gpis,Corner,20,0,4,0.9915,0.9957318604067287,0.9915,0.06808539208710732,2.6607303880155087
ray_gpis,Corner,20,0,5,0.9999,0.999949997499875,0.9999,0.08200441956624444,2.4483813904225826
ray_gpis,Corner,17,0,0,0.45803333333333335,0.6282892480738895,0.45803333333333335,0.012852717949813514,10.394325479865074
ray_gpis,Corner,17,0,1,0.6938666666666666,0.8192695214105793,0.6938666666666666,0.02673233949530516,5.638213362544775
ray_gpis,Corner,17,0,2,0.8613333333333333,0.9255014326647564,0.8613333333333333,0.041344080626275745,3.949075937271118
ray_gpis,Corner,17,0,3,0.9367,0.9673155367377497,0.9367,0.05405784723654283,2.9796662274748087
ray_gpis,Corner,17,0,4,0.9981333333333333,0.9990657947417589,0.9981333333333333,0.06819260392080714,2.563564572483301
ray_gpis,Corner,17,0,5,0.9981333333333333,0.9990657947417589,0.9981333333333333,0.07893131812427472,2.4989908561110497
ray_gpis,Corner,22,0,0,0.3737666666666667,0.5441486909470313,0.3737666666666667,0.01420553990177687,13.84245976805687
ray_gpis,Corner,22,0,1,0.7986666666666666,0.888065233506301,0.7986666666666666,0.02772070705790358,4.410498775541782
ray_gpis,Corner,22,0,2,0.8545666666666667,0.9215809623092547,0.8545666666666667,0.041365154497484166,3.9340886287391186
ray_gpis,Corner,22,0,3,0.9989,0.9994496973335335,0.9989,0.05313948736735615,2.71858973428607
ray_gpis,Corner,22,0,4,1.0,1.0,1.0,0.06808728736766158,2.500450238585472
ray_gpis,Corner,22,0,5,1.0,1.0,1.0,0.08053323535361553,2.4084767792373896
ray_gpis,Corner,18,0,0,0.4325,0.6038394415357765,0.4325,0.013172418664761744,12.512455694377422
ray_gpis,Corner,18,0,1,0.7617333333333334,0.8647544085370469,0.7617333333333334,0.027562794348586002,4.848671145737171
ray_gpis,Corner,18,0,2,0.7849,0.8794890470054345,0.7849,0.03836177041352581,4.514934495091438
ray_gpis,Corner,18,0,3,0.9363,0.9671022052367918,0.9363,0.053651555606317534,2.9777870513498783
ray_gpis,Corner,18,0,4,0.9404333333333333,0.969302389500627,0.9404333333333333,0.06474896158396352,2.863796893507242
ray_gpis,Corner,18,0,5,0.9953,0.9976444644915552,0.9953,0.07811002147225037,2.563204150646925
ray_gpis,Corner,16,0,0,0.469,0.6385296119809394,0.469,0.015775896058986796,12.726794928312302
ray_gpis,Corner,16,0,1,0.7000666666666666,0.8235755460570173,0.7000666666666666,0.03039393604339736,6.113501265645027
ray_gpis,Corner,16,0,2,0.9931333333333333,0.9965548382780881,0.9931333333333333,0.04379129390377232,2.873858204111457
ray_gpis,Corner,16,0,3,0.9969666666666667,0.9984810295615015,0.9969666666666667,0.05710172132772426,2.6538847014307976
ray_gpis,Corner,16,0,4,0.9969666666666667,0.9984810295615015,0.9969666666666667,0.06966327540123907,2.582122106105089
ray_gpis,Corner,16,0,5,0.9999,0.999949997499875,0.9999,0.08170692797811621,2.424655482172966
ray_gpis,Corner,15,0,0,0.5178333333333334,0.6823322718787745,0.5178333333333334,0.015959153749718367,9.990855120122433
ray_gpis,Corner,15,0,1,0.8417666666666667,0.9140861129712414,0.8417666666666667,0.03094341844074798,4.180912394076586
ray_gpis,Corner,15,0,2,0.9712333333333333,0.9854067673368619,0.9712333333333333,0.04600413067523727,2.911872463300824
ray_gpis,Corner,15,0,3,0.9712333333333333,0.9854067673368619,0.9712333333333333,0.06005669729668039,2.790900645777583
ray_gpis,Corner,15,0,4,0.9797666666666667,0.9897799403970164,0.9797666666666667,0.07213498597657894,2.679206430912018
ray_gpis,Corner,15,0,5,0.9985333333333334,0.999266128494229,0.9985333333333334,0.08434551041674744,2.467555459588766
ray_gpis,L_Shaped,19,0,0,0.3752666666666667,0.5457365844199913,0.3752666666666667,0.024294869682829387,13.483717106282711
ray_gpis,L_Shaped,19,0,1,0.8151,0.8981323343066497,0.8151,0.05237333657411099,3.793503623455763
ray_gpis,L_Shaped,19,0,2,0.994,0.9969909729187563,0.994,0.07886380162028177,2.5316604878753424
ray_gpis,L_Shaped,19,0,3,0.9999666666666667,0.999983333055551,0.9999666666666667,0.1083041222578081,2.2428890224546194
ray_gpis,L_Shaped,19,0,4,0.9999666666666667,0.999983333055551,0.9999666666666667,0.12739238568619785,2.1415450610220432
ray_gpis,L_Shaped,19,0,5,0.9999666666666667,0.999983333055551,0.9999666666666667,0.1505624300858358,2.0628198981285095
ray_gpis,L_Shaped,21,0,0,0.4797666666666667,0.6484355641655216,0.4797666666666667,0.03021653176039696,11.176085099577904
ray_gpis,L_Shaped,21,0,1,0.7396333333333334,0.8503324455344996,0.7396333333333334,0.050913561586283955,4.407432861626148
ray_gpis,L_Shaped,21,0,2,0.9524333333333334,0.9756372390009048,0.9524333333333334,0.07764085000525676,2.6612344663590193
ray_gpis,L_Shaped,21,0,3,0.9862333333333333,0.9930689579941934,0.9862333333333333,0.1044973995723442,2.290454227477312
ray_gpis,L_Shaped,21,0,4,0.997,0.99849774661993,0.997,0.12816800104788337,2.1505013573914766
ray_gpis,L_Shaped,21,0,5,1.0,1.0,1.0,0.15249269903787668,1.9951811991631985
ray_gpis,L_Shaped,20,0,0,0.35773333333333335,0.5269566925267603,0.35773333333333335,0.023271068951893858,11.495741084218025
ray_gpis,L_Shaped,20,0,1,0.7691666666666667,0.8695242581252944,0.7691666666666667,0.05276466240228897,4.236729349941015
ray_gpis,L_Shaped,20,0,2,0.8540666666666666,0.9212901369961526,0.8540666666666666,0.07509102333765678,3.4220407251268625
ray_gpis,L_Shaped,20,0,3,0.9198333333333333,0.9582429030297769,0.9198333333333333,0.10297093729277722,2.716223942115903
ray_gpis,L_Shaped,20,0,4,0.9306,0.9640526261265927,0.9306,0.12509702686900245,2.5733753573149443
ray_gpis,L_Shaped,20,0,5,0.9323666666666667,0.9649997412499353,0.9323666666666667,0.1435213238046959,2.5045175570994616
ray_gpis,L_Shaped,17,0,0,0.3905666666666667,0.5617374211951962,0.3905666666666667,0.02342429646714361,13.455254957079887
