planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis_uncertainty_only,Cross,9,0,1,minus_x,minus_x,0.14542946438358484,0.14542946438358484,0.0,1.0,1.0,0.14542946438358484,0.059538274358391874,0.017502693509708123,0.0001758953440003097,0.00011610442743403837,0.00011084431753261015
ray_gpis_uncertainty_only,Cross,9,0,2,minus_y,minus_x,0.004614675363533327,0.006351169249863675,0.001736493886330348,0.0,-0.8660254037844387,0.006351169249863675,0.004614675363533327,0.0031263077953991303,0.00010739842400653288,0.0001077187989722006,0.0001077187989722006
ray_gpis_uncertainty_only,Cross,9,0,3,minus_x,minus_x,0.005909780179304325,0.005909780179304325,0.0,1.0,0.8660254037844387,0.005909780179304325,0.0,3.3775461299012655e-05,0.00010776350245578215,0.00010702962026698515,0.00010702962026698515
ray_gpis_uncertainty_only,Cross,9,0,4,minus_x,minus_x,0.0007171806461296892,0.0007171806461296892,0.0,1.0,1.0,0.0007171806461296892,1.6690302889421638e-05,0.00021693052106708244,0.00010693276271922514,0.0001067502234946005,0.00010682472930056974
ray_gpis_uncertainty_only,Cross,10,0,0,minus_x,minus_x,0.2480410643245703,0.2480410643245703,0.0,1.0,1.0,0.2480410643245703,0.12064258239362846,0.024477046248235657,0.00042343157110735774,0.000174276705365628,0.00012679974315688014
ray_gpis_uncertainty_only,Cross,10,0,1,minus_x,minus_x,0.14237378777824417,0.14237378777824417,0.0,1.0,1.0,0.14237378777824417,0.04402906294711162,0.014447112557927966,0.00013617443619295955,0.00012276711640879512,0.00011240893945796415
ray_gpis_uncertainty_only,Cross,10,0,2,minus_x,minus_y,0.010023672756550028,0.01446734340371214,0.004443670647162112,0.0,-0.8660254037844387,0.010023672756550028,0.01446734340371214,0.008470393294451872,0.0001091865633497946,0.00010862776980502531,0.0001091865633497946
ray_gpis_uncertainty_only,Cross,10,0,3,plus_z,minus_y,0.0009124942622619203,0.012762042671211726,0.011849548408949806,0.0,-0.8660254037844387,0.0047169096988065595,0.012762042671211726,0.0009124942622619203,0.00010841170296771452,0.0001077187989722006,0.00010841170296771452
ray_gpis_uncertainty_only,Cross,10,0,4,minus_x,minus_y,0.0030355543852124134,0.007868437763442149,0.004832883378229735,0.0,0.5,0.0030355543852124134,0.007868437763442149,0.00024076284400120773,0.00010872090206248686,0.00010751018271548674,0.0001071711812983267
ray_gpis_uncertainty_only,Cross,5,0,0,minus_x,minus_x,0.22055714547484873,0.22055714547484873,0.0,1.0,1.0,0.22055714547484873,0.07928558563165555,0.06313874415106413,0.00039399060187861323,0.0002210756647400558,0.0001304915058426559
ray_gpis_uncertainty_only,Cross,5,0,1,minus_x,minus_x,0.14939721559398167,0.14939721559398167,0.0,1.0,1.0,0.14939721559398167,0.056890539936929385,0.01867824776042981,0.00015098246512934566,0.00013548339484259486,0.00012453662930056453
ray_gpis_uncertainty_only,Cross,5,0,2,plus_z,minus_y,0.0101632457895513,0.022085489468465558,0.011922243678914257,0.0,-0.8660254037844387,0.02077229658619817,0.022085489468465558,0.0101632457895513,0.00010966712579829618,0.00010836327419383451,0.00010966712579829618
ray_gpis_uncertainty_only,Cross,5,0,3,minus_y,minus_y,0.01689610190318469,0.01689610190318469,0.0,1.0,1.0,0.014521000179703591,0.01689610190318469,0.004082573167467518,0.00010813603148562834,0.00010928714618785307,0.00010791251406772062
ray_gpis_uncertainty_only,Cross,5,0,4,minus_y,minus_x,0.010407453573845094,0.012501346864074336,0.002093893290229243,0.0,0.5,0.012501346864074336,0.010407453573845094,0.005655739763865908,0.00010941008076770231,0.00011103058204753324,0.00010682472930056974
ray_gpis_uncertainty_only,Cross,11,0,0,minus_x,minus_x,0.24246174929574116,0.24246174929574116,0.0,1.0,1.0,0.24246174929574116,0.1251486360897096,0.02481892172077982,0.0004650654154829681,0.00024032237706705928,0.00017412769375368953
ray_gpis_uncertainty_only,Cross,11,0,1,minus_x,minus_x,0.11174969109144506,0.11174969109144506,0.0,1.0,1.0,0.11174969109144506,0.011833847124685826,0.004522419259704424,0.00017112697241827846,0.00011734494910342619,0.00011224130139453337
ray_gpis_uncertainty_only,Cross,11,0,2,minus_y,minus_x,0.01770929919979225,0.01821053484995483,0.0005012356501625792,0.0,0.8660254037844387,0.01821053484995483,0.01770929919979225,0.001866340708341907,0.00010940263018710539,0.00010940263018710539,0.00010855698928935453
ray_gpis_uncertainty_only,Cross,11,0,3,minus_x,minus_x,0.001452202435223482,0.001452202435223482,0.0,1.0,0.0,0.001452202435223482,0.001135414336814966,0.0009519189501424608,0.00010716000542743132,0.00010704824671847746,0.00010716000542743132
ray_gpis_uncertainty_only,Cross,11,0,4,minus_x,minus_x,3.3334444481503134e-05,3.3334444481503134e-05,0.0,1.0,0.0,3.3334444481503134e-05,0.0,3.3334444481503134e-05,0.00010679492697818205,0.00010622123227221891,0.00010601634130580351
ray_gpis_uncertainty_only,Cross,0,0,0,minus_x,minus_x,0.29038742411676577,0.29038742411676577,0.0,1.0,1.0,0.29038742411676577,0.17801371476850947,0.03504645942617901,0.00011475400970084593,0.00011431256280047819,0.00011274607822997496
ray_gpis_uncertainty_only,Cross,0,0,1,minus_x,minus_x,0.13170990746043099,0.13170990746043099,0.0,1.0,0.5,0.13170990746043099,0.04144190047962182,0.02842127811618178,0.0001325795310549438,0.00011627206549746916,0.00011813657329184934
ray_gpis_uncertainty_only,Cross,0,0,2,minus_y,minus_y,0.01383037934021114,0.01383037934021114,0.0,1.0,0.5,0.006102038104546237,0.01383037934021114,0.004841150551412876,0.00010868364915950224,0.0001088922654162161,0.00010869109974009916
ray_gpis_uncertainty_only,Cross,0,0,3,minus_x,minus_x,0.006941632440562229,0.006941632440562229,0.0,1.0,1.0,0.006941632440562229,0.004869045852500364,0.000960088537619419,0.00010932067380053923,0.00010785290942294523,0.00010778212890727445
ray_gpis_uncertainty_only,Cross,0,0,4,minus_x,minus_x,0.012142828961243302,0.012142828961243302,0.0,1.0,0.5,0.012142828961243302,0.004735103011365482,0.00036183616345697445,0.00010778212890727445,0.0001065453325281851,0.00010744312749011442
ray_gpis_uncertainty_only,Bowl,8,0,0,minus_y,minus_x,0.04169183434866752,0.17811954173765843,0.1364277073889909,0.0,0.5,0.17811954173765843,0.04169183434866752,0.027351850478451234,0.0008687844383530319,0.0009150953846983612,0.0004048740374855697
ray_gpis_uncertainty_only,Bowl,8,0,1,minus_y,minus_y,0.17667136857862287,0.17667136857862287,0.0,1.0,0.5,0.1758339693608918,0.17667136857862287,0.0032616646659097137,0.000298524450045079,0.0015380365075543523,0.0007288737106136978
ray_gpis_uncertainty_only,Bowl,8,0,2,plus_z,minus_y,0.00957769706328726,0.10177670401256622,0.09219900694927896,0.0,0.0,0.08585055439048206,0.10177670401256622,0.00957769706328726,0.00011690909013850614,0.0004318116116337478,0.0004318116116337478
ray_gpis_uncertainty_only,Bowl,8,0,3,plus_z,minus_y,0.004034593544981813,0.04079593360040101,0.0367613400554192,0.0,0.5,0.001555108757834267,0.04079593360040101,0.004034593544981813,0.00012675876496359706,0.00016044656513258815,0.0005117079126648605
ray_gpis_uncertainty_only,Bowl,8,0,4,plus_z,minus_x,0.0011255232971604245,0.03829121868058627,0.037165695383425845,0.0,0.5,0.03829121868058627,0.00026502714514042847,0.0011255232971604245,0.0004977939534001052,0.00012790615437552333,0.0005761479842476547
ray_gpis_uncertainty_only,Bowl,13,0,0,plus_z,minus_x,0.035146805445023466,0.17155483146142525,0.13640802601640178,0.0,-0.5,0.17155483146142525,0.0924906658057304,0.035146805445023466,0.0002373998868279159,0.00013958493946120143,0.000304928224068135
ray_gpis_uncertainty_only,Bowl,13,0,1,plus_z,minus_x,0.009953435045058079,0.16588901395784938,0.1559355789127913,0.0,-0.8660254037844387,0.16588901395784938,0.12180927662068997,0.009953435045058079,0.0002578629064373672,0.0004870800185017288,0.0004870800185017288
ray_gpis_uncertainty_only,Bowl,13,0,2,plus_z,minus_x,0.006761999406837971,0.1660926371044229,0.15933063769758493,0.0,-0.8660254037844387,0.1660926371044229,0.09374740205353915,0.006761999406837971,0.00018748472211882472,0.0006544573116116226,0.0006544573116116226
ray_gpis_uncertainty_only,Bowl,13,0,3,plus_z,minus_x,0.007820375993902395,0.13329780124752055,0.12547742525361816,0.0,-1.0,0.13329780124752055,0.07578032049337002,0.007820375993902395,0.00020559708354994655,0.0005588179337792099,0.0009550621616654098
ray_gpis_uncertainty_only,Bowl,13,0,4,plus_z,minus_x,0.0071148213753016165,0.13423989249695611,0.1271250711216545,0.0,-0.5,0.13423989249695611,0.06412815992679488,0.0071148213753016165,0.0003456493723206222,0.00023200566647574306,0.0011031237663701177
ray_gpis_uncertainty_only,Bowl,4,0,0,plus_z,minus_x,0.030817061793547595,0.19594989179469635,0.16513283000114876,0.0,nan,0.19594989179469635,0.1562116855267156,0.030817061793547595,0.000837622385006398,0.000837622385006398,0.000837622385006398
ray_gpis_uncertainty_only,Bowl,4,0,1,minus_x,minus_x,0.19340352759401658,0.19340352759401658,0.0,1.0,0.5,0.19340352759401658,0.15524104884140633,0.015488514596981862,0.0020844920072704554,0.00017916614888235927,0.0008094331133179367
ray_gpis_uncertainty_only,Bowl,4,0,2,plus_z,minus_x,0.011389998985606331,0.12558156895799877,0.11419156997239244,0.0,0.0,0.12558156895799877,0.048957632674213936,0.011389998985606331,0.0004796741413883865,0.00012669916031882167,0.0004796741413883865
ray_gpis_uncertainty_only,Bowl,4,0,3,minus_y,minus_y,0.08859221815241325,0.08859221815241325,0.0,1.0,0.8660254037844387,0.05578092078576613,0.08859221815241325,0.0028790805279839127,0.0005422590184025466,0.0005422590184025466,0.0004658346879296005
ray_gpis_uncertainty_only,Bowl,4,0,4,plus_z,minus_y,0.007702992356922844,0.04223744930937001,0.03453445695244717,0.0,-1.0,0.026175871536649353,0.04223744930937001,0.007702992356922844,0.0003501420724205673,0.00022808293579146266,0.00038957427022978663
ray_gpis_uncertainty_only,Bowl,1,0,0,plus_z,minus_x,0.03626663132122121,0.2634691422729659,0.2272025109517447,0.0,0.0,0.2634691422729659,0.10834554237614324,0.03626663132122121,0.00043838488636538386,0.0003967007505707443,0.00043838488636538386
ray_gpis_uncertainty_only,Bowl,1,0,1,minus_y,minus_y,0.19971598224112053,0.19971598224112053,0.0,1.0,1.0,0.14527550631277342,0.19971598224112053,0.02365822337577983,0.0006094595300965011,0.0008462650584988296,0.00040760094998404384
ray_gpis_uncertainty_only,Bowl,1,0,2,plus_z,minus_x,0.010875920682398732,0.11807962621536994,0.1072037055329712,0.0,-1.0,0.11807962621536994,0.09818559878864075,0.010875920682398732,0.0001763274776749313,0.00042062829015776515,0.0006186237442307174
ray_gpis_uncertainty_only,Bowl,1,0,3,plus_z,minus_y,0.006977674265745137,0.06931942139037872,0.062341747124633584,0.0,-0.5,0.06435756819373728,0.06931942139037872,0.006977674265745137,0.00011803412780864164,0.00034565309761092067,0.0005969947087578475
ray_gpis_uncertainty_only,Bowl,1,0,4,plus_z,minus_x,0.002698082077036368,0.10193845674194457,0.0992403746649082,0.0,-1.0,0.10193845674194457,0.016875702890845723,0.002698082077036368,0.0001641979324631393,0.0003306737053208053,0.0007071142899803817
ray_gpis_uncertainty_only,Bowl,12,0,0,minus_x,minus_x,0.23379058793522356,0.23379058793522356,0.0,1.0,0.5,0.23379058793522356,0.15508095779334563,0.022378034731519447,0.0009406508761458099,0.00017769093392416835,0.00039740855572745204
ray_gpis_uncertainty_only,Bowl,12,0,1,plus_z,minus_x,0.01096518634328858,0.11589274205715405,0.10492755571386547,0.0,0.0,0.11589274205715405,0.04482438804953082,0.01096518634328858,0.000378189783077687,0.00012454594252631068,0.000378189783077687
ray_gpis_uncertainty_only,Bowl,12,0,2,minus_y,minus_y,0.08721849081405542,0.08721849081405542,0.0,1.0,0.8660254037844387,0.07655559402725698,0.08721849081405542,0.0036467568731131106,0.0004636404919438064,0.0004636404919438064,0.00039141083834692836
ray_gpis_uncertainty_only,Bowl,12,0,3,plus_z,minus_x,0.002718977024798175,0.038496190621024384,0.03577721359622621,0.0,0.0,0.038496190621024384,0.03640423248625624,0.002718977024798175,0.0003218820202164352,0.0001762864994816482,0.0003218820202164352
ray_gpis_uncertainty_only,Bowl,12,0,4,minus_y,minus_y,0.03269893071950636,0.03269893071950636,0.0,1.0,0.8660254037844387,3.819706663665823e-05,0.03269893071950636,0.0012209555900689617,0.00019884685752913356,0.00043692270992323756,0.00043692270992323756
ray_gpis_uncertainty_only,Bowl,7,0,0,plus_z,minus_x,0.03248301223422789,0.23455358464734888,0.20207057241312099,0.0,-1.0,0.23455358464734888,0.1484279812574325,0.03248301223422789,0.00012571195838972926,0.00024487654445692897,0.00030729937134310603
ray_gpis_uncertainty_only,Bowl,7,0,1,plus_z,minus_x,0.020898452819175906,0.21181577714587418,0.19091732432669828,0.0,-1.0,0.21181577714587418,0.1540532862092946,0.020898452819175906,0.00014326180098578334,0.00018440390704199672,0.00043449754593893886
ray_gpis_uncertainty_only,Bowl,7,0,2,plus_z,minus_x,0.010273911316756035,0.1694067124741414,0.15913280115738537,0.0,-1.0,0.1694067124741414,0.12373722922456432,0.010273911316756035,0.00026796216843649745,0.00028557906625792384,0.0005710368859581649
ray_gpis_uncertainty_only,Bowl,7,0,3,plus_z,minus_x,0.021027147190709417,0.15677504870132408,0.13574790151061467,0.0,-0.8660254037844387,0.15677504870132408,0.10405432212981258,0.021027147190709417,0.00019516254542395473,0.0008598027634434402,0.0008598027634434402
ray_gpis_uncertainty_only,Bowl,7,0,4,plus_z,minus_x,0.0054018655222863865,0.17581331816174917,0.17041145263946278,0.0,-1.0,0.17581331816174917,0.11666555053444261,0.0054018655222863865,0.0001461600768379867,0.0006573369610123336,0.0009472129750065506
ray_gpis_uncertainty_only,Bowl,14,0,0,plus_z,minus_x,0.017545442184034976,0.2097179843208422,0.19217254213680723,0.0,-0.5,0.2097179843208422,0.156092906307169,0.017545442184034976,0.0002108236658386886,0.00020621175644919276,0.0003538245218805969
ray_gpis_uncertainty_only,Bowl,14,0,1,plus_z,minus_x,0.005708822003317238,0.17017583567202188,0.16446701366870464,0.0,-1.0,0.17017583567202188,0.1295312293254598,0.005708822003317238,0.00036748702405020595,0.00043689290760084987,0.0006583055364899337
ray_gpis_uncertainty_only,Bowl,14,0,2,minus_y,minus_x,0.09777488479815288,0.20443214893279094,0.10665726413463805,0.0,-0.8660254037844387,0.20443214893279094,0.09777488479815288,0.003992047463579396,0.000203350733499974,0.0008413290488533676,0.0008413290488533676
ray_gpis_uncertainty_only,Bowl,14,0,3,plus_z,minus_x,0.02212440553664019,0.1594806949016968,0.13735628936505662,0.0,-0.5,0.1594806949016968,0.0972166504814227,0.02212440553664019,0.00023429672000929713,0.0001265799510292709,0.0006212761509232223
ray_gpis_uncertainty_only,Bowl,14,0,4,plus_z,minus_x,0.0069181765108226045,0.12539521105446594,0.11847703454364333,0.0,-0.5,0.12539521105446594,0.07433029401334668,0.0069181765108226045,0.0006872584926895797,0.0006007907795719802,0.0009026734041981399
ray_gpis_uncertainty_only,Bowl,2,0,0,minus_x,minus_x,0.1922740174813813,0.1922740174813813,0.0,1.0,1.0,0.1922740174813813,0.18030728356467052,0.04927787129288508,0.0005824549007229507,0.0003610832500271499,0.00018589216051623225
ray_gpis_uncertainty_only,Bowl,2,0,1,minus_x,minus_x,0.16772202917517753,0.16772202917517753,0.0,1.0,0.0,0.16772202917517753,0.05237234983878969,0.01717249722550196,0.00031906942604109645,0.00027537549613043666,0.00031906942604109645
ray_gpis_uncertainty_only,Bowl,2,0,2,plus_z,minus_y,0.006428199525540523,0.021223394839082532,0.014795195313542009,0.0,-0.5,0.00869079298132347,0.021223394839082532,0.006428199525540523,0.00010689550981624052,0.00014075468061491847,0.0001980794477276504
ray_gpis_uncertainty_only,Bowl,2,0,3,plus_z,minus_y,0.003819118521303233,0.007432899904829426,0.0036137813835261934,0.0,-0.5,0.003175606331299985,0.007432899904829426,0.003819118521303233,0.00021221692441031337,0.00011149251804454252,0.00026555563090369105
ray_gpis_uncertainty_only,Bowl,2,0,4,plus_z,minus_x,0.0009994314127610426,0.007096712216358103,0.0060972808035970605,0.0,0.0,0.007096712216358103,0.004553131568303614,0.0009994314127610426,0.0003151243436150253,0.00020097027299925685,0.0003151243436150253
ray_gpis_uncertainty_only,Bowl,6,0,0,minus_x,minus_y,0.1974577228065656,0.2869046672022748,0.08944694439570922,0.0,0.8660254037844387,0.1974577228065656,0.2869046672022748,0.042017750282437816,0.0015204084338620305,0.0015204084338620305,0.0002709125983528793
ray_gpis_uncertainty_only,Bowl,6,0,1,minus_y,minus_y,0.2058207814484606,0.2058207814484606,0.0,1.0,1.0,0.1755899272838214,0.2058207814484606,0.008495935728375037,0.002320451894775033,0.002453884342685342,0.0003075992572121322
ray_gpis_uncertainty_only,Bowl,6,0,2,minus_y,minus_y,0.07664026355615139,0.07664026355615139,0.0,1.0,0.5,0.06969618430438917,0.07664026355615139,0.008891243060599963,0.00021901930449530482,0.00033918971894308925,0.0002843236434273422
ray_gpis_uncertainty_only,Bowl,6,0,3,plus_z,minus_x,0.004016241681359389,0.050805274997263394,0.046789033315904005,0.0,-0.5,0.050805274997263394,0.04083711485845676,0.004016241681359389,0.00018100644228979945,0.00016617606161162257,0.0002966580796055496
ray_gpis_uncertainty_only,Bowl,6,0,4,minus_y,minus_y,0.05575539588027267,0.05575539588027267,0.0,1.0,0.0,0.003910053317487061,0.05575539588027267,0.003699943209514167,0.0001307448255829513,0.00032863597152754664,0.00032863597152754664
ray_gpis_uncertainty_only,Bowl,3,0,0,minus_x,minus_x,0.37241255847067845,0.37241255847067845,0.0,1.0,1.0,0.37241255847067845,0.162356551119612,0.01575006034006865,0.0023859834764152765,0.0012716409983113408,0.0006653426098637283
ray_gpis_uncertainty_only,Bowl,3,0,1,plus_z,minus_x,0.01527768833879517,0.1672501034853342,0.15197241514653903,0.0,-1.0,0.1672501034853342,0.08719914578607457,0.01527768833879517,0.00012027302727801725,0.00041327456710860133,0.0005052668857388198
ray_gpis_uncertainty_only,Bowl,3,0,2,plus_z,minus_y,0.012989273287396408,0.1265905568356167,0.1136012835482203,0.0,-0.5,0.11565766005493439,0.1265905568356167,0.012989273287396408,0.00011803412780864164,0.00024376640794798732,0.0004964193212799728
ray_gpis_uncertainty_only,Bowl,3,0,3,plus_z,minus_y,0.005361022063400167,0.09900767925713605,0.09364665719373588,0.0,-1.0,0.014973072707080148,0.09900767925713605,0.005361022063400167,0.00028114597080275416,0.0002378022181801498,0.0006330927717499435
ray_gpis_uncertainty_only,Bowl,3,0,4,plus_z,minus_x,0.0029885871541901476,0.05192567172387197,0.04893708456968182,0.0,-1.0,0.05192567172387197,0.019477172411471733,0.0029885871541901476,0.00032036955235525966,0.0005931688356213272,0.0006143918144516647
ray_gpis_uncertainty_only,Bowl,9,0,0,minus_x,minus_x,0.21456333522869142,0.21456333522869142,0.0,1.0,1.0,0.21456333522869142,0.11704938510826823,0.042811059602018586,0.0005990678328089416,0.0002523438888601959,0.00013236532686278224
ray_gpis_uncertainty_only,Bowl,9,0,1,minus_x,minus_x,0.15088552608762495,0.15088552608762495,0.0,1.0,0.0,0.15088552608762495,0.046003428732122265,0.009803051380849581,0.0002774653839878738,0.0002338496851734817,0.0002774653839878738
ray_gpis_uncertainty_only,Bowl,9,0,2,plus_z,minus_x,0.005221509084023079,0.01517258461817117,0.00995107553414809,0.0,-1.0,0.01517258461817117,0.013340194850821274,0.005221509084023079,0.00010935047612292692,0.0001687949406914413,0.00018391961930319667
ray_gpis_uncertainty_only,Bowl,9,0,3,plus_z,minus_y,0.0019694670689566207,0.02209549206371131,0.020126024994754688,0.0,-1.0,0.011511475899829815,0.02209549206371131,0.0019694670689566207,0.00018710101721808314,0.00011505762086017057,0.0002534037339501083
ray_gpis_uncertainty_only,Bowl,9,0,4,plus_z,minus_y,0.0008289195171048425,0.010108258134957193,0.00927933861785235,0.0,-0.8660254037844387,0.003289850340693068,0.010108258134957193,0.0008289195171048425,0.0002508891629986465,0.0001747814822010696,0.0002508891629986465
ray_gpis_uncertainty_only,Bowl,10,0,0,minus_y,minus_y,0.317638936639559,0.317638936639559,0.0,1.0,0.8660254037844387,0.2775185843166559,0.317638936639559,0.012623539061781097,0.003266172716394067,0.003266172716394067,0.0005971120554022491
ray_gpis_uncertainty_only,Bowl,10,0,1,plus_z,minus_x,0.017088636838832993,0.1487740772783508,0.1316854404395178,0.0,-0.8660254037844387,0.1487740772783508,0.1199559715780687,0.017088636838832993,0.00013136322377249599,0.00039984489558264613,0.00039984489558264613
ray_gpis_uncertainty_only,Bowl,10,0,2,plus_z,minus_x,0.007034587539686665,0.08862543713819926,0.0815908495985126,0.0,-1.0,0.08862543713819926,0.0676557655169262,0.007034587539686665,0.00015263835666701198,0.0003221651422791183,0.0006237385678105056
ray_gpis_uncertainty_only,Bowl,10,0,3,plus_z,minus_x,0.006019678656685179,0.08813027782513772,0.08211059916845254,0.0,-0.5,0.08813027782513772,0.019062005459853038,0.006019678656685179,0.00042112747905775905,0.000184035103302449,0.0010029395343735814
ray_gpis_uncertainty_only,Bowl,10,0,4,plus_z,minus_x,0.0030141777502064038,0.16003374836020623,0.15701957060999983,0.0,-0.8660254037844387,0.16003374836020623,0.04892902069691307,0.0030141777502064038,0.0005611387896351516,0.0012806338490918279,0.0012806338490918279
ray_gpis_uncertainty_only,Bowl,5,0,0,minus_x,minus_y,0.12905096890282453,0.20306940946762564,0.07401844056480111,0.0,0.5,0.12905096890282453,0.20306940946762564,0.04325118693768215,0.0005693847197107971,0.00042375194607302547,0.0002572072553448379
ray_gpis_uncertainty_only,Bowl,5,0,1,minus_x,minus_x,0.1968810074229831,0.1968810074229831,0.0,1.0,0.5,0.1968810074229831,0.06623720712931391,0.012577251529190203,0.0009050948428921402,0.00020488182781264186,0.00030291284201666713
ray_gpis_uncertainty_only,Bowl,5,0,2,plus_z,minus_y,0.014441628456003275,0.036246516339872636,0.02180488788386936,0.0,0.5,0.012188119201441139,0.036246516339872636,0.014441628456003275,0.0001115632985602133,0.00012803281424567103,0.00021260062931105494
ray_gpis_uncertainty_only,Bowl,5,0,3,plus_z,minus_y,0.008826734540511527,0.010070467289973073,0.0012437327494615458,0.0,-0.5,0.0001889370680933089,0.010070467289973073,0.008826734540511527,0.00018365884898230433,0.00013389269588515162,0.000257393519859761
ray_gpis_uncertainty_only,Bowl,5,0,4,plus_z,minus_y,0.006134397500444311,0.02493294909537669,0.018798551594932378,0.0,0.5,0.0035378546854836213,0.02493294909537669,0.006134397500444311,0.00019544566748663783,0.00029391254065558314,0.00029662082670256495
ray_gpis_uncertainty_only,Bowl,11,0,0,minus_x,minus_x,0.3318166323751842,0.3318166323751842,0.0,1.0,1.0,0.3318166323751842,0.09789910483283926,0.025253225953696168,0.0009526369976811111,0.0002915693330578506,0.00015882047591730952
ray_gpis_uncertainty_only,Bowl,11,0,1,plus_z,minus_x,0.0036747460642390095,0.11000450546893925,0.10632975940470024,0.0,-1.0,0.11000450546893925,0.049477717912005836,0.0036747460642390095,0.00012625957606360316,0.00019026751397177577,0.00023944134591147304
ray_gpis_uncertainty_only,Bowl,11,0,2,plus_z,minus_y,0.002536816298984612,0.07817367827642774,0.07563686197744313,0.0,-0.5,0.07541975676353918,0.07817367827642774,0.002536816298984612,0.00012027675256831571,0.00024923140881583095,0.0003091452526859939
ray_gpis_uncertainty_only,Bowl,11,0,3,plus_z,minus_y,0.0013069716849283264,0.056325106104227696,0.05501813441929937,0.0,-0.5,0.013166152213344162,0.056325106104227696,0.0013069716849283264,0.00011951679334742948,0.00021942536113783717,0.0003414844977669418
ray_gpis_uncertainty_only,Bowl,11,0,4,plus_z,minus_x,0.00014978776977458974,0.0542038380792913,0.05405405030951671,0.0,-1.0,0.0542038380792913,0.00860164523788809,0.00014978776977458974,0.00012815202353522182,0.00019377301214262843,0.0004441162454895675
ray_gpis_uncertainty_only,Bowl,0,0,0,minus_x,minus_x,0.2685314288570273,0.2685314288570273,0.0,1.0,0.5,0.2685314288570273,0.16814100111447505,0.016964576003661636,0.0011848789872601628,0.0009576698648743331,0.0010926352115347981
ray_gpis_uncertainty_only,Bowl,0,0,1,minus_x,minus_x,0.1405336949602899,0.1405336949602899,0.0,1.0,0.5,0.1405336949602899,0.08635827263924467,0.010292904649746304,0.0008422901737503707,0.00012390146730467677,0.0001968091237358749
ray_gpis_uncertainty_only,Bowl,0,0,2,plus_z,minus_x,0.009804923816000066,0.0237299541554169,0.013925030339416833,0.0,-0.5,0.0237299541554169,0.01216701728320324,0.009804923816000066,0.00026865507243201137,0.00012352148769423366,0.0002934655058197677
ray_gpis_uncertainty_only,Bowl,0,0,3,plus_z,minus_y,0.0032663580215114285,0.0424779032438537,0.03921154522234227,0.0,0.0,0.03126975919952579,0.0424779032438537,0.0032663580215114285,0.00032418424962088466,0.0004128945874981582,0.0004128945874981582
ray_gpis_uncertainty_only,Bowl,0,0,4,minus_y,minus_y,0.04954685266853032,0.04954685266853032,0.0,1.0,0.8660254037844387,0.001916466187262822,0.04954685266853032,0.001972728206166341,0.0001118464206228964,0.0003457648563198745,0.0003457648563198745
ray_gpis_uncertainty_only,Cube,8,0,0,minus_x,minus_x,0.30910091342122514,0.30910091342122514,0.0,1.0,1.0,0.30910091342122514,0.07185984813512536,0.035194848989346106,0.0016527884872630239,0.0008674098062328994,0.00045591237721964717
ray_gpis_uncertainty_only,Cube,8,0,1,minus_x,minus_x,0.13860598487711528,0.13860598487711528,0.0,1.0,1.0,0.13860598487711528,0.04601490319198376,0.04259596144549116,0.0001809729146771133,0.00011611932859523222,0.00011321732745273039
ray_gpis_uncertainty_only,Cube,8,0,2,plus_z,minus_y,0.0035061851669963007,0.00478121127137332,0.0012750261043770195,0.0,-0.5,0.0033549804577558406,0.00478121127137332,0.0035061851669963007,0.00010828876838786528,0.00010818446025950834,0.00010831112012965605
ray_gpis_uncertainty_only,Cube,8,0,3,minus_y,minus_y,0.0021120943125877423,0.0021120943125877423,0.0,1.0,0.5,0.00013436596018445712,0.0021120943125877423,0.0007050202622613799,0.00010882893548114225,0.00010941753134829924,0.00010861659393412992
ray_gpis_uncertainty_only,Cube,8,0,4,minus_x,minus_y,0.0001003542721289552,0.0012029257717670605,0.0011025714996381053,0.0,-0.5,0.0001003542721289552,0.0012029257717670605,0.0011361723537861579,0.0001079050634871237,0.00010752508387668058,0.00010703707084758207
ray_gpis_uncertainty_only,Cube,13,0,0,minus_x,minus_x,0.25126407281491203,0.25126407281491203,0.0,1.0,1.0,0.25126407281491203,0.13058576846254888,0.01921622395177147,0.001624474418349564,0.0011565090389922261,0.0005196278798393905
ray_gpis_uncertainty_only,Cube,13,0,1,minus_x,minus_x,0.17897830750524435,0.17897830750524435,0.0,1.0,0.5,0.17897830750524435,0.023764799821691218,0.01504522387309748,0.00024996529100462794,0.00013275275705382228,0.00014728883979842067
ray_gpis_uncertainty_only,Cube,13,0,2,minus_y,minus_x,0.001385942959981179,0.0015193251962440923,0.00013338223626291335,0.0,0.8660254037844387,0.0015193251962440923,0.001385942959981179,0.0008520580501267805,0.00010866874799830839,0.00010866874799830839,0.0001084042523871176
ray_gpis_uncertainty_only,Cube,13,0,3,minus_x,minus_x,0.0002500625156288683,0.0002500625156288683,0.0,1.0,0.8660254037844387,0.0002500625156288683,0.0,0.0,0.00010917911276919767,0.00010864639625651762,0.00010889971599681303
