planner,object,initial_pose_seed,planner_seed,step,recall@5,f@5,surface_coverage,visibility_surface_coverage,chamfer_mm
er_gpis,Bowl,16,0,1,0.4231,0.5946173845829527,0.4231,0.19670940410411566,8.901111781597137
er_gpis,Bowl,16,0,2,0.5058333333333334,0.6718317653569452,0.5058333333333334,0.24082181074326142,6.961586885154247
er_gpis,Bowl,16,0,3,0.6844333333333333,0.8126570755743772,0.6844333333333333,0.3024221673729272,4.923962522298098
er_gpis,Bowl,16,0,4,0.7655,0.8671764372698952,0.7655,0.3348315313334324,4.298083949834108
er_gpis,Bowl,16,0,5,0.8405,0.9133387666395002,0.8405,0.3774991694563412,3.7396978586912155
er_gpis,Bowl,15,0,0,0.16896666666666665,0.2890872280361573,0.16896666666666665,0.08957245965125006,23.454561829566956
er_gpis,Bowl,15,0,1,0.3348,0.5016481869943062,0.3348,0.19157029128639147,14.413120225071907
er_gpis,Bowl,15,0,2,0.4996333333333333,0.666340661050479,0.4996333333333333,0.2640483314165498,7.5157033279538155
er_gpis,Bowl,15,0,3,0.6442666666666667,0.7836522867337009,0.6442666666666667,0.3773934999919006,6.514455191791058
er_gpis,Bowl,15,0,4,0.7880333333333334,0.8814526201972372,0.7880333333333334,0.42597864314195394,4.821344744414091
er_gpis,Bowl,15,0,5,0.8537333333333333,0.9210961662950442,0.8537333333333333,0.45862545623945544,3.762131789699197
er_gpis,Cube,19,0,0,0.21443333333333334,0.3531413828122856,0.21443333333333334,0.02401637627254712,19.625168293714523
er_gpis,Cube,19,0,1,0.4144,0.585972850678733,0.4144,0.046884374507465625,13.200239278376102
er_gpis,Cube,19,0,2,0.6348666666666667,0.7766586469844636,0.6348666666666667,0.07165713596056565,5.914997309446335
er_gpis,Cube,19,0,3,0.7305333333333334,0.8442869250327453,0.7305333333333334,0.09539866165224561,5.084633361548185
er_gpis,Cube,19,0,4,0.8593666666666666,0.9243649271257238,0.8593666666666666,0.11660477336938876,3.7364435847848654
er_gpis,Cube,19,0,5,0.9103333333333333,0.9530622927935787,0.9103333333333333,0.13751605613055662,3.3815447241067886
er_gpis,Cube,21,0,0,0.25803333333333334,0.4102170053787658,0.25803333333333334,0.025169585067753752,18.400562927126884
er_gpis,Cube,21,0,1,0.4456333333333333,0.6165233231109779,0.4456333333333333,0.053159825599438146,10.481107980012894
er_gpis,Cube,21,0,2,0.6509666666666667,0.7885885037049002,0.6509666666666667,0.07461355578120503,6.291932892054319
er_gpis,Cube,21,0,3,0.8140333333333334,0.897484426967531,0.8140333333333334,0.10137605759185632,4.228232894092798
er_gpis,Cube,21,0,4,0.8843333333333333,0.9386166637183797,0.8843333333333333,0.12700747432400483,3.517073579132557
er_gpis,Cube,21,0,5,0.8941333333333333,0.9441081233281712,0.8941333333333333,0.1511744815437653,3.345621284097433
er_gpis,Cube,20,0,0,0.23966666666666667,0.38666308147351436,0.23966666666666667,0.02599389379495989,18.208051100373268
er_gpis,Cube,20,0,1,0.54,0.7012987012987013,0.54,0.05504584699363754,8.453179150819778
er_gpis,Cube,20,0,2,0.8332333333333334,0.9090314017128208,0.8332333333333334,0.08331801091680661,3.9703398942947388
er_gpis,Cube,20,0,3,0.8805333333333333,0.9364719228587635,0.8805333333333333,0.10754272414331736,3.6285838577896357
er_gpis,Cube,20,0,4,0.9064666666666666,0.95093890967584,0.9064666666666666,0.13180079940666858,3.4204013645648956
er_gpis,Cube,20,0,5,0.9614,0.9803201794636485,0.9614,0.1567627746752216,2.99687497317791
er_gpis,Cube,17,0,0,0.21436666666666668,0.3530509730723834,0.21436666666666668,0.02522770063828148,21.368011832237244
er_gpis,Cube,17,0,1,0.5236333333333333,0.6873482246384738,0.5236333333333333,0.053444128781273935,9.93796531111002
er_gpis,Cube,17,0,2,0.8028,0.8906145995118704,0.8028,0.08233044790149188,4.352089948952198
er_gpis,Cube,17,0,3,0.8378,0.9117423005767765,0.8378,0.10661691808153743,3.9803795516490936
er_gpis,Cube,17,0,4,0.9044666666666666,0.9498372247698393,0.9044666666666666,0.13042918786538776,3.4139039926230907
er_gpis,Cube,17,0,5,0.9650666666666666,0.9822228253494368,0.9650666666666666,0.15554352464259028,2.9544150456786156
er_gpis,Cube,22,0,0,0.2087,0.34532969305865807,0.2087,0.023765937860691175,18.493643030524254
er_gpis,Cube,22,0,1,0.4297,0.6011051269497097,0.4297,0.04958300602714884,10.916178114712238
er_gpis,Cube,22,0,2,0.6451,0.7842684335298766,0.6451,0.07412848791100277,5.760694853961468
er_gpis,Cube,22,0,3,0.7016,0.8246356370474848,0.7016,0.0958500831812508,5.36115700379014
er_gpis,Cube,22,0,4,0.8916333333333334,0.9427126469188885,0.8916333333333334,0.12135471993053148,3.7064498756080866
er_gpis,Cube,22,0,5,0.9520333333333333,0.9754273321835351,0.9520333333333333,0.14706523457763937,3.157840808853507
er_gpis,Cube,18,0,0,0.25326666666666664,0.4041704345975849,0.25326666666666664,0.025819081920600374,18.260063603520393
er_gpis,Cube,18,0,1,0.3480666666666667,0.5163938479798229,0.3480666666666667,0.045125210459331766,13.1556810811162
er_gpis,Cube,18,0,2,0.4514666666666667,0.622083409884255,0.4514666666666667,0.06803847005284396,9.034089744091034
er_gpis,Cube,18,0,3,0.6437666666666667,0.7832822987853102,0.6437666666666667,0.09503165017200796,6.308357696980238
er_gpis,Cube,18,0,4,0.8786,0.9353774087086129,0.8786,0.12304431676869622,3.534759394824505
er_gpis,Cube,18,0,5,0.9196,0.9581162742237966,0.9196,0.1470114158401617,3.244101768359542
er_gpis,Cube,16,0,0,0.3123,0.47595824125581043,0.3123,0.02912192295953009,17.413856461644173
er_gpis,Cube,16,0,1,0.5080333333333333,0.6737693684931809,0.5080333333333333,0.053544127465830996,8.724949322640896
er_gpis,Cube,16,0,2,0.7670666666666667,0.868180789255263,0.7670666666666667,0.0786280101420398,4.558086860924959
er_gpis,Cube,16,0,3,0.7939,0.8851106527677128,0.7939,0.10442089634097067,4.24785353243351
er_gpis,Cube,16,0,4,0.8675,0.92904953145917,0.8675,0.12928727228412748,3.7237692158669233
er_gpis,Cube,16,0,5,0.9205333333333333,0.9586226048319911,0.9205333333333333,0.1518637951361027,3.259453922510147
er_gpis,Cube,15,0,0,0.27786666666666665,0.4348914858096828,0.27786666666666665,0.02905128183556625,17.735647037625313
er_gpis,Cube,15,0,1,0.5101333333333333,0.6756136323503443,0.5101333333333333,0.054687512707035243,8.485025726258755
er_gpis,Cube,15,0,2,0.6453,0.7844162158876801,0.6453,0.07428585197928651,5.921882577240467
er_gpis,Cube,15,0,3,0.7576333333333334,0.8621062413472662,0.7576333333333334,0.10184136334922358,4.419741220772266
er_gpis,Cube,15,0,4,0.8563666666666667,0.9226266362607962,0.8563666666666667,0.1293002467529086,3.555507864803076
er_gpis,Cube,15,0,5,0.9168333333333333,0.9566124684810016,0.9168333333333333,0.15353202142379618,3.1508011743426323
er_gpis,Thin_Irregular,19,0,0,0.27713333333333334,0.4339927963668633,0.27713333333333334,0.47698682247321744,22.83133752644062
er_gpis,Thin_Irregular,19,0,1,0.42113333333333336,0.5926725148942159,0.42113333333333336,0.7428483454346345,14.938456937670708
er_gpis,Thin_Irregular,19,0,2,0.6910333333333334,0.8172912026177288,0.6910333333333334,0.9995426712674004,5.427930504083633
er_gpis,Thin_Irregular,19,0,3,0.7315,0.8449321397632111,0.7315,0.9995426712674004,5.137426313012838
er_gpis,Thin_Irregular,19,0,4,0.8373333333333334,0.9114658925979681,0.8373333333333334,0.999591824085975,4.033432807773352
er_gpis,Thin_Irregular,19,0,5,0.8526,0.9204361437979056,0.8526,0.999591824085975,3.8767976220697165
er_gpis,Thin_Irregular,21,0,0,0.1881,0.31664001346687987,0.1881,0.36987076973398375,24.492867290973663
er_gpis,Thin_Irregular,21,0,1,0.266,0.42022116903633494,0.266,0.5001832149581457,20.183715969324112
er_gpis,Thin_Irregular,21,0,2,0.4215,0.5930355258529721,0.4215,0.6584271485110657,14.32768628001213
er_gpis,Thin_Irregular,21,0,3,0.6069666666666667,0.7554191126138273,0.6069666666666667,0.7097154681715797,8.946451358497143
er_gpis,Thin_Irregular,21,0,4,0.8645333333333334,0.9273455377574371,0.8645333333333334,0.9786357011430308,3.8486896082758904
er_gpis,Thin_Irregular,21,0,5,0.9124333333333333,0.9542119115263277,0.9124333333333333,0.9998033887257013,3.419873770326376
er_gpis,Thin_Irregular,20,0,0,0.2314,0.37583238590222506,0.2314,0.47137536170406524,24.132810533046722
er_gpis,Thin_Irregular,20,0,1,0.39143333333333336,0.5626332558752366,0.39143333333333336,0.6635356622529076,14.744662679731846
er_gpis,Thin_Irregular,20,0,2,0.6134333333333334,0.7604074127636716,0.6134333333333334,0.8185166851712771,7.500121835619211
er_gpis,Thin_Irregular,20,0,3,0.8532666666666666,0.9208244900895716,0.8532666666666666,0.9869855836533636,4.141808021813631
er_gpis,Thin_Irregular,20,0,4,0.9202333333333333,0.9584599093860121,0.9202333333333333,0.9998525415442759,3.3251342829316854
er_gpis,Thin_Irregular,20,0,5,0.9377666666666666,0.967883990160494,0.9377666666666666,0.9998525415442759,3.150797449052334
er_gpis,Thin_Irregular,17,0,0,0.2642,0.4179718398987502,0.2642,0.47481032936211526,23.6530639231205
er_gpis,Thin_Irregular,17,0,1,0.4146666666666667,0.586239396795476,0.4146666666666667,0.630243020928414,14.660612680017948
er_gpis,Thin_Irregular,17,0,2,0.5472666666666667,0.7073979921582144,0.5472666666666667,0.7867853680919842,9.367691352963448
er_gpis,Thin_Irregular,17,0,3,0.7206,0.8376147855399279,0.7206,0.994644490300935,5.582964047789574
er_gpis,Thin_Irregular,17,0,4,0.8725333333333334,0.9319282255767588,0.8725333333333334,0.9996486432042818,3.9542755112051964
er_gpis,Thin_Irregular,17,0,5,0.9832666666666666,0.9915627416047598,0.9832666666666666,0.9996486432042818,2.9497682116925716
er_gpis,Thin_Irregular,22,0,0,0.2399,0.3869666908621663,0.2399,0.480232151911714,20.990492776036263
er_gpis,Thin_Irregular,22,0,1,0.4173,0.5888661539547027,0.4173,0.9287421275405159,10.172663256525993
er_gpis,Thin_Irregular,22,0,2,0.6388,0.77959482548206,0.6388,0.9984017953659664,5.828217603266239
er_gpis,Thin_Irregular,22,0,3,0.759,0.8629903354178511,0.759,0.9997439990961794,4.836540669202805
er_gpis,Thin_Irregular,22,0,4,0.8741666666666666,0.9328590484659849,0.8741666666666666,0.9997439990961794,3.8546330761164427
er_gpis,Thin_Irregular,22,0,5,0.893,0.9434759640781828,0.893,0.9997931519147543,3.644403303042054
er_gpis,Thin_Irregular,18,0,0,0.16643333333333332,0.28537135998628294,0.16643333333333332,0.47997718764470265,27.320340275764465
er_gpis,Thin_Irregular,18,0,1,0.36196666666666666,0.5315352798649012,0.36196666666666666,0.6822171317065183,15.497319400310516
er_gpis,Thin_Irregular,18,0,2,0.5784,0.7328940699442473,0.5784,0.8617707659165805,7.42447841912508
er_gpis,Thin_Irregular,18,0,3,0.6918666666666666,0.8178737489163842,0.6918666666666666,0.8617707659165805,5.965081509202719
er_gpis,Thin_Irregular,18,0,4,0.824,0.9035087719298246,0.824,0.8634170867323796,4.685444757342339
er_gpis,Thin_Irregular,18,0,5,0.8319,0.9082373492002838,0.8319,0.863716720198308,4.575990606099367
er_gpis,Thin_Irregular,16,0,0,0.21786666666666665,0.3577841033501204,0.21786666666666665,0.3336605462493342,32.31973573565483
er_gpis,Thin_Irregular,16,0,1,0.4686,0.6381587906850061,0.4686,0.8039113900529045,12.938053347170353
er_gpis,Thin_Irregular,16,0,2,0.7735333333333333,0.8723076344773145,0.7735333333333333,0.9958886591717809,5.05863269791007
er_gpis,Thin_Irregular,16,0,3,0.8166333333333333,0.8990623681168461,0.8166333333333333,0.9976538068817616,4.62141539901495
er_gpis,Thin_Irregular,16,0,4,0.9046333333333333,0.9499291202156145,0.9046333333333333,0.9979042875291154,3.658256959170103
er_gpis,Thin_Irregular,16,0,5,0.917,0.9567031820552947,0.917,0.9997439990961794,3.4661530517041683
er_gpis,Thin_Irregular,15,0,0,0.25146666666666667,0.40187513317707224,0.25146666666666667,0.498396161131475,24.525392800569534
er_gpis,Thin_Irregular,15,0,1,0.48966666666666664,0.6574177668382188,0.48966666666666664,0.822308260013252,11.40737533569336
er_gpis,Thin_Irregular,15,0,2,0.7337666666666667,0.8464422355949475,0.7337666666666667,0.9776490926093807,5.106614902615547
er_gpis,Thin_Irregular,15,0,3,0.8023666666666667,0.8903478759408925,0.8023666666666667,0.9776490926093807,4.481597803533077
er_gpis,Thin_Irregular,15,0,4,0.8234666666666667,0.9031880666861656,0.8234666666666667,0.9777576350574773,4.274533595889807
er_gpis,Thin_Irregular,15,0,5,0.8472666666666666,0.9173192825435779,0.8472666666666666,0.9777576350574773,3.9464160799980164
pose_novelty,green_Pepper,19,0,0,0.22736666666666666,0.3704950979060862,0.22736666666666666,0.02392820271246222,21.025778725743294
pose_novelty,green_Pepper,19,0,1,0.43083333333333335,0.6022131624927198,0.43083333333333335,0.04930751563173948,10.851243510842323
pose_novelty,green_Pepper,19,0,2,0.6780333333333334,0.808128563198983,0.6780333333333334,0.0689532695984925,5.820374935865402
pose_novelty,green_Pepper,19,0,3,0.8233666666666667,0.9031279135664796,0.8233666666666667,0.09390709463845097,4.087669309228659
pose_novelty,green_Pepper,19,0,4,0.8593333333333333,0.9243456435998566,0.8593333333333333,0.1141175331948352,3.7722389679402113
pose_novelty,green_Pepper,19,0,5,0.8854,0.9392171422509812,0.8854,0.13834111256626289,3.500360995531082
pose_novelty,green_Pepper,21,0,0,0.2999,0.4614201092391722,0.2999,0.026123420185650018,18.599489703774452
pose_novelty,green_Pepper,21,0,1,0.5331333333333333,0.695482019393834,0.5331333333333333,0.04730607855121394,8.95070843398571
pose_novelty,green_Pepper,21,0,2,0.7632666666666666,0.8657416159401112,0.7632666666666666,0.07298756807823539,4.754969850182533
pose_novelty,green_Pepper,21,0,3,0.794,0.8851727982162765,0.794,0.09767333343943647,4.497281741350889
pose_novelty,green_Pepper,21,0,4,0.8062333333333334,0.8927233469282301,0.8062333333333334,0.11833060539887898,4.344291985034943
pose_novelty,green_Pepper,21,0,5,0.8376,0.91162385720505,0.8376,0.1411128972803413,3.9042560383677483
pose_novelty,green_Pepper,20,0,0,0.23973333333333333,0.38674983867498386,0.23973333333333333,0.024955593592602177,17.65557751059532
pose_novelty,green_Pepper,20,0,1,0.4677,0.6373237037541732,0.4677,0.050265952628941755,9.349465370178223
pose_novelty,green_Pepper,20,0,2,0.7351,0.847328684225693,0.7351,0.07604303626114908,4.822317510843277
pose_novelty,green_Pepper,20,0,3,0.8714666666666666,0.9313194642348247,0.8714666666666666,0.09908761453782051,3.777799429371953
pose_novelty,green_Pepper,20,0,4,0.933,0.9653388515261252,0.933,0.12054619048453756,3.3118000719696283
pose_novelty,green_Pepper,20,0,5,0.9420333333333333,0.9701515593621804,0.9420333333333333,0.14036206762177436,3.1792905647307634
pose_novelty,green_Pepper,17,0,0,0.18023333333333333,0.3054198322365634,0.18023333333333333,0.021868826817508857,22.40089885890484
pose_novelty,green_Pepper,17,0,1,0.4465,0.61735222951953,0.4465,0.0479362993251562,12.47469987720251
pose_novelty,green_Pepper,17,0,2,0.6596333333333333,0.7949145393560827,0.6596333333333333,0.07157143935078698,6.430463399738073
pose_novelty,green_Pepper,17,0,3,0.8872666666666666,0.9402663463916069,0.8872666666666666,0.09620446966091831,3.6197060253471136
pose_novelty,green_Pepper,17,0,4,0.9135,0.9547948784949046,0.9135,0.12097088932457052,3.3484362065792084
pose_novelty,green_Pepper,17,0,5,0.9213333333333333,0.9590562109646079,0.9213333333333333,0.143288843328644,3.216660115867853
pose_novelty,green_Pepper,22,0,0,0.24336666666666668,0.3914640358167341,0.24336666666666668,0.026982228175366524,19.792277365922928
pose_novelty,green_Pepper,22,0,1,0.47396666666666665,0.6431172120581651,0.47396666666666665,0.051837884532620115,11.294735595583916
pose_novelty,green_Pepper,22,0,2,0.6720333333333334,0.8038515978549072,0.6720333333333334,0.07398553046780719,6.295469123870134
pose_novelty,green_Pepper,22,0,3,0.8435666666666667,0.9151463648362774,0.8435666666666667,0.09812568612460684,3.8736043497920036
pose_novelty,green_Pepper,22,0,4,0.8642333333333333,0.9271729218445472,0.8642333333333333,0.12255568955738563,3.6437311209738255
pose_novelty,green_Pepper,22,0,5,0.9688666666666667,0.9841871804422172,0.9688666666666667,0.14430469124359863,2.9813358560204506
pose_novelty,green_Pepper,18,0,0,0.2649,0.41884733971064914,0.2649,0.026334074248451404,18.533900380134583
pose_novelty,green_Pepper,18,0,1,0.4938,0.6611326817512385,0.4938,0.05280885608477927,8.964037522673607
pose_novelty,green_Pepper,18,0,2,0.7558,0.8609181000113908,0.7558,0.07691842960278429,4.643763415515423
pose_novelty,green_Pepper,18,0,3,0.8619666666666667,0.9258669149107575,0.8619666666666667,0.10245549022518158,3.7298225797712803
pose_novelty,green_Pepper,18,0,4,0.9017333333333334,0.9483278412676155,0.9017333333333334,0.1263504287096874,3.41985234990716
pose_novelty,green_Pepper,18,0,5,0.9272333333333334,0.962242938927997,0.9272333333333334,0.1502987417623857,3.183936234563589
pose_novelty,green_Pepper,16,0,0,0.20623333333333332,0.34194600270815484,0.20623333333333332,0.02563259321026537,21.81152254343033
pose_novelty,green_Pepper,16,0,1,0.4664333333333333,0.6361466596958607,0.4664333333333333,0.053205415239188404,10.672304779291153
pose_novelty,green_Pepper,16,0,2,0.6755666666666666,0.8063739630373804,0.6755666666666666,0.07723603883447974,5.4247817024588585
pose_novelty,green_Pepper,16,0,3,0.8371666666666666,0.9113671414315522,0.8371666666666666,0.10338475174126054,3.8916468620300293
pose_novelty,green_Pepper,16,0,4,0.8789333333333333,0.9355662787397104,0.8789333333333333,0.12661686207218523,3.569035790860653
pose_novelty,green_Pepper,16,0,5,0.9623333333333334,0.9808051639205028,0.9623333333333334,0.14795458704369874,3.028811188414693
pose_novelty,green_Pepper,15,0,0,0.24083333333333334,0.3881799865681666,0.24083333333333334,0.023302895275815257,20.297158509492874
pose_novelty,green_Pepper,15,0,1,0.4251333333333333,0.5966225382420358,0.4251333333333333,0.04791543375011668,12.858332134783268
pose_novelty,green_Pepper,15,0,2,0.6802333333333334,0.8096891304779099,0.6802333333333334,0.07280961893417234,5.541959777474403
pose_novelty,green_Pepper,15,0,3,0.7036666666666667,0.8260614361181765,0.7036666666666667,0.09422550134764669,5.206422880291939
pose_novelty,green_Pepper,15,0,4,0.7604333333333333,0.8639160812678697,0.7604333333333333,0.1186520169714374,4.798737354576588
pose_novelty,green_Pepper,15,0,5,0.8722333333333333,0.9317570815603468,0.8722333333333333,0.143455794585675,3.8228733465075493
pose_novelty,Corner,19,0,0,0.20556666666666668,0.3410291149390328,0.20556666666666668,0.012177658291241155,15.95599576830864
pose_novelty,Corner,19,0,1,0.37506666666666666,0.545525065451372,0.37506666666666666,0.022868049905452888,10.183915495872498
pose_novelty,Corner,19,0,2,0.5240333333333334,0.6876927451280593,0.5240333333333334,0.037678851023711296,7.238984107971191
pose_novelty,Corner,19,0,3,0.7771666666666667,0.8746131482697178,0.7771666666666667,0.0513339578024269,4.495325032621622
pose_novelty,Corner,19,0,4,0.8579666666666667,0.9235544232942823,0.8579666666666667,0.06110836124192168,3.8913025055080652
pose_novelty,Corner,19,0,5,0.9372333333333334,0.9675998416986424,0.9372333333333334,0.07528134588803408,3.3565261401236057
pose_novelty,Corner,21,0,0,0.21216666666666667,0.3500618726797745,0.21216666666666667,0.012078310135624954,19.667567685246468
pose_novelty,Corner,21,0,1,0.47153333333333336,0.6408734653196213,0.47153333333333336,0.025272185237474588,9.373827837407589
pose_novelty,Corner,21,0,2,0.764,0.8662131519274376,0.764,0.040824859185447336,4.85997274518013
pose_novelty,Corner,21,0,3,0.8003333333333333,0.8890946121088688,0.8003333333333333,0.05494100841507477,4.577105399221182
pose_novelty,Corner,21,0,4,0.8152,0.8981930365799913,0.8152,0.06704164938211028,4.425634630024433
pose_novelty,Corner,21,0,5,0.9118333333333334,0.9538837067387325,0.9118333333333334,0.08024203313224883,3.517586039379239
pose_novelty,Corner,20,0,0,0.26393333333333335,0.41763806107917084,0.26393333333333335,0.014363902489877633,16.057081520557404
pose_novelty,Corner,20,0,1,0.4273,0.5987528900721643,0.4273,0.026872054071371308,9.939787909388542
pose_novelty,Corner,20,0,2,0.6809,0.8101612231542626,0.6809,0.04199014666526199,5.224290303885937
pose_novelty,Corner,20,0,3,0.7965,0.8867241859170609,0.7965,0.052501027824717814,4.280372057110071
pose_novelty,Corner,20,0,4,0.8462333333333333,0.916713308177009,0.8462333333333333,0.06542558694128181,3.908412531018257
pose_novelty,Corner,20,0,5,0.8635666666666667,0.9267891319512762,0.8635666666666667,0.07574250790795584,3.762769978493452
pose_novelty,Corner,17,0,0,0.21493333333333334,0.3538191395961369,0.21493333333333334,0.012852717949813514,19.244275987148285
pose_novelty,Corner,17,0,1,0.35706666666666664,0.5262330516800943,0.35706666666666664,0.026162643923111614,12.542767450213432
pose_novelty,Corner,17,0,2,0.6753666666666667,0.806231471717634,0.6753666666666667,0.0410656200827587,5.71480393409729
pose_novelty,Corner,17,0,3,0.7996333333333333,0.8886625053251588,0.7996333333333333,0.05593845467511618,4.584105219691992
pose_novelty,Corner,17,0,4,0.8126,0.8966126006841002,0.8126,0.06722530032910393,4.457058385014534
pose_novelty,Corner,17,0,5,0.9199333333333334,0.9582971630959409,0.9199333333333334,0.07932422996839995,3.4576631151139736
pose_novelty,Corner,22,0,0,0.2562333333333333,0.4079390771353517,0.2562333333333333,0.01420553990177687,17.535323277115822
pose_novelty,Corner,22,0,1,0.5197666666666667,0.6840085100783015,0.5197666666666667,0.02772070705790358,7.792599033564329
pose_novelty,Corner,22,0,2,0.676,0.8066825775656324,0.676,0.041365154497484166,5.790472496300936
pose_novelty,Corner,22,0,3,0.8640666666666666,0.9270770001072923,0.8640666666666666,0.05313948736735615,3.978230059146881
pose_novelty,Corner,22,0,4,0.9286666666666666,0.9630141721396475,0.9286666666666666,0.06569327025813967,3.50564019754529
pose_novelty,Corner,22,0,5,0.9468,0.9726731045818778,0.9468,0.07872879716821013,3.2837484031915665
pose_novelty,Corner,18,0,0,0.2223,0.36374048924159375,0.2223,0.013172418664761744,21.13528922200203
pose_novelty,Corner,18,0,1,0.45886666666666664,0.6290727962345198,0.45886666666666664,0.027562794348586002,10.921640321612358
pose_novelty,Corner,18,0,2,0.5991333333333333,0.7493225497144286,0.5991333333333333,0.03836177041352581,6.66597206145525
pose_novelty,Corner,18,0,3,0.7334,0.8461982231452637,0.7334,0.053651555606317534,5.157868843525648
pose_novelty,Corner,18,0,4,0.7996666666666666,0.8886830894610114,0.7996666666666666,0.06474896158396352,4.435041453689337
pose_novelty,Corner,18,0,5,0.8892,0.9413508363328393,0.8892,0.07811002147225037,3.625067649409175
pose_novelty,Corner,16,0,0,0.2828,0.4409105082631743,0.2828,0.015775896058986796,19.96312476694584
pose_novelty,Corner,16,0,1,0.4901,0.6578082007918932,0.4901,0.03039393604339736,12.350071221590042
pose_novelty,Corner,16,0,2,0.8017666666666666,0.8899783545779143,0.8017666666666666,0.04379129390377232,4.304360598325729
pose_novelty,Corner,16,0,3,0.8919,0.9428616734499708,0.8919,0.05710172132772426,3.7229019217193127
pose_novelty,Corner,16,0,4,0.9143,0.955231677375542,0.9143,0.07053228148434136,3.526876447722316
pose_novelty,Corner,16,0,5,0.9545333333333333,0.976737840234668,0.9545333333333333,0.08244804081499431,3.217188408598304
pose_novelty,Corner,15,0,0,0.3127666666666667,0.47650001269583325,0.3127666666666667,0.015959153749718367,16.736838966608047
pose_novelty,Corner,15,0,1,0.5983333333333334,0.7486965589155371,0.5983333333333334,0.03094341844074798,7.843188941478729
pose_novelty,Corner,15,0,2,0.8454666666666667,0.9162632757748718,0.8454666666666667,0.04600413067523727,4.063618369400501
pose_novelty,Corner,15,0,3,0.8809,0.93667924929555,0.8809,0.05804505009650673,3.7655667401850224
pose_novelty,Corner,15,0,4,0.9412,0.969709458067175,0.9412,0.07003271973761532,3.399073611944914
pose_novelty,Corner,15,0,5,0.9478666666666666,0.9732356766376891,0.9478666666666666,0.08305259619486265,3.247656859457493
pose_novelty,L_Shaped,19,0,0,0.25303333333333333,0.4038732675374425,0.25303333333333333,0.024294869682829387,17.01229251921177
pose_novelty,L_Shaped,19,0,1,0.4994,0.6661331199146325,0.4994,0.05237333657411099,8.694018237292767
pose_novelty,L_Shaped,19,0,2,0.8005666666666666,0.8892385730418202,0.8005666666666666,0.07886380162028177,4.1543347761034966
pose_novelty,L_Shaped,19,0,3,0.8595,0.9244420543156763,0.8595,0.10079949370032594,3.7557894829660654
pose_novelty,L_Shaped,19,0,4,0.9010666666666667,0.947959040538645,0.9010666666666667,0.1267569789648492,3.403022885322571
pose_novelty,L_Shaped,19,0,5,0.9149,0.9555590370254322,0.9149,0.148850378796942,3.2718023285269737
pose_novelty,L_Shaped,21,0,0,0.3209666666666667,0.4859572535264579,0.3209666666666667,0.03021653176039696,16.927964985370636
pose_novelty,L_Shaped,21,0,1,0.5007666666666667,0.6673478000133265,0.5007666666666667,0.050913561586283955,8.565622381865978
pose_novelty,L_Shaped,21,0,2,0.7616333333333334,0.8646899657514807,0.7616333333333334,0.07764085000525676,4.555787891149521
pose_novelty,L_Shaped,21,0,3,0.8094333333333333,0.8946815761840724,0.8094333333333333,0.09794207509591034,4.0752943605184555
pose_novelty,L_Shaped,21,0,4,0.8977,0.9460926384570797,0.8977,0.12335689799973695,3.460697131231427
pose_novelty,L_Shaped,21,0,5,0.9655,0.9824472144492495,0.9655,0.1462957852030463,3.0312330927699804
pose_novelty,L_Shaped,20,0,0,0.22503333333333334,0.3673913635003129,0.22503333333333334,0.023271068951893858,20.059218630194664
pose_novelty,L_Shaped,20,0,1,0.5041333333333333,0.6703306444464143,0.5041333333333333,0.05276466240228897,9.722326882183552
pose_novelty,L_Shaped,20,0,2,0.7128,0.8323213451658104,0.7128,0.07509102333765678,5.111207254230976
pose_novelty,L_Shaped,20,0,3,0.8602333333333333,0.9248660562295051,0.8602333333333333,0.10297093729277722,3.826208645477891
pose_novelty,L_Shaped,20,0,4,0.8981333333333333,0.9463332396740657,0.8981333333333333,0.12822317583276985,3.485457506030798
pose_novelty,L_Shaped,20,0,5,0.9249666666666667,0.9610209700600877,0.9249666666666667,0.15339200269455547,3.239867277443409
pose_novelty,L_Shaped,17,0,0,0.1888,0.31763122476446837,0.1888,0.02342429646714361,21.280962973833084
pose_novelty,L_Shaped,17,0,1,0.4467333333333333,0.6175752269480669,0.4467333333333333,0.054658621249760994,10.347050614655018
pose_novelty,L_Shaped,17,0,2,0.6743,0.8054709430806903,0.6743,0.07819505432417997,5.462472792714834
pose_novelty,L_Shaped,17,0,3,0.8079333333333333,0.8937645193406837,0.8079333333333333,0.10641506966562261,4.191328771412373
pose_novelty,L_Shaped,17,0,4,0.8342,0.9096063678988116,0.8342,0.13103440980478334,3.845943370833993
pose_novelty,L_Shaped,17,0,5,0.8469666666666666,0.9171434243534444,0.8469666666666666,0.15219541471656364,3.7019983865320683
pose_novelty,L_Shaped,22,0,0,0.20796666666666666,0.3443251745357212,0.20796666666666666,0.024515068064801915,19.579991698265076
pose_novelty,L_Shaped,22,0,1,0.4852666666666667,0.6534404596256564,0.4852666666666667,0.05584243000441631,10.072312317788601
pose_novelty,L_Shaped,22,0,2,0.7384666666666667,0.8495609157495112,0.7384666666666667,0.07889194181283712,4.666395951062441
pose_novelty,L_Shaped,22,0,3,0.8212666666666667,0.90186317215125,0.8212666666666667,0.10183262970324519,4.011900629848242
pose_novelty,L_Shaped,22,0,4,0.8491,0.9183927315991564,0.8491,0.130433663554825,3.713588695973158
