planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis,Corner,16,0,3,plus_z,plus_z,0.02020626288240035,0.02020626288240035,0.0,1.0,1.0,0.012370003925571194,0.004802140216368489,0.02020626288240035,2.4428876713500358e-05,2.415015478618443e-05,2.4687084078323096e-05
ray_gpis,Corner,16,0,4,minus_x,minus_x,0.015551156681383405,0.015551156681383405,0.0,1.0,0.5,0.015551156681383405,0.001735376297028468,0.01085254250473866,3.277417999925092e-05,3.153463694616221e-05,2.3384318410535343e-05
ray_gpis,Corner,15,0,0,minus_x,minus_x,0.27219654621970385,0.27219654621970385,0.0,1.0,0.5,0.27219654621970385,0.08413330864277785,0.11686536064844061,2.6299072487745434e-05,2.5931840355042368e-05,2.4630176994833164e-05
ray_gpis,Corner,15,0,1,minus_x,minus_x,0.16756671685933466,0.16756671685933466,0.0,1.0,1.0,0.16756671685933466,0.05207094987883443,0.06316110163219657,0.00029898571665398777,9.517329453956336e-05,0.00014823566016275436
ray_gpis,Corner,15,0,2,minus_y,plus_z,0.020415973520678254,0.0262630288832999,0.005847055362621645,0.0,0.5,0.013378511009772165,0.020415973520678254,0.0262630288832999,2.3150563720264472e-05,3.112139893346466e-05,2.8309723347774707e-05
ray_gpis,Corner,15,0,3,minus_y,minus_y,0.03303020877162499,0.03303020877162499,0.0,1.0,1.0,0.00893185693413101,0.03303020877162499,0.009413389161529673,2.2758020350011066e-05,2.7266101824352518e-05,2.2897580493008718e-05
ray_gpis,Corner,15,0,4,minus_y,minus_x,0.0035262185705140503,0.013875438004380625,0.010349219433866574,0.0,-0.5,0.013875438004380625,0.0035262185705140503,0.008370353899510352,2.434634188830387e-05,2.4511011361028068e-05,2.227554432465695e-05
ray_gpis,L_Shaped,19,0,0,minus_x,minus_x,0.26225985237719,0.26225985237719,0.0,1.0,1.0,0.26225985237719,0.19765572742806187,0.10570270682726429,1.8041475414065644e-05,1.7904398191603832e-05,1.7578839106136e-05
ray_gpis,L_Shaped,19,0,1,minus_x,minus_x,0.22310545312718766,0.22310545312718766,0.0,1.0,1.0,0.22310545312718766,0.10302190500997821,0.15160087023315072,0.00010750461660791188,5.056572990724817e-05,6.256593042053282e-05
ray_gpis,L_Shaped,19,0,2,minus_x,minus_x,0.04021223522281958,0.04021223522281958,0.0,1.0,1.0,0.04021223522281958,0.035203481273856085,0.028568904908507053,3.45217740687076e-05,2.5353745513712056e-05,2.3631149815628305e-05
ray_gpis,L_Shaped,19,0,3,minus_x,minus_x,0.030543645039111222,0.030543645039111222,0.0,1.0,0.5,0.030543645039111222,0.018747982163969223,0.01601204566438985,3.8228048651944846e-05,2.3181944925454445e-05,2.722361205087509e-05
ray_gpis,L_Shaped,19,0,4,minus_x,plus_z,0.01918072023646955,0.021537322904831346,0.0023566026683617958,0.0,-0.5,0.01918072023646955,0.013434465203614576,0.021537322904831346,2.7298776331008412e-05,2.3222644813358784e-05,2.2513246221933514e-05
ray_gpis,L_Shaped,21,0,0,minus_x,minus_x,0.1813905464868686,0.1813905464868686,0.0,1.0,0.5,0.1813905464868686,0.026648413445950925,0.1153761419698357,0.00023758169845677912,0.00011613577225944027,3.2884840038605034e-05
ray_gpis,L_Shaped,21,0,1,minus_x,minus_x,0.19734216573815422,0.19734216573815422,0.0,1.0,0.5,0.19734216573815422,0.11521855012059123,0.14106480698129142,0.0002389817964285612,0.00018919970898423344,0.00017364417726639658
ray_gpis,L_Shaped,21,0,2,minus_x,minus_x,0.03993979910904211,0.03993979910904211,0.0,1.0,1.0,0.03993979910904211,0.029991610432591687,0.038417895308848427,4.671482020057738e-05,2.78893239737954e-05,3.2681604352546856e-05
ray_gpis,L_Shaped,21,0,3,minus_x,minus_x,0.041943966199750715,0.041943966199750715,0.0,1.0,1.0,0.041943966199750715,0.023271602065234376,0.0405735472010772,3.521280086715706e-05,2.542404217820149e-05,2.920409679063596e-05
ray_gpis,L_Shaped,21,0,4,minus_x,plus_z,0.01785437436094539,0.018140271182846113,0.00028589682190072185,0.0,-0.5,0.01785437436094539,0.014357274758512895,0.018140271182846113,2.799314825097099e-05,2.5957009711419232e-05,2.262111593154259e-05
ray_gpis,L_Shaped,20,0,0,plus_z,minus_x,0.09473858651891048,0.30293928094610145,0.20820069442719097,0.0,-0.8660254037844387,0.30293928094610145,0.11308272858295709,0.09473858651891048,4.171478394709993e-06,4.246157459419919e-06,4.246157459419919e-06
ray_gpis,L_Shaped,20,0,1,minus_x,minus_x,0.23190396156687249,0.23190396156687249,0.0,1.0,1.0,0.23190396156687249,0.23082288736232554,0.03798254154390951,5.3695916903961916e-06,5.36622064828407e-06,5.284187864162959e-06
ray_gpis,L_Shaped,20,0,2,minus_x,minus_x,0.18417720908099466,0.18417720908099466,0.0,1.0,0.5,0.18417720908099466,0.0457001723056053,0.08314830864338629,0.0003995528968516737,6.167719402583316e-05,5.063521530246362e-05
ray_gpis,L_Shaped,20,0,3,plus_z,minus_x,0.049134417090346605,0.07248928681091804,0.023354869720571436,0.0,-1.0,0.07248928681091804,0.05610737601153548,0.049134417090346605,3.3593936677789316e-05,3.910045052180067e-05,4.3654494220390916e-05
ray_gpis,L_Shaped,20,0,4,minus_y,minus_x,0.007824036487864339,0.04353024694977703,0.03570621046191269,0.0,-1.0,0.04353024694977703,0.007824036487864339,0.016428007290621216,4.188346065348014e-05,4.656817691284232e-05,4.618404636858031e-05
ray_gpis,L_Shaped,17,0,0,minus_x,minus_x,0.2999440021835985,0.2999440021835985,0.0,1.0,1.0,0.2999440021835985,0.23961022087960315,0.1661834973945795,0.00048546280595473945,0.00042394513729959726,0.0001244840823346749
ray_gpis,L_Shaped,17,0,1,minus_x,minus_x,0.18789571613262346,0.18789571613262346,0.0,1.0,1.0,0.18789571613262346,0.1755941115075922,0.13062531132570165,0.00023264336050488055,0.00011376081965863705,4.0517712477594614e-05
ray_gpis,L_Shaped,17,0,2,minus_y,minus_y,0.08829357625999334,0.08829357625999334,0.0,1.0,1.0,0.03814775945949389,0.08829357625999334,0.030294347201830663,0.00010484911035746336,0.00010699067206587642,3.6270816053729504e-05
ray_gpis,L_Shaped,17,0,3,minus_x,minus_x,0.0501019853855138,0.0501019853855138,0.0,1.0,1.0,0.0501019853855138,0.01584184855812787,0.04713783185609666,4.4155956857139245e-05,3.101961192442104e-05,3.6488283512881026e-05
ray_gpis,L_Shaped,17,0,4,minus_x,minus_x,0.018502061958915905,0.018502061958915905,0.0,1.0,0.5,0.018502061958915905,0.0005759849821168617,0.016452330830898365,4.20222022512462e-05,2.864528141799383e-05,2.3139376935432665e-05
ray_gpis,L_Shaped,22,0,0,minus_x,minus_x,0.30911528508993524,0.30911528508993524,0.0,1.0,1.0,0.30911528508993524,0.16417636667935287,0.09532842856416696,0.0010890471749007702,0.0005694725550711155,0.00014012200699653476
ray_gpis,L_Shaped,22,0,1,minus_x,minus_x,0.19612045612385476,0.19612045612385476,0.0,1.0,0.5,0.19612045612385476,0.04164435986107684,0.14773438902266822,0.00023954852076712996,5.252171467873268e-05,5.210113158682361e-05
ray_gpis,L_Shaped,22,0,2,minus_x,minus_x,0.06077815041106849,0.06077815041106849,0.0,1.0,1.0,0.06077815041106849,0.0523022564017388,0.04455022608073489,3.819472112809308e-05,3.252935130149126e-05,2.7061387299909256e-05
ray_gpis,L_Shaped,22,0,3,minus_x,minus_x,0.028484088718180867,0.028484088718180867,0.0,1.0,0.5,0.028484088718180867,0.008871957886975035,0.023600736973637293,3.118447421002202e-05,2.6045065169455484e-05,2.2867923689773306e-05
ray_gpis,L_Shaped,22,0,4,minus_x,minus_y,0.01680860087831937,0.02485371957069271,0.008045118692373343,0.0,-1.0,0.01680860087831937,0.02485371957069271,0.022665378223792443,3.8683516322635114e-05,3.025090518349316e-05,3.584396108635701e-05
ray_gpis,L_Shaped,18,0,0,minus_x,minus_x,0.261946693618071,0.261946693618071,0.0,1.0,0.5,0.261946693618071,0.06681960928372327,0.19461815137678484,1.641233029658906e-05,1.5522518879151903e-05,1.4779696357436478e-05
ray_gpis,L_Shaped,18,0,1,minus_x,minus_x,0.20481566178530908,0.20481566178530908,0.0,1.0,1.0,0.20481566178530908,0.05291021164029652,0.08276976503496714,0.000295494741294533,0.00014183262828737497,0.00016567393322475255
ray_gpis,L_Shaped,18,0,2,minus_x,minus_x,0.05671767665163385,0.05671767665163385,0.0,1.0,0.5,0.05671767665163385,0.028211422083553095,0.04681060784736002,3.940141323255375e-05,3.067869329242967e-05,2.6905088816420175e-05
ray_gpis,L_Shaped,18,0,3,minus_y,minus_y,0.014781370067904032,0.014781370067904032,0.0,1.0,0.5,0.01326401117736975,0.014781370067904032,0.002886459504701233,2.2752214135834947e-05,3.0346138373715803e-05,2.586502887425013e-05
ray_gpis,L_Shaped,18,0,4,minus_y,minus_y,0.01853112940745183,0.01853112940745183,0.0,1.0,0.5,0.0020162831516837842,0.01853112940745183,0.0021240777784180542,2.2797865312895738e-05,2.2799978978582658e-05,2.2641916075372137e-05
ray_gpis,L_Shaped,16,0,0,minus_x,minus_x,0.23483767475261846,0.23483767475261846,0.0,1.0,1.0,0.23483767475261846,0.1765776407454423,0.11032009744277776,1.760821760399267e-05,1.7422005839762278e-05,1.708864510874264e-05
ray_gpis,L_Shaped,16,0,1,minus_x,minus_x,0.23566279389085598,0.23566279389085598,0.0,1.0,1.0,0.23566279389085598,0.12452643883332759,0.11607232633278297,0.00079784553963691,0.00023857802443671972,7.265582826221362e-05
ray_gpis,L_Shaped,16,0,2,minus_x,minus_x,0.07337403503084361,0.07337403503084361,0.0,1.0,1.0,0.07337403503084361,0.053470749853851474,0.06445315517437977,3.118001404800452e-05,2.336149918846786e-05,2.4404322175541893e-05
ray_gpis,L_Shaped,16,0,3,minus_x,minus_y,0.019915163768256083,0.021395241412537236,0.0014800776442811525,0.0,0.5,0.019915163768256083,0.021395241412537236,0.008642676776425162,2.423164914944209e-05,2.3303429770749062e-05,2.314602352271322e-05
ray_gpis,L_Shaped,16,0,4,minus_x,minus_x,0.02886757755026037,0.02886757755026037,0.0,1.0,0.5,0.02886757755026037,0.0030481137514081214,0.02100858760972335,2.5714514777064323e-05,2.4642426069476642e-05,2.2686032025376335e-05
ray_gpis,L_Shaped,15,0,0,minus_x,minus_x,0.29679817571865247,0.29679817571865247,0.0,1.0,0.5,0.29679817571865247,0.08248190415723117,0.14763750418107496,0.0009611345012672246,0.0002485275617800653,0.00014956631639506668
ray_gpis,L_Shaped,15,0,1,minus_x,minus_x,0.16871412786503892,0.16871412786503892,0.0,1.0,1.0,0.16871412786503892,0.06363454636138777,0.10091484899020953,0.0003046662313863635,4.6331384510267526e-05,8.34801176097244e-05
ray_gpis,L_Shaped,15,0,2,minus_y,minus_y,0.05275999857562841,0.05275999857562841,0.0,1.0,1.0,0.030765901131146967,0.05275999857562841,0.030744856470104165,3.600806667236611e-05,5.257346492726356e-05,2.6466626877663657e-05
ray_gpis,L_Shaped,15,0,3,minus_x,plus_z,0.03515163649305342,0.04618377578685795,0.011032139293804533,0.0,-0.5,0.03515163649305342,0.025684000800123785,0.04618377578685795,4.164689380559139e-05,2.672458504093811e-05,2.592784039734397e-05
ray_gpis,L_Shaped,15,0,4,minus_x,minus_x,0.02920747851574601,0.02920747851574601,0.0,1.0,0.5,0.02920747851574601,0.007660583696424306,0.01012151903261893,4.094102041563019e-05,3.435562757658772e-05,3.156378079438582e-05
ray_gpis,Cylinder,19,0,0,minus_x,minus_x,0.22716494259805836,0.22716494259805836,0.0,1.0,1.0,0.22716494259805836,0.10345713269833057,0.10085836516111996,0.0002559944987297058,0.0001783486659405753,2.668543493200559e-05
ray_gpis,Cylinder,19,0,1,minus_x,minus_x,0.17046479883767418,0.17046479883767418,0.0,1.0,1.0,0.17046479883767418,0.11197843831659648,0.07494151255095272,0.00023703223268967122,9.112317638937384e-05,2.956566277134698e-05
ray_gpis,Cylinder,19,0,2,minus_x,minus_x,0.15421550350600954,0.15421550350600954,0.0,1.0,0.5,0.15421550350600954,0.031692516693840656,0.04933225460997237,0.00017507962184026837,0.00010013050632551312,7.701388676650822e-05
ray_gpis,Cylinder,19,0,3,minus_x,plus_z,0.01842944392622692,0.019899604695583495,0.0014701607693565766,0.0,0.5,0.01842944392622692,0.01557049746627226,0.019899604695583495,2.818182656483259e-05,2.4319029762409627e-05,2.7248252081335522e-05
ray_gpis,Cylinder,19,0,4,minus_x,plus_z,0.008668419386565485,0.010205987180892606,0.0015375677943271215,0.0,0.5,0.008668419386565485,0.0021201918456708047,0.010205987180892606,2.9028478820691817e-05,2.330230017832946e-05,2.8089219995308667e-05
ray_gpis,Cylinder,21,0,0,minus_x,minus_x,0.24021638853186145,0.24021638853186145,0.0,1.0,0.5,0.24021638853186145,0.13088351915552554,0.13438384632029587,0.0004514490719884634,0.00016382672765757889,3.0396171496249735e-05
ray_gpis,Cylinder,21,0,1,minus_x,minus_x,0.18241661116764807,0.18241661116764807,0.0,1.0,0.5,0.18241661116764807,0.12959729684257115,0.10168009597194705,0.00020650723308790475,8.029113087104633e-05,8.902857371140271e-05
ray_gpis,Cylinder,21,0,2,minus_x,plus_z,0.036117564768011756,0.05407932897391665,0.017961764205904895,0.0,-1.0,0.036117564768011756,0.040566688184572874,0.05407932897391665,7.02253746567294e-05,6.9240944867488e-05,3.5895831388188526e-05
ray_gpis,Cylinder,21,0,3,minus_x,minus_x,0.051095315727403445,0.051095315727403445,0.0,1.0,0.5,0.051095315727403445,0.0268725198370382,0.031167084601670947,5.279075412545353e-05,4.235046071698889e-05,3.7015837733633816e-05
ray_gpis,Cylinder,21,0,4,minus_x,minus_x,0.019456162053789194,0.019456162053789194,0.0,1.0,1.0,0.019456162053789194,0.012000856459279174,0.005453674418085863,4.815337888430804e-05,3.322625343571417e-05,2.3548969693365507e-05
ray_gpis,Cylinder,20,0,0,minus_x,minus_x,0.2630473193062908,0.2630473193062908,0.0,1.0,1.0,0.2630473193062908,0.13093678683813742,0.11042597122868131,0.0007049316773191094,0.000172862593899481,4.167541555943899e-05
ray_gpis,Cylinder,20,0,1,minus_x,minus_x,0.20523238775263397,0.20523238775263397,0.0,1.0,0.5,0.20523238775263397,0.06950575455865637,0.11590027929518398,0.00031233529443852603,0.00011620721488725394,0.00010399262100690976
ray_gpis,Cylinder,20,0,2,minus_y,minus_y,0.04480499771302515,0.04480499771302515,0.0,1.0,0.5,0.02503033172856095,0.04480499771302515,0.024712456403103933,2.3781871277606115e-05,3.436133556533605e-05,2.491282248229254e-05
ray_gpis,Cylinder,20,0,3,plus_z,minus_x,0.012864620191957887,0.02575250999721357,0.012887889805255681,0.0,-1.0,0.02575250999721357,0.01686809992467897,0.012864620191957887,2.5440413082833402e-05,2.655517528182827e-05,2.7055111786467023e-05
ray_gpis,Cylinder,20,0,4,minus_y,minus_x,0.008675955495407228,0.01688520781684888,0.008209252321441651,0.0,-0.5,0.01688520781684888,0.008675955495407228,0.0037251497021177915,3.105091309407726e-05,3.432169614825398e-05,3.293602276244201e-05
ray_gpis,Cylinder,17,0,0,minus_x,minus_x,0.25314388314200054,0.25314388314200054,0.0,1.0,1.0,0.25314388314200054,0.20905130449284293,0.18317002949509004,9.17881970963208e-06,9.030030014400836e-06,8.484260433760937e-06
ray_gpis,Cylinder,17,0,1,minus_x,minus_x,0.25775779513715347,0.25775779513715347,0.0,1.0,1.0,0.25775779513715347,0.09595822226075035,0.08710956621758514,0.0005327060353010893,7.919438212411478e-05,4.715344766736962e-05
ray_gpis,Cylinder,17,0,2,minus_x,minus_x,0.11015495995657032,0.11015495995657032,0.0,1.0,1.0,0.11015495995657032,0.053230635049209774,0.05378267564902717,9.6559822850395e-05,6.306045543169603e-05,6.76252311677672e-05
ray_gpis,Cylinder,17,0,3,minus_x,minus_x,0.014343773604862275,0.014343773604862275,0.0,1.0,1.0,0.014343773604862275,0.010864321259549614,0.01157703657997966,3.135774386464618e-05,2.4777647922746837e-05,2.5852817998384126e-05
ray_gpis,Cylinder,17,0,4,plus_z,plus_z,0.011088405893426079,0.011088405893426079,0.0,1.0,1.0,0.0021955896270130504,0.0018798380493835198,0.011088405893426079,3.2794250728329644e-05,2.3551810954813845e-05,3.328277307446115e-05
ray_gpis,Cylinder,22,0,0,minus_x,minus_x,0.27693871792134567,0.27693871792134567,0.0,1.0,1.0,0.27693871792134567,0.159409756996356,0.1043344808875013,2.8185666451463476e-05,2.649912676133681e-05,2.5525059754727408e-05
ray_gpis,Cylinder,22,0,1,minus_x,minus_x,0.21466984841299364,0.21466984841299364,0.0,1.0,1.0,0.21466984841299364,0.09885948169349079,0.12393272177796688,0.0002877856604754925,6.230098369996995e-05,8.559891284676269e-05
ray_gpis,Cylinder,22,0,2,minus_x,minus_x,0.08721366000563946,0.08721366000563946,0.0,1.0,0.5,0.08721366000563946,0.03500339450649126,0.011723603878930122,7.489859854103997e-05,5.1342070946702734e-05,6.76141498843208e-05
ray_gpis,Cylinder,22,0,3,minus_x,minus_x,0.04223596993365031,0.04223596993365031,0.0,1.0,1.0,0.04223596993365031,0.0032581415185324314,0.02663951518287011,3.4679807868087664e-05,2.3630896976101212e-05,2.5485687729087658e-05
ray_gpis,Cylinder,22,0,4,minus_x,minus_y,0.005558486381055161,0.010866368980703811,0.00530788259964865,0.0,-1.0,0.005558486381055161,0.010866368980703811,0.01069264113609314,2.537036925787106e-05,2.3547036107629538e-05,2.5285993615398183e-05
ray_gpis,Cylinder,18,0,0,minus_x,minus_x,0.24993716683169198,0.24993716683169198,0.0,1.0,1.0,0.24993716683169198,0.11772341911578277,0.10314908289329894,0.0007370042731054127,0.0003034659894183278,6.236971967155114e-05
ray_gpis,Cylinder,18,0,1,minus_x,minus_x,0.17084252363868857,0.17084252363868857,0.0,1.0,0.5,0.17084252363868857,0.08488539864555211,0.15624206468484525,0.00024476455291733146,9.907664207275957e-05,9.464114555157721e-05
ray_gpis,Cylinder,18,0,2,minus_x,minus_x,0.08731065424231921,0.08731065424231921,0.0,1.0,1.0,0.08731065424231921,0.011994011932536908,0.040097426153780646,6.513450352940708e-05,6.202889198902994e-05,6.481014133896679e-05
ray_gpis,Cylinder,18,0,3,minus_x,minus_x,0.047034895268135535,0.047034895268135535,0.0,1.0,0.5,0.047034895268135535,0.016890170332139465,0.015107682577434334,3.823066799668595e-05,2.436511749692727e-05,2.4903130906750448e-05
ray_gpis,Cylinder,18,0,4,minus_x,minus_x,0.022094470894745588,0.022094470894745588,0.0,1.0,1.0,0.022094470894745588,0.0068941594953673135,0.005465414509998712,2.4123664843500592e-05,2.4081749870674685e-05,2.3799262635293417e-05
ray_gpis,Cylinder,16,0,0,minus_x,minus_x,0.22085671740526558,0.22085671740526558,0.0,1.0,0.5,0.22085671740526558,0.1451214302322037,0.2198239921734082,0.0011489407625049353,0.0006331244949251413,6.148665124783292e-05
ray_gpis,Cylinder,16,0,1,minus_x,minus_x,0.19022253299083536,0.19022253299083536,0.0,1.0,1.0,0.19022253299083536,0.09731569146256402,0.09143273573504285,0.00043987654498778284,0.0001468199770897627,9.657000191509724e-05
ray_gpis,Cylinder,16,0,2,minus_x,minus_x,0.09721748852103462,0.09721748852103462,0.0,1.0,0.5,0.09721748852103462,0.037885543974867986,0.05413870051435421,0.00015702312521170825,0.00010158781515201554,8.436953066848218e-05
ray_gpis,Cylinder,16,0,3,plus_z,minus_x,0.025526001969448098,0.04934246347461402,0.02381646150516592,0.0,0.5,0.04934246347461402,0.01763101430677283,0.025526001969448098,2.765392309811432e-05,2.5098112018895335e-05,3.224490865250118e-05
ray_gpis,Cylinder,16,0,4,minus_x,minus_x,0.024189798066339363,0.024189798066339363,0.0,1.0,0.5,0.024189798066339363,0.005260030852211051,0.005959868659857204,2.8915204893564805e-05,2.801084156089928e-05,2.7807504011434503e-05
ray_gpis,Cylinder,15,0,0,minus_x,minus_x,0.2881499595773695,0.2881499595773695,0.0,1.0,0.5,0.2881499595773695,0.0858089204681371,0.10039672837275665,0.000547206262126565,0.00020016856433358043,2.764731652860064e-05
ray_gpis,Cylinder,15,0,1,minus_x,minus_x,0.16125553103052392,0.16125553103052392,0.0,1.0,0.5,0.16125553103052392,0.0654039521457539,0.05056233174395497,0.0002521333808545023,6.111797847552225e-05,8.256208820967004e-05
ray_gpis,Cylinder,15,0,2,plus_z,minus_x,0.034247630095659676,0.04362876209536459,0.009381131999704917,0.0,-0.5,0.04362876209536459,0.03247837182085034,0.034247630095659676,3.3393203921150416e-05,3.913920954801142e-05,5.8894471294479445e-05
ray_gpis,Cylinder,15,0,3,minus_x,minus_x,0.022534487905025213,0.022534487905025213,0.0,1.0,1.0,0.022534487905025213,0.008162210940682146,0.008921857486260287,6.105077045504004e-05,2.6291476387996227e-05,3.886745253112167e-05
ray_gpis,Cylinder,15,0,4,minus_x,minus_x,0.031053572493528914,0.031053572493528914,0.0,1.0,0.5,0.031053572493528914,0.007180246055420225,0.009463185981716804,8.825502300169319e-05,3.2715481211198494e-05,2.7540709197637625e-05
ray_gpis,Cross,19,0,0,minus_x,minus_x,0.3108015273041605,0.3108015273041605,0.0,1.0,1.0,0.3108015273041605,0.18848091288397556,0.17224533877532194,0.0002982248261105269,0.0001549333392176777,3.52543247572612e-05
ray_gpis,Cross,19,0,1,minus_x,minus_x,0.20564439764976883,0.20564439764976883,0.0,1.0,0.5,0.20564439764976883,0.054718580933910355,0.10620235103134912,0.00019723712466657162,8.356582839041948e-05,4.5745251554762945e-05
ray_gpis,Cross,19,0,2,minus_y,minus_y,0.05378827030543165,0.05378827030543165,0.0,1.0,0.5,0.02481627565774025,0.05378827030543165,0.04022311790837829,2.4617682356620207e-05,3.4649521694518626e-05,2.3168351617641747e-05
ray_gpis,Cross,19,0,3,minus_x,minus_x,0.03477400718871537,0.03477400718871537,0.0,1.0,1.0,0.03477400718871537,0.02170478595832126,0.015047984959790872,2.354442040086724e-05,2.320303065062035e-05,2.287229108333122e-05
ray_gpis,Cross,19,0,4,minus_y,minus_x,0.009521063709020172,0.028478359525599628,0.018957295816579456,0.0,-0.5,0.028478359525599628,0.009521063709020172,0.020122602126626865,2.4968059733510017e-05,2.5700366677483544e-05,2.2597758288611658e-05
ray_gpis,Cross,21,0,0,minus_x,minus_x,0.2631293447883865,0.2631293447883865,0.0,1.0,0.5,0.2631293447883865,0.20618258036716558,0.21932003020698626,0.0004675064410548657,0.00016127082926686853,3.180685598636046e-05
ray_gpis,Cross,21,0,1,minus_x,minus_x,0.21382302353158622,0.21382302353158622,0.0,1.0,1.0,0.21382302353158622,0.08954785449413116,0.08834868029558307,0.0002852429752238095,0.00011261802137596533,7.51178158679977e-05
ray_gpis,Cross,21,0,2,minus_y,minus_y,0.0516197078175753,0.0516197078175753,0.0,1.0,0.5,0.04333028761597568,0.0516197078175753,0.040539005955184115,2.5651354008005e-05,3.234579344280064e-05,2.6986501325154677e-05
ray_gpis,Cross,21,0,3,minus_x,plus_z,0.021485404481265902,0.02241348406743149,0.0009280795861655866,0.0,-0.5,0.021485404481265902,0.014981682150172482,0.02241348406743149,2.7972200768999755e-05,2.331333962501958e-05,2.323378066648729e-05
ray_gpis,Cross,21,0,4,minus_x,minus_x,0.026183933674209903,0.026183933674209903,0.0,1.0,0.5,0.026183933674209903,0.005394249956821251,0.00814564276832519,3.816865137196146e-05,2.363760540902149e-05,2.2469150280812755e-05
ray_gpis,Cross,20,0,0,minus_x,minus_x,0.18010455797074343,0.18010455797074343,0.0,1.0,0.5,0.18010455797074343,0.1093469054155809,0.13394189680528734,0.000347851135302335,0.0001971131714526564,4.228339821565896e-05
ray_gpis,Cross,20,0,1,minus_x,minus_x,0.21873896447693053,0.21873896447693053,0.0,1.0,1.0,0.21873896447693053,0.16698623653964373,0.1371370301052678,0.00028618352371267974,0.00025982660008594394,0.00016029570542741567
ray_gpis,Cross,20,0,2,minus_y,minus_x,0.037114126072228304,0.08872491371093971,0.05161078763871141,0.0,-0.5,0.08872491371093971,0.037114126072228304,0.07303142376861238,9.850283095147461e-05,0.00010590683086775243,3.025742626050487e-05
ray_gpis,Cross,20,0,3,minus_x,minus_x,0.09346353241509064,0.09346353241509064,0.0,1.0,1.0,0.09346353241509064,0.05047018285986271,0.03204800327705737,4.1305862396257e-05,3.7507717934204265e-05,2.7654490622808225e-05
ray_gpis,Cross,20,0,4,plus_z,minus_x,0.007962259411049888,0.038948979061368294,0.030986719650318406,0.0,0.5,0.038948979061368294,0.004529038763310345,0.007962259411049888,2.762190706562251e-05,2.305515226908028e-05,2.8713830033666454e-05
ray_gpis,Cross,17,0,0,minus_x,minus_x,0.25114432071466336,0.25114432071466336,0.0,1.0,1.0,0.25114432071466336,0.16302112626079973,0.14066855874022755,0.0006121157784946263,0.0003232141025364399,4.810763130080886e-05
ray_gpis,Cross,17,0,1,minus_x,minus_x,0.2387349145401515,0.2387349145401515,0.0,1.0,1.0,0.2387349145401515,0.19624337448463847,0.08608004798375624,0.0002923749852925539,0.00012313472689129412,2.6681513190851547e-05
ray_gpis,Cross,17,0,2,minus_x,minus_x,0.09612170924643326,0.09612170924643326,0.0,1.0,0.5,0.09612170924643326,0.03732049530617354,0.05134287390061987,8.654998964630067e-05,5.876880823052488e-05,3.993863720097579e-05
ray_gpis,Cross,17,0,3,minus_y,minus_x,0.009323297764258998,0.044962245277642476,0.03563894751338348,0.0,-0.5,0.044962245277642476,0.009323297764258998,0.031161474699785363,2.7763961043092422e-05,3.611365900724195e-05,2.712006426008884e-05
ray_gpis,Cross,17,0,4,minus_y,minus_x,0.02990840217791113,0.041603856027209285,0.011695453849298154,0.0,-0.5,0.041603856027209285,0.02990840217791113,0.04071618385850717,2.9860255381208844e-05,3.182864384143613e-05,2.8279893740545958e-05
ray_gpis,Cross,22,0,0,minus_x,minus_x,0.2661344711396425,0.2661344711396425,0.0,1.0,1.0,0.2661344711396425,0.1184941185340323,0.21274983846320128,0.00030647931271232665,4.8458779929205775e-05,5.3560168453259394e-05
ray_gpis,Cross,22,0,1,minus_x,minus_x,0.19522317585798876,0.19522317585798876,0.0,1.0,0.5,0.19522317585798876,0.1148725496242653,0.11590165883138182,0.00014917946828063577,0.00010667870083125308,7.473222649423406e-05
ray_gpis,Cross,22,0,2,minus_x,minus_x,0.11513273912383881,0.11513273912383881,0.0,1.0,0.5,0.11513273912383881,0.01652213799044322,0.04571801392271102,0.00010181956895394251,4.740200165542774e-05,2.981393481604755e-05
ray_gpis,Cross,22,0,3,minus_x,plus_z,0.008264101333388507,0.01218246464880357,0.003918363315415063,0.0,0.5,0.008264101333388507,0.005455329869968328,0.01218246464880357,2.650080932653509e-05,2.2708758478984237e-05,2.2839549274067394e-05
ray_gpis,Cross,22,0,4,minus_x,minus_x,0.02950196304366981,0.02950196304366981,0.0,1.0,1.0,0.02950196304366981,0.004838267609161173,0.01174098757665909,2.6517289370531216e-05,2.2573252863367088e-05,2.3159598640631884e-05
ray_gpis,Cross,18,0,0,minus_x,minus_x,0.2614131692803625,0.2614131692803625,0.0,1.0,1.0,0.2614131692803625,0.10284828751369524,0.09894081221840467,0.00043999188346788287,0.00014800707867834717,6.42817685729824e-05
ray_gpis,Cross,18,0,1,minus_x,minus_x,0.1864307212866091,0.1864307212866091,0.0,1.0,0.5,0.1864307212866091,0.05903914591118331,0.10989354936946905,0.0003047990030609071,0.0001382815244141966,0.00010341518645873293
ray_gpis,Cross,18,0,2,minus_x,minus_x,0.06104336576840608,0.06104336576840608,0.0,1.0,1.0,0.06104336576840608,0.033864247867899766,0.05985024763215152,3.4832504752557725e-05,2.378698263783008e-05,2.8759337510564364e-05
