planner,object,initial_pose_seed,planner_seed,step,selected_action,oracle_action,selected_gain_f@5,oracle_gain_f@5,oracle_regret_f@5,oracle_action_accuracy,score_gain_spearman,minus_x_gain_f@5,minus_y_gain_f@5,plus_z_gain_f@5,minus_x_score,minus_y_score,plus_z_score
ray_gpis,Cross,2,0,4,minus_x,minus_x,0.09679852917274168,0.09679852917274168,0.0,1.0,1.0,0.09679852917274168,0.005233797999475764,0.012095531082688571,1.0500411008251831e-05,1.0462023965374101e-05,1.0483639016456436e-05
ray_gpis,Cross,6,0,0,minus_x,minus_x,0.1504333831060654,0.1504333831060654,0.0,1.0,0.5,0.1504333831060654,0.043360861485333746,0.08580462801742922,0.0002660732134245336,0.00012136650911998004,3.3461052225902677e-05
ray_gpis,Cross,6,0,1,minus_x,minus_x,0.23547676231376058,0.23547676231376058,0.0,1.0,1.0,0.23547676231376058,0.07305914600945629,0.05489429702231374,1.74688539118506e-05,1.7403972378815524e-05,1.7276888684136793e-05
ray_gpis,Cross,6,0,2,minus_x,minus_x,0.04871626702836862,0.04871626702836862,0.0,1.0,0.5,0.04871626702836862,0.009996363303705347,0.023725221091741022,0.00017702640616334975,2.633299482113216e-05,2.4224242224590853e-05
ray_gpis,Cross,6,0,3,minus_x,minus_y,0.023550583961964966,0.029624239696013577,0.006073655734048611,0.0,-0.5,0.023550583961964966,0.029624239696013577,0.012935855375194927,9.147834498435259e-05,3.8990849134279415e-05,4.6914454287616536e-05
ray_gpis,Cross,6,0,4,minus_x,plus_z,0.012327926208945517,0.030638885979038966,0.01831095977009345,0.0,-1.0,0.012327926208945517,0.020527346369088373,0.030638885979038966,8.510514453519136e-05,6.785340519854799e-05,6.271374149946496e-05
ray_gpis,Cross,3,0,0,minus_x,minus_x,0.28888962628512477,0.28888962628512477,0.0,1.0,0.5,0.28888962628512477,0.1048785953304106,0.12115717417239913,2.4103861505864188e-05,2.3843775124987587e-05,2.346743167436216e-05
ray_gpis,Cross,3,0,1,minus_x,minus_x,0.06504301703520432,0.06504301703520432,0.0,1.0,1.0,0.06504301703520432,0.041170604526258425,0.04815573203814272,0.00017725021461956203,3.498903242871165e-05,4.148157313466072e-05
ray_gpis,Cross,3,0,2,minus_x,minus_x,0.0695045374214791,0.0695045374214791,0.0,1.0,1.0,0.0695045374214791,0.0017075399253874135,0.054156138508746676,9.832021169131622e-05,3.349278631503694e-05,5.6049710110528395e-05
ray_gpis,Cross,3,0,3,minus_x,minus_x,0.029311071404417244,0.029311071404417244,0.0,1.0,0.5,0.029311071404417244,0.009625530444772323,0.0067438538046068475,8.914343925425783e-05,3.197117621311918e-05,5.995394167257473e-05
ray_gpis,Cross,3,0,4,minus_x,minus_y,0.04454271045450564,0.04581506381061107,0.0012723533561054268,0.0,-0.5,0.04454271045450564,0.04581506381061107,0.019115107188877878,9.365261212224141e-05,3.096387445111759e-05,7.174962956923991e-05
ray_gpis,Cross,9,0,0,minus_x,minus_x,0.16684914431975556,0.16684914431975556,0.0,1.0,0.5,0.16684914431975556,0.015519744680644543,0.0214903477951075,0.00016348445205949247,6.617427425226197e-05,2.4459090127493255e-05
ray_gpis,Cross,9,0,1,minus_x,minus_x,0.1594531825829253,0.1594531825829253,0.0,1.0,1.0,0.1594531825829253,0.008514276295716772,0.014143946364598259,0.0002343537489650771,2.3846845579100773e-05,3.744506466318853e-05
ray_gpis,Cross,9,0,2,minus_x,minus_y,0.02425483517993987,0.045983766550447,0.021728931370507132,0.0,-1.0,0.02425483517993987,0.045983766550447,0.03672196934046057,0.00013331553782336414,2.5018496671691537e-05,3.0649829568574205e-05
ray_gpis,Cross,9,0,3,minus_x,minus_x,0.11719994131056377,0.11719994131056377,0.0,1.0,1.0,0.11719994131056377,0.06953618467546674,0.006988801059894523,0.0001398593740304932,9.01060993783176e-05,6.143279460957274e-05
ray_gpis,Cross,9,0,4,minus_y,minus_y,0.038038666151925415,0.038038666151925415,0.0,1.0,1.0,0.022378949686575833,0.038038666151925415,0.011403329772293525,2.5709483452374116e-05,2.871318065444939e-05,2.29145007324405e-05
ray_gpis,Cross,10,0,0,minus_x,minus_y,0.02685215565929361,0.04941131890869299,0.022559163249399383,0.0,-0.5,0.02685215565929361,0.04941131890869299,0.027501327545688237,0.00018770810856949538,5.880707249161787e-05,2.459206007188186e-05
ray_gpis,Cross,10,0,1,minus_x,minus_x,0.16179777011989355,0.16179777011989355,0.0,1.0,1.0,0.16179777011989355,0.07043704272854884,0.057438522423890526,0.00044446802348829806,6.527858204208314e-05,4.676839307649061e-05
ray_gpis,Cross,10,0,2,minus_x,minus_x,0.10123794213632187,0.10123794213632187,0.0,1.0,1.0,0.10123794213632187,0.026306475251544392,0.04244305435154094,0.00016466889064759016,3.755546276806854e-05,6.0001792007824406e-05
ray_gpis,Cross,10,0,3,minus_x,minus_x,0.12212036179553565,0.12212036179553565,0.0,1.0,1.0,0.12212036179553565,0.06495997147282773,0.10367143845992288,0.00011660964810289443,3.703514448716305e-05,9.305234561907127e-05
ray_gpis,Cross,10,0,4,minus_x,plus_z,0.025877245115146774,0.031563897975254385,0.0056866528601076105,0.0,0.5,0.025877245115146774,0.014408628935365653,0.031563897975254385,4.7863850340945646e-05,2.2939479094929993e-05,3.1984316592570394e-05
ray_gpis,Cross,5,0,0,minus_x,minus_x,0.2033056212294002,0.2033056212294002,0.0,1.0,1.0,0.2033056212294002,0.10245190335440574,0.08872096994943274,1.4231465684133582e-05,1.4204143553797621e-05,1.3998286704008933e-05
ray_gpis,Cross,5,0,1,minus_x,minus_x,0.14675779584525184,0.14675779584525184,0.0,1.0,1.0,0.14675779584525184,0.08773908672527098,0.040309264461718675,8.582394002587534e-06,8.555528438591864e-06,8.52121775096748e-06
